Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Chandigarh(Grain/Fruit),06/07/2018,77.25,Other,600,1200,900,
,07/07/2018,60.1,Other,800,1600,1200,
,08/07/2018,95.17,Other,800,1800,1300,
,10/07/2018,100.88,Other,800,1600,1200,
,11/07/2018,101.17,Other,800,1600,1200,
,12/07/2018,52.6,Other,800,1600,1200,
,13/07/2018,76.88,Other,800,1600,1200,
,14/07/2018,70.63,Other,1000,1800,1400,
,15/07/2018,94.4,Other,1000,1600,1300,
,17/07/2018,84.05,Other,800,1400,1100,
,18/07/2018,102.13,Other,800,1600,1200,
,19/07/2018,55.8,Other,600,1200,900,
,20/07/2018,70.25,Other,600,1200,900,
,21/07/2018,75.05,Other,600,1200,900,
,22/07/2018,75.42,Other,800,1600,1200,
,24/07/2018,77.78,Other,1200,2000,1600,
,25/07/2018,85.97,Other,1200,2000,1600,
,26/07/2018,50.83,Other,2000,2800,2400,
,27/07/2018,68.2,Other,2000,4000,3000,
,28/07/2018,52.75,Other,2000,4000,3000,
,29/07/2018,80.75,Other,2000,4000,3000,
,31/07/2018,73.4,Other,2000,3200,2600,
