Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Najafgarh,10/02/2019,7.5,Cotton Seed,2500,2500,2500,
Najafgarh,25/02/2019,31.1,Cotton Seed,2500,2500,2500,
Narela,02/02/2019,0.6,Cotton Seed,3000,3000,3000,
