Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bhainsa,24/02/2018,7.5,Finger,3659,6009,5909,
,26/02/2018,3.8,Finger,4236,5719,5309,
,27/02/2018,54.3,Finger,3456,5819,5719,
,28/02/2018,15.2,Finger,3521,5609,5581,
Hyderabad (F&V),12/02/2018,1.8,Turmeric,7500,8500,8000,
,17/02/2018,2.1,Turmeric,7000,9000,8000,
Jagtial,22/02/2018,2.3,Bulb,4711,4786,4786,
,,,Finger,5401,5850,5850,
,24/02/2018,5.2,Bulb,3855,4721,4051,
,,,Finger,4001,5461,4801,
,26/02/2018,29.7,Bulb,3400,5055,4705,
,,,Finger,3600,6111,5350,
Metpally,01/02/2018,15.06,Bulb,3202,5555,4606,
,,,Finger,3006,6311,5252,
,06/02/2018,490.8,Bulb,3000,5800,3601,
,,,Finger,3111,6363,5353,
,16/02/2018,835.2,Bulb,3058,5858,4511,
,,,Finger,3016,6526,6266,
Nizamabad,05/02/2018,1589.6,Bulb,3969,6565,5458,
,,,Finger,4011,7311,6355,
,08/02/2018,1266.4,Bulb,3800,6352,5250,
,,,Finger,4028,7428,6120,
,09/02/2018,1379.3,Bulb,3818,6408,5180,
,,,Finger,4017,7105,5836,
,16/02/2018,1285.2,Bulb,4026,6666,5454,
,,,Finger,4127,7263,5858,
,20/02/2018,1244.7,Bulb,4011,6312,5428,
,,,Finger,4019,8011,5850,
,21/02/2018,1085.9,Bulb,4009,6126,5426,
,,,Finger,4016,7211,5855,
,22/02/2018,1420.6,Bulb,3950,6110,5350,
,,,Finger,4027,7121,5805,
,,,Other,4029,6160,5371,
,23/02/2018,1519.8,Bulb,3845,6220,5252,
,,,Finger,4006,7021,5767,
,,,Other,4040,6072,5180,
,26/02/2018,1853.1,Bulb,3999,6266,5250,
,,,Finger,4009,7151,5855,
,27/02/2018,1312.5,Bulb,3906,6066,4986,
,,,Finger,4000,7111,5655,
Sadasivpet,02/02/2018,0.1,Bulb,6821,6821,6821,
,03/02/2018,0.1,Finger,4600,4600,4600,
,07/02/2018,2.1,Bulb,6442,6442,6442,
,,,Finger,6366,6366,6366,
,28/02/2018,0.4,Bulb,5722,5722,5722,
,,,Finger,5712,5712,5712,
Vikarabad,08/02/2018,5.2,Turmeric Round,6778,6778,6778,
,,,Turmeric Stick,6729,6729,6729,
,19/02/2018,2.45,Turmeric Round,6579,6689,6579,
,,,Turmeric Stick,5579,6489,6489,
,26/02/2018,3.4,Turmeric Round,5888,6178,6178,
,,,Turmeric Stick,6028,6178,6088,
Warangal,22/02/2018,0.8,Bulb,5211,5211,5211,
,,,Finger,5611,5611,5611,
