Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bhainsa,01/05/2018,13.5,Finger,5590,6819,6589,
,03/05/2018,10.4,Finger,3211,7139,6909,
,05/05/2018,1.4,Turmeric,4509,7611,7511,
,09/05/2018,3.2,Turmeric,5261,7609,7509,
,10/05/2018,3.1,Turmeric,6009,7511,7409,
,11/05/2018,6.4,Turmeric,6519,7519,7419,
,12/05/2018,6.3,Turmeric,5402,7489,7439,
,14/05/2018,5,Turmeric,5641,7646,7481,
,16/05/2018,2,Turmeric,5871,7239,7129,
,17/05/2018,6.9,Turmeric,4509,7259,7209,
,18/05/2018,2.9,Turmeric,5406,7225,7160,
,19/05/2018,2.3,Turmeric,2509,6609,6309,
,21/05/2018,0.4,Turmeric,5506,6506,6209,
,22/05/2018,1.2,Turmeric,5209,6850,6669,
,23/05/2018,2.4,Turmeric,5206,6751,6541,
,26/05/2018,0.8,Turmeric,4516,6729,6325,
,28/05/2018,0.8,Turmeric,4509,6659,5506,
,29/05/2018,1.727,Turmeric,4509,6509,6206,
,30/05/2018,2.469,Turmeric,5201,6650,6650,
,31/05/2018,1.014,Turmeric,5519,6146,6046,
Hyderabad (F&V),03/05/2018,2,Turmeric,8000,10000,9000,
,25/05/2018,6,Turmeric,8000,10000,9000,
,31/05/2018,2.5,Turmeric,7500,9000,8000,
Kesamudram,02/05/2018,68.4,Bulb,6451,7261,7051,
,,,Finger,6011,7515,7211,
,04/05/2018,101,Bulb,5208,7457,7289,
,,,Finger,5201,7457,7256,
,16/05/2018,83.4,Bulb,5201,7185,6751,
,,,Finger,5500,7713,6789,
,17/05/2018,263.1,Bulb,4808,6903,6651,
,,,Finger,5200,7751,6851,
,21/05/2018,277.7,Bulb,4600,6752,6485,
,,,Finger,4500,7162,6911,
,22/05/2018,163.7,Bulb,4011,6662,6275,
,,,Finger,4151,7012,6701,
,23/05/2018,146.4,Bulb,4700,6705,6359,
,,,Finger,5300,7250,6518,
,24/05/2018,148.3,Bulb,6219,6661,6250,
,,,Finger,4619,7116,6559,
,25/05/2018,119.3,Bulb,4219,6689,6259,
,,,Finger,4500,7202,6524,
,29/05/2018,112.6,Bulb,4500,6681,6351,
,,,Finger,4200,6955,6452,
