2006-01-01,8.0,0
2006-01-02,8.0,0
2006-01-03,8.0,0
2006-01-04,8.0,0
2006-01-05,8.0,0
2006-01-06,8.0,0
2006-01-07,8.0,0
2006-01-08,8.0,0
2006-01-09,8.0,0
2006-01-10,8.0,0
2006-01-11,8.0,0
2006-01-12,8.0,0
2006-01-13,8.0,0
2006-01-14,8.0,0
2006-01-15,8.0,0
2006-01-16,8.0,0
2006-01-17,8.0,0
2006-01-18,8.0,0
2006-01-19,8.0,0
2006-01-20,8.0,0
2006-01-21,8.0,0
2006-01-22,8.0,0
2006-01-23,8.0,0
2006-01-24,8.0,0
2006-01-25,8.0,0
2006-01-26,8.0,0
2006-01-27,8.0,0
2006-01-28,8.0,0
2006-01-29,8.0,0
2006-01-30,8.0,0
2006-01-31,8.0,0
2006-02-01,8.0,0
2006-02-02,8.0,0
2006-02-03,8.0,0
2006-02-04,8.0,0
2006-02-05,8.0,0
2006-02-06,8.0,0
2006-02-07,8.0,0
2006-02-08,8.0,0
2006-02-09,8.0,0
2006-02-10,8.0,0
2006-02-11,8.0,0
2006-02-12,8.0,0
2006-02-13,8.0,0
2006-02-14,8.0,0
2006-02-15,8.0,0
2006-02-16,8.0,0
2006-02-17,8.0,0
2006-02-18,8.0,0
2006-02-19,8.0,0
2006-02-20,8.0,0
2006-02-21,8.0,0
2006-02-22,8.0,0
2006-02-23,8.0,0
2006-02-24,8.0,0
2006-02-25,8.0,0
2006-02-26,8.0,0
2006-02-27,8.0,0
2006-02-28,8.0,0
2006-03-01,8.0,0
2006-03-02,8.0,0
2006-03-03,8.0,0
2006-03-04,8.0,0
2006-03-05,8.0,0
2006-03-06,8.0,0
2006-03-07,8.0,0
2006-03-08,8.0,0
2006-03-09,8.0,0
2006-03-10,8.0,0
2006-03-11,8.0,0
2006-03-12,8.0,0
2006-03-13,8.0,0
2006-03-14,8.0,0
2006-03-15,8.0,0
2006-03-16,8.0,0
2006-03-17,8.0,0
2006-03-18,8.0,0
2006-03-19,8.0,0
2006-03-20,8.0,0
2006-03-21,8.0,0
2006-03-22,8.0,0
2006-03-23,8.0,0
2006-03-24,8.0,0
2006-03-25,8.0,0
2006-03-26,8.0,0
2006-03-27,8.0,0
2006-03-28,8.0,0
2006-03-29,8.0,0
2006-03-30,8.0,0
2006-03-31,8.0,0
2006-04-01,8.0,0
2006-04-02,8.0,0
2006-04-03,8.0,0
2006-04-04,8.0,0
2006-04-05,8.0,0
2006-04-06,8.0,0
2006-04-07,8.0,0
2006-04-08,8.0,0
2006-04-09,8.0,0
2006-04-10,8.0,0
2006-04-11,8.0,0
2006-04-12,8.0,0
