2006-01-01,,0
2006-01-02,,0
2006-01-03,,1
2006-01-04,,1
2006-01-05,,1
2006-01-06,,1
2006-01-07,,1
2006-01-08,,0
2006-01-09,,1
2006-01-10,,1
2006-01-11,,0
2006-01-12,,0
2006-01-13,,1
2006-01-14,1818.642857142857,0
2006-01-15,1840.142857142857,0
2006-01-16,1871.142857142857,1
2006-01-17,1873.2857142857142,1
2006-01-18,1818.2142857142858,1
2006-01-19,1828.0714285714287,1
2006-01-20,1782.9285714285713,1
2006-01-21,1721.7857142857142,1
2006-01-22,1658.7857142857142,0
2006-01-23,1593.9285714285713,0
2006-01-24,1584.2142857142858,1
2006-01-25,1567.547619047619,1
2006-01-26,1591.1785714285713,0
2006-01-27,1655.107142857143,1
2006-01-28,1688.75,0
2006-01-29,1692.107142857143,0
2006-01-30,1665.1785714285713,1
2006-01-31,1658.8214285714287,1
2006-02-01,1645.75,1
2006-02-02,1633.5357142857142,1
2006-02-03,1668.0357142857142,1
2006-02-04,1657.8214285714287,1
2006-02-05,1653.142857142857,0
2006-02-06,1654.0,1
2006-02-07,1623.0714285714287,1
2006-02-08,1611.5,1
2006-02-09,1559.9642857142858,0
2006-02-10,1468.4642857142858,1
2006-02-11,1446.0833333333335,0
2006-02-12,1492.8214285714287,0
2006-02-13,1608.6785714285713,1
2006-02-14,1570.607142857143,1
2006-02-15,1565.607142857143,1
2006-02-16,1549.607142857143,1
2006-02-17,1503.6785714285713,0
2006-02-18,1511.6785714285713,1
2006-02-19,1532.25,0
2006-02-20,1565.392857142857,1
2006-02-21,1584.9642857142858,1
2006-02-22,1592.3214285714287,1
2006-02-23,1614.3214285714287,1
2006-02-24,1612.5357142857142,1
2006-02-25,1579.6309523809523,1
2006-02-26,1511.107142857143,0
2006-02-27,1406.9642857142858,1
2006-02-28,1436.1785714285713,1
2006-03-01,1415.1785714285713,1
2006-03-02,1407.0357142857142,1
2006-03-03,1394.0357142857142,1
2006-03-04,1388.107142857143,1
2006-03-05,1385.6785714285713,0
2006-03-06,1386.75,1
2006-03-07,1389.0357142857142,1
2006-03-08,1361.4642857142858,1
2006-03-09,1318.107142857143,1
2006-03-10,1301.5357142857142,1
2006-03-11,1300.392857142857,0
2006-03-12,1319.1785714285713,0
2006-03-13,1357.892857142857,1
2006-03-14,1424.4642857142858,1
2006-03-15,1430.892857142857,1
2006-03-16,1441.892857142857,1
2006-03-17,1475.1785714285713,1
2006-03-18,1496.607142857143,1
2006-03-19,1494.892857142857,0
2006-03-20,1470.0357142857142,1
2006-03-21,1475.5357142857142,1
2006-03-22,1518.892857142857,1
2006-03-23,1544.107142857143,1
2006-03-24,1555.0357142857142,1
2006-03-25,1555.5357142857142,1
2006-03-26,1535.6785714285713,0
2006-03-27,1495.4642857142858,1
2006-03-28,1414.8214285714287,1
2006-03-29,1409.6785714285713,1
2006-03-30,1396.642857142857,0
2006-03-31,1361.5,1
2006-04-01,1314.2857142857142,1
2006-04-02,1298.3214285714287,0
2006-04-03,1313.607142857143,1
2006-04-04,1301.3214285714287,1
2006-04-05,1296.75,1
2006-04-06,1325.607142857143,1
2006-04-07,1371.75,1
2006-04-08,1433.4880952380952,0
2006-04-09,1520.75,0
2006-04-10,1633.5357142857142,1
2006-04-11,1759.5,0
2006-04-12,1869.0714285714287,1
2006-04-13,2003.1309523809523,0
2006-04-14,2161.6785714285716,0
2006-04-15,2356.8928571428573,1
2006-04-16,2450.5,0
2006-04-17,2442.5,1
2006-04-18,2463.3571428571427,1
2006-04-19,2473.5,1
2006-04-20,2456.0,1
2006-04-21,2437.285714285714,1
2006-04-22,2365.4761904761904,1
2006-04-23,2277.3214285714284,0
2006-04-24,2172.8214285714284,1
2006-04-25,2044.5714285714287,1
2006-04-26,1952.357142857143,1
2006-04-27,1832.7619047619048,1
2006-04-28,1723.857142857143,1
2006-04-29,1607.142857142857,1
2006-04-30,1579.4166666666665,0
2006-05-01,1640.6785714285713,0
2006-05-02,1731.5357142857142,1
2006-05-03,1736.0357142857142,1
2006-05-04,1736.5357142857142,1
2006-05-05,1739.8214285714287,1
2006-05-06,1773.25,1
2006-05-07,1768.2857142857142,0
2006-05-08,1724.9285714285713,1
2006-05-09,2159.5,1
2006-05-10,2142.5,1
2006-05-11,2109.214285714286,1
2006-05-12,2041.7142857142858,1
2006-05-13,2000.4761904761906,0
2006-05-14,1986.1904761904764,0
2006-05-15,1998.857142857143,1
2006-05-16,1878.142857142857,1
2006-05-17,1848.857142857143,1
2006-05-18,1815.857142857143,1
2006-05-19,1784.357142857143,1
2006-05-20,1767.2857142857142,1
2006-05-21,1789.7142857142858,0
2006-05-22,1851.642857142857,1
2006-05-23,1420.2857142857142,1
2006-05-24,1433.357142857143,1
2006-05-25,1460.3214285714287,0
2006-05-26,1481.0357142857142,1
2006-05-27,1477.1309523809523,1
2006-05-28,1431.4642857142858,0
2006-05-29,1344.0357142857142,1
2006-05-30,1336.6785714285713,1
2006-05-31,1315.3214285714287,1
2006-06-01,1313.4642857142858,1
2006-06-02,1300.892857142857,1
2006-06-03,1262.107142857143,1
2006-06-04,1208.8214285714287,0
2006-06-05,1141.0357142857142,1
2006-06-06,1123.0357142857142,1
2006-06-07,1100.9642857142858,1
2006-06-08,1116.0714285714287,1
2006-06-09,1150.0714285714287,1
2006-06-10,1216.8333333333335,0
2006-06-11,1333.5,0
2006-06-12,1500.0714285714287,1
2006-06-13,1484.7857142857142,1
2006-06-14,1471.5,1
2006-06-15,1477.5,1
2006-06-16,1490.5714285714287,1
2006-06-17,1525.2857142857142,1
2006-06-18,1560.1785714285713,0
2006-06-19,1595.25,1
2006-06-20,1591.0357142857142,1
2006-06-21,1601.607142857143,0
2006-06-22,1589.25,1
2006-06-23,1572.607142857143,1
2006-06-24,1502.107142857143,0
2006-06-25,1377.75,0
2006-06-26,1199.5357142857142,0
2006-06-27,1237.7261904761906,0
2006-06-28,1277.607142857143,0
2006-06-29,1299.5357142857142,1
2006-06-30,1308.3214285714287,1
2006-07-01,1390.654761904762,0
2006-07-02,1563.0,0
2006-07-03,1825.357142857143,1
2006-07-04,1835.7857142857142,1
2006-07-05,1842.0,1
2006-07-06,1812.7142857142858,1
2006-07-07,1840.857142857143,1
2006-07-08,1882.6190476190475,0
2006-07-09,1938.0,0
2006-07-10,2007.0,1
2006-07-11,2038.702380952381,0
2006-07-12,2033.107142857143,1
