Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Anjad,01/06/2018,340,Onion,100,571,250,
,02/06/2018,7200,Red,150,450,280,
,04/06/2018,4742,Onion,200,300,250,
,05/06/2018,1245.05,Onion,300,420,350,
,07/06/2018,2042,Onion,250,400,300,
,08/06/2018,817,Onion,300,410,350,
,12/06/2018,2714,Onion,250,500,400,
,13/06/2018,4805,Onion,135,541,270,
,14/06/2018,3760,Onion,151,600,280,
,18/06/2018,5298,Onion,193,651,310,
,19/06/2018,2114.5,Onion,171,471,300,
,20/06/2018,3575,Onion,201,657,290,
,21/06/2018,3180,Onion,251,951,350,
,27/06/2018,150,Onion,200,387,350,
,28/06/2018,398,Onion,291,303,300,
,29/06/2018,453,Onion,292,390,322,
,30/06/2018,17691.27,Onion,250,327,300,
Ashta,07/06/2018,9, ,NR,NR,NR,
,11/06/2018,164.1, ,NR,NR,NR,
,12/06/2018,236.4, ,NR,NR,NR,
,14/06/2018,450.3, ,NR,NR,NR,
,19/06/2018,257.4, ,NR,NR,NR,
,20/06/2018,169.9, ,NR,NR,NR,
Badnawar(F&V),01/06/2018,89, ,NR,NR,NR,
,02/06/2018,105,Onion,200,700,400,
,04/06/2018,374,Onion,200,800,400,
,05/06/2018,877,Onion,200,780,390,
,06/06/2018,1510,Onion,200,680,350,
,07/06/2018,1409,Onion,100,650,300,
,08/06/2018,1635,Onion,100,700,450,
,11/06/2018,2189,Onion,100,750,350,
,12/06/2018,1432,Onion,120,880,375,
,13/06/2018,1287,Onion,150,1000,500,
,15/06/2018,1725,Onion,200,1085,600,
,18/06/2018,44,Onion,200,1100,560,
,19/06/2018,800,Onion,300,1100,600,
,20/06/2018,1765,Onion,300,1835,900,
,21/06/2018,1624,Onion,300,1705,800,
,25/06/2018,1494,Onion,200,1260,700,
,26/06/2018,1022,Onion,200,1200,700,
