Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ashta,03/04/2018,47.5, ,NR,NR,NR,
,04/04/2018,26.3, ,NR,NR,NR,
,09/04/2018,32, ,NR,NR,NR,
,12/04/2018,22.5,Other,250,725,500,
Badnawar(F&V),03/04/2018,4.6,Onion,300,500,416,
,04/04/2018,16,Onion,250,571,413,
,05/04/2018,16,Onion,173,400,247,
,07/04/2018,34, ,NR,NR,NR,
,09/04/2018,8.8,Onion,165,300,182,
,10/04/2018,2.4,Onion,321,500,418,
Betul,04/04/2018,2.7,1st Sort,700,1000,800,
,05/04/2018,1.6,1st Sort,700,1000,800,
Bhopal(F&V),01/04/2018,7.5,Other,600,1000,800,
,02/04/2018,201.2,Other,600,1000,800,
,03/04/2018,118.9,Other,600,1000,800,
,04/04/2018,173,Other,600,1000,800,
,05/04/2018,154.7,Other,600,1000,800,
,06/04/2018,164.1,Other,400,800,600,
,12/04/2018,120.4,Other,400,800,600,
,13/04/2018,120.3,Other,400,800,600,
,14/04/2018,171.1,Other,400,800,600,
,15/04/2018,24.5,Other,400,800,600,
,16/04/2018,154.6,Other,400,800,600,
,19/04/2018,37.7,Other,400,800,600,
,20/04/2018,104,Other,400,800,600,
,21/04/2018,47.5,Other,400,800,600,
,22/04/2018,27.5,Other,400,800,600,
,23/04/2018,132,Other,400,800,600,
,24/04/2018,166.6,Other,400,800,600,
,25/04/2018,146.9,Other,400,800,600,
,26/04/2018,124.5,Other,400,800,600,
,27/04/2018,130.6,Other,400,800,600,
,28/04/2018,85.9,Other,400,800,600,
,29/04/2018,10,Other,400,800,600,
,30/04/2018,86.6,Other,400,700,500,
Burhanpur(F&V),01/04/2018,1.1,Local,500,1200,800,
,02/04/2018,2.2,Local,500,1200,1000,
,03/04/2018,2.3,Local,600,1200,800,
,04/04/2018,2.3,Local,500,1200,800,
,05/04/2018,1.5,Local,500,1200,1000,
,06/04/2018,1.2,Local,500,1200,1000,
,07/04/2018,1.9,Local,800,1000,800,
,08/04/2018,1.7,Local,400,1200,1000,
,09/04/2018,1.4,Local,500,1200,1000,
,10/04/2018,0.5,Local,800,1200,1000,
,11/04/2018,2,Local,400,1200,1000,
,12/04/2018,1.8,Other,800,1200,800,
,13/04/2018,2.7,Local,400,1200,1000,
,14/04/2018,1.2,Local,600,1200,800,
,15/04/2018,1.2,Local,600,1000,800,
,16/04/2018,2,Local,600,1000,800,
,17/04/2018,1.4,Local,600,1200,800,
,18/04/2018,2.4,Local,400,600,500,
,19/04/2018,5.5,Local,500,1000,800,
,20/04/2018,2.3,Local,500,1000,800,
,21/04/2018,0.4, ,NR,NR,NR,
,22/04/2018,2.4, ,NR,NR,NR,
,23/04/2018,26, ,NR,NR,NR,
,24/04/2018,3.7,Local,500,1000,800,
,25/04/2018,2.7,Local,400,800,500,
,26/04/2018,21.1,Local,400,700,600,
,27/04/2018,3.3,Local,400,800,700,
,28/04/2018,1.6,Local,400,800,600,
,29/04/2018,2.1,Local,500,800,600,
,30/04/2018,1,Local,500,800,700,
Chhindwara(F&V),02/04/2018,0.8,Other,1200,1600,1400,
,04/04/2018,0.2,Other,1200,1600,1400,
,05/04/2018,0.4,Other,1100,1600,1400,
,06/04/2018,0.8,Other,1200,1800,1500,
,07/04/2018,0.4,Other,900,1500,1200,
,09/04/2018,0.8,Other,1100,1600,1400,
,12/04/2018,0.4,Other,1000,1500,1200,
,13/04/2018,0.4,Other,1200,1400,1300,
,19/04/2018,2,Other,800,1000,900,
,20/04/2018,0.2,Other,700,900,850,
,23/04/2018,1.6, ,NR,NR,NR,
Damoh(F&V),01/04/2018,45,Other,800,850,850,
,02/04/2018,45,Other,750,850,825,
,03/04/2018,45,Other,450,650,600,
,07/04/2018,45,Other,700,800,750,
,08/04/2018,35,Other,700,800,750,
,09/04/2018,30,Other,800,850,850,
,10/04/2018,40,Other,750,850,800,
,12/04/2018,52,Other,650,750,700,
,13/04/2018,43,Other,700,800,750,
,14/04/2018,75,Other,650,750,700,
,16/04/2018,25,Other,450,600,500,
,17/04/2018,12,Other,500,700,600,
,18/04/2018,20,Other,450,650,500,
,19/04/2018,30,Other,500,650,600,
,20/04/2018,30,Other,500,600,550,
,21/04/2018,35,Other,500,650,600,
,22/04/2018,30,Other,500,600,550,
,23/04/2018,50,Other,500,500,500,
,24/04/2018,30,Other,500,500,500,
,29/04/2018,5,Other,400,500,450,
,30/04/2018,5,Other,500,500,500,
Deori,01/04/2018,471,Onion,500,600,500,
,02/04/2018,419,Onion,500,600,600,
,03/04/2018,416,Onion,500,600,600,
,04/04/2018,517,Onion,500,600,500,
,05/04/2018,594,Onion,500,600,600,
,06/04/2018,547,Onion,500,600,500,
,07/04/2018,414,Onion,500,600,600,
,08/04/2018,391,Onion,500,600,600,
,09/04/2018,417,Onion,500,600,500,
,10/04/2018,417,Onion,500,600,500,
,11/04/2018,413,Onion,500,600,500,
,12/04/2018,475,Onion,500,600,600,
,13/04/2018,398,Onion,500,600,600,
,14/04/2018,365,Onion,500,600,600,
,15/04/2018,371,Onion,500,600,600,
,16/04/2018,312,Onion,500,600,600,
,17/04/2018,473, ,NR,NR,NR,
,18/04/2018,491, ,NR,NR,NR,
,19/04/2018,419, ,NR,NR,NR,
,20/04/2018,487, ,NR,NR,NR,
,21/04/2018,457, ,NR,NR,NR,
,22/04/2018,479, ,NR,NR,NR,
,23/04/2018,417,Onion,500,600,500,
,24/04/2018,471,Onion,400,600,500,
,25/04/2018,397,Onion,500,600,500,
,26/04/2018,381,Onion,400,600,500,
,27/04/2018,387,Onion,400,600,500,
,30/04/2018,890,Onion,400,600,500,
Dewas(F&V),01/04/2018,1.3,Other,500,800,650,
,02/04/2018,0.9,Other,500,800,650,
,03/04/2018,1.2,Other,450,750,600,
,04/04/2018,0.9,Other,500,700,600,
,05/04/2018,0.6,Other,500,700,600,
,06/04/2018,0.6,Other,500,700,600,
,07/04/2018,2.1,Other,400,700,550,
,11/04/2018,1.3,Other,350,650,500,
,12/04/2018,0.7,Other,400,700,550,
,13/04/2018,1.1,Other,350,650,500,
,14/04/2018,0.9,Other,350,650,500,
,15/04/2018,0.8,Other,300,700,500,
,16/04/2018,1.1,Other,300,600,450,
,17/04/2018,0.9,Other,350,650,500,
,18/04/2018,0.8,Other,350,650,500,
,19/04/2018,1.2,Other,300,700,500,
,20/04/2018,1.2,Other,300,700,500,
,21/04/2018,1.1,Other,300,700,500,
,22/04/2018,0.7,Other,350,750,550,
,23/04/2018,1.2,Other,350,750,550,
,24/04/2018,1.5,Other,400,800,600,
,25/04/2018,2.2,Other,300,700,500,
,26/04/2018,2.5,Other,250,550,400,
,27/04/2018,3.7,Other,300,600,450,
,28/04/2018,2.4,Other,300,600,450,
,29/04/2018,1.5,Other,300,600,450,
,30/04/2018,1.9,Other,300,600,450,
Dhamnod,02/04/2018,0.9,Red,650,750,700,
,03/04/2018,0.9,Red,650,700,675,
,04/04/2018,2,Red,500,600,550,
,05/04/2018,1,Red,500,700,650,
,06/04/2018,0.6,Red,500,600,550,
,07/04/2018,1.2,Red,650,850,700,
,08/04/2018,0.6,Red,500,600,550,
,09/04/2018,2.1,Red,500,600,550,
,12/04/2018,3.1,Red,500,700,550,
,13/04/2018,1.6,Red,600,700,650,
,14/04/2018,3.1,Red,500,700,550,
,15/04/2018,1,Red,500,600,550,
,18/04/2018,1.8,Red,525,825,600,
,21/04/2018,2.3,Other,451,600,525,
,22/04/2018,2.6,Other,500,600,510,
,23/04/2018,2.3,Other,551,601,570,
,24/04/2018,2.02,Other,511,550,525,
,25/04/2018,1,Other,600,700,650,
,26/04/2018,1,Other,600,700,650,
,27/04/2018,3.15,Other,500,700,600,
,28/04/2018,2.1,Other,500,600,550,
,29/04/2018,1,Red,500,600,550,
,30/04/2018,1.5,Red,500,600,550,
Haatpipliya,01/04/2018,0.1,Onion,800,1200,1000,
,02/04/2018,0.1,Onion,600,1200,900,
,03/04/2018,0.19,Onion,600,1000,800,
,04/04/2018,0.19,Onion,700,1000,850,
,05/04/2018,0.17,Onion,500,800,600,
,06/04/2018,0.3,Onion,400,700,500,
,08/04/2018,0.2,Onion,400,700,500,
,09/04/2018,0.2,Onion,300,700,500,
,10/04/2018,0.2,Onion,400,700,500,
,11/04/2018,0.25,Onion,300,700,600,
,12/04/2018,0.08,Onion,1000,1500,1200,
,13/04/2018,0.14,Onion,300,800,700,
,14/04/2018,0.17,Onion,200,700,600,
,15/04/2018,0.14,Onion,300,800,700,
,16/04/2018,0.14,Onion,300,800,700,
,17/04/2018,0.08,Onion,300,700,600,
,18/04/2018,0.14,Onion,300,800,700,
,19/04/2018,0.17,Onion,300,700,600,
,20/04/2018,0.14,Onion,200,800,700,
,25/04/2018,0.13,Onion,400,1000,800,
,26/04/2018,0.13,Onion,500,1000,800,
,27/04/2018,0.13,Onion,600,1000,800,
,29/04/2018,0.13,Onion,400,1000,800,
