Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ashta,02/05/2020,125, ,NR,NR,NR,
,03/05/2020,100, ,NR,NR,NR,
,04/05/2020,80, ,NR,NR,NR,
,05/05/2020,130,Other,300,600,375,
,06/05/2020,120,Other,300,600,400,
,07/05/2020,20,Other,300,550,350,
,08/05/2020,139,Other,300,600,400,
,09/05/2020,150,Other,300,600,400,
,10/05/2020,100,Other,250,500,300,
,11/05/2020,162.5,Other,250,550,300,
Badnawar(F&V),08/05/2020,29.9, ,NR,NR,NR,
Betul,03/05/2020,1.5, ,NR,NR,NR,
,05/05/2020,0.8, ,NR,NR,NR,
,07/05/2020,4, ,NR,NR,NR,
,09/05/2020,4.4, ,NR,NR,NR,
,10/05/2020,3.4, ,NR,NR,NR,
Biaora,02/05/2020,0.12, ,NR,NR,NR,
,05/05/2020,0.1, ,NR,NR,NR,
,07/05/2020,0.09, ,NR,NR,NR,
Chhindwara(F&V),01/05/2020,0.3, ,NR,NR,NR,
,02/05/2020,2, ,NR,NR,NR,
,03/05/2020,0.9, ,NR,NR,NR,
,05/05/2020,2.6, ,NR,NR,NR,
,06/05/2020,0.9, ,NR,NR,NR,
,07/05/2020,2.8, ,NR,NR,NR,
,08/05/2020,3, ,NR,NR,NR,
,09/05/2020,2.2, ,NR,NR,NR,
,10/05/2020,0.5, ,NR,NR,NR,
Damoh(F&V),01/05/2020,23, ,NR,NR,NR,
,02/05/2020,16, ,NR,NR,NR,
,03/05/2020,2,Other,1000,1000,1000,
,04/05/2020,46,Other,700,1000,800,
,05/05/2020,2,Other,1000,1000,1000,
,08/05/2020,10,Other,700,1000,800,
,09/05/2020,3,Other,700,1000,800,
,10/05/2020,15,Other,800,900,800,
,11/05/2020,10,Other,700,800,700,
Deori,02/05/2020,149.5, ,NR,NR,NR,
,03/05/2020,49.65, ,NR,NR,NR,
,04/05/2020,69, ,NR,NR,NR,
,05/05/2020,98.05, ,NR,NR,NR,
,06/05/2020,56.2, ,NR,NR,NR,
,07/05/2020,52.3, ,NR,NR,NR,
,08/05/2020,32.8, ,NR,NR,NR,
,09/05/2020,31.35, ,NR,NR,NR,
Gadarwada,10/05/2020,1,Other,800,800,800,
Harda(F&V),02/05/2020,4.8,Other,500,600,550,
,03/05/2020,3.3,Other,500,700,600,
,04/05/2020,4.1,Other,600,650,650,
,05/05/2020,4.1,Other,600,750,700,
,08/05/2020,4.1,Other,600,700,650,
Jaora,01/05/2020,54.6, ,NR,NR,NR,
,02/05/2020,94.5, ,NR,NR,NR,
,03/05/2020,106.8, ,NR,NR,NR,
,04/05/2020,113.9, ,NR,NR,NR,
,05/05/2020,103.3, ,NR,NR,NR,
,06/05/2020,147.9, ,NR,NR,NR,
,08/05/2020,45.9, ,NR,NR,NR,
,09/05/2020,55, ,NR,NR,NR,
Kalapipal,02/05/2020,25.1, ,NR,NR,NR,
,03/05/2020,26, ,NR,NR,NR,
,04/05/2020,3.5,Other,350,680,450,
,05/05/2020,16.5,Other,320,650,450,
,06/05/2020,90.1,Other,350,750,450,
,08/05/2020,143.7,Other,100,750,640,
,09/05/2020,0.5,Other,350,750,450,
,11/05/2020,35,Other,250,650,450,
Khandwa(F&V),02/05/2020,40, ,NR,NR,NR,
,03/05/2020,80, ,NR,NR,NR,
Lashkar(F&V),02/05/2020,44.1,Local,700,900,800,
,03/05/2020,21.1,Local,700,900,800,
,04/05/2020,22.8,Local,700,900,800,
,05/05/2020,37.5,Local,700,900,800,
,06/05/2020,42.8,Local,700,900,800,
,07/05/2020,30.3,Local,700,900,800,
,08/05/2020,64.1,Local,600,800,700,
Mandsaur,06/05/2020,23, ,NR,NR,NR,
,08/05/2020,30.2, ,NR,NR,NR,
,09/05/2020,8, ,NR,NR,NR,
,10/05/2020,45, ,NR,NR,NR,
Morena(F&V),02/05/2020,18, ,NR,NR,NR,
,07/05/2020,6, ,NR,NR,NR,
,08/05/2020,2.5, ,NR,NR,NR,
,09/05/2020,20, ,NR,NR,NR,
Narsinghgarh,01/05/2020,59.9, ,NR,NR,NR,
,02/05/2020,60.8, ,NR,NR,NR,
,04/05/2020,32, ,NR,NR,NR,
,05/05/2020,110.3,Other,200,600,450,
,06/05/2020,102.4, ,NR,NR,NR,
,07/05/2020,111.5,Other,200,600,450,
,08/05/2020,92.6,Other,200,600,500,
,09/05/2020,213,Other,200,650,400,
,11/05/2020,213.1,Other,200,650,400,
Neemuch,01/05/2020,10, ,NR,NR,NR,
Pipariya,05/05/2020,4, ,NR,NR,NR,
,06/05/2020,5, ,NR,NR,NR,
Ratlam(F&V),01/05/2020,201.7, ,NR,NR,NR,
,02/05/2020,303.1,Other,300,641,450,
,03/05/2020,0.01,Other,200,500,400,
,04/05/2020,302.2,Other,200,550,375,
,05/05/2020,151.4,Other,251,500,425,
Satna(F&V),02/05/2020,1, ,NR,NR,NR,
,06/05/2020,0.8,Other,600,600,600,
Sehore,01/05/2020,1,Other,500,1000,800,
,02/05/2020,1.5,Other,400,1000,800,
,05/05/2020,25,Other,300,350,350,
Shajapur(F&V),01/05/2020,24.08, ,NR,NR,NR,
,02/05/2020,25.43, ,NR,NR,NR,
,03/05/2020,23.04, ,NR,NR,NR,
,04/05/2020,101.45, ,NR,NR,NR,
,06/05/2020,148.8, ,NR,NR,NR,
,07/05/2020,99.76, ,NR,NR,NR,
,08/05/2020,232.47, ,NR,NR,NR,
,09/05/2020,51.01, ,NR,NR,NR,
,10/05/2020,0.5, ,NR,NR,NR,
Shivpuri(F&V),02/05/2020,276, ,NR,NR,NR,
,04/05/2020,217,Other,400,800,600,
,05/05/2020,170,Other,400,850,600,
,06/05/2020,550,Other,400,860,620,
,08/05/2020,263,Other,410,850,625,
,11/05/2020,598,Other,360,855,550,
Shujalpur,01/05/2020,423.5, ,NR,NR,NR,
,05/05/2020,56.4,Other,300,709,450,
,06/05/2020,90.5,Other,300,704,500,
,08/05/2020,220.9,Other,300,671,400,
Syopurkalan(F&V),03/05/2020,0.5, ,NR,NR,NR,
,05/05/2020,1,Other,800,900,850,
,06/05/2020,0.6,Other,800,900,850,
,08/05/2020,0.9,Other,800,900,850,
Timarni,01/05/2020,0.04, ,NR,NR,NR,
,04/05/2020,8.4, ,NR,NR,NR,
,06/05/2020,0.12, ,NR,NR,NR,
,08/05/2020,2.1, ,NR,NR,NR,
,10/05/2020,0.14, ,NR,NR,NR,
,11/05/2020,0.02, ,NR,NR,NR,
