Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Amreli,01/03/2019,0.1,Other,3000,3000,3000,
Amreli,02/03/2019,3.5,Other,2000,3000,2700,
Amreli,05/03/2019,0.5,Other,3400,3400,3400,
Amreli,06/03/2019,0.6,Other,2875,3950,3950,
Amreli,07/03/2019,2.4,Other,2835,3185,2935,
Amreli,08/03/2019,0.8,Other,2000,3255,3125,
Amreli,09/03/2019,0.4,Other,2200,3100,3060,
Amreli,11/03/2019,3.9,Other,2625,3060,2880,
Amreli,12/03/2019,0.9,Other,2345,4205,2775,
Amreli,13/03/2019,4.7,Other,2725,3885,2850,
Amreli,14/03/2019,0.5,Other,2130,4145,3055,
Amreli,15/03/2019,1,Other,1950,3875,3050,
Amreli,16/03/2019,1.8,Other,2400,2950,2775,
Amreli,18/03/2019,5.2,Other,2830,3000,2835,
Amreli,19/03/2019,0.2,Other,3550,4010,4010,
Amreli,20/03/2019,1,Other,2710,2710,2710,
Amreli,22/03/2019,0.3,Other,2375,4000,3475,
Amreli,23/03/2019,1.8,Other,2250,3100,2610,
Bachau,23/03/2019,0.5,Local,3500,3600,3550,
Bhavnagar,12/03/2019,2.5,White,2655,2655,2655,
Bhavnagar,16/03/2019,0.2,White,2165,2165,2165,
Bhavnagar,28/03/2019,0.6,White,2485,2485,2485,
Botad,01/03/2019,2.1,Other,3175,3305,3240,
Botad,05/03/2019,2.2,Other,3155,3335,3245,
Botad,06/03/2019,0.5,Other,3195,3445,3320,
Botad,07/03/2019,0.7,Other,3395,3435,3415,
Botad,08/03/2019,0.7,Other,1805,2630,2220,
Botad,09/03/2019,0.1,Other,2255,2255,2255,
Botad,11/03/2019,0.7,Other,3490,3490,3490,
Botad,12/03/2019,0.8,Other,3255,3380,3320,
Botad,13/03/2019,1.3,Other,1580,2500,2040,
Botad,14/03/2019,1.2,Other,3155,4025,3590,
Botad,15/03/2019,0.2,Other,1500,2730,2115,
Botad,16/03/2019,1.1,Other,1930,2255,2095,
Botad,18/03/2019,0.2,Other,3250,3250,3250,
Botad,19/03/2019,0.6,Other,3000,3465,3235,
Botad,22/03/2019,0.7,Other,2505,3410,2960,
Botad,23/03/2019,0.9,Other,1930,3380,2655,
Botad,25/03/2019,2.1,Other,1850,2080,1965,
