Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bhuntar,01/04/2020,1.4, ,NR,NR,NR,
Bhuntar,02/04/2020,1.5, ,NR,NR,NR,
Bhuntar,03/04/2020,1.6, ,NR,NR,NR,
Bhuntar,05/04/2020,1.8,Other,2200,2400,2300,
Bhuntar,06/04/2020,1.6,Other,2000,2200,2100,
Bhuntar,07/04/2020,1.7,Other,2000,2200,2100,
Bhuntar,08/04/2020,1.5,Other,2000,2100,2050,
Bhuntar,09/04/2020,1.2,Other,2000,2200,2100,
Bhuntar,10/04/2020,1.6,Other,2000,2200,2100,
Bhuntar,12/04/2020,1.8,Other,1800,2000,1900,
Bhuntar,13/04/2020,1.4,Other,1800,2000,1900,
Bhuntar,14/04/2020,1.5,Other,1800,2000,1900,
Bhuntar,15/04/2020,1.7,Other,1800,2000,1900,
Bhuntar,16/04/2020,1.6,Other,1800,2000,1900,
Bhuntar,17/04/2020,2,Other,1800,2000,1900,
Bhuntar,19/04/2020,2.2,Other,1800,2000,1900,
Bhuntar,20/04/2020,1.8,Other,1800,2000,1900,
Bhuntar,21/04/2020,1.5,Other,1800,2000,1900,
Bhuntar,22/04/2020,1.6,Other,1800,2000,1900,
Bhuntar,23/04/2020,1.2,Other,1800,2000,1900,
Bhuntar,24/04/2020,1.2,Other,1800,2000,1900,
Bhuntar,26/04/2020,1.5,Other,1800,2000,1900,
Bhuntar,28/04/2020,2.2,Other,1800,2000,1900,
Bhuntar,29/04/2020,2,Other,2000,2100,2050,
Bilaspur,03/04/2020,4,Other,2200,2600,2400,
Bilaspur,05/04/2020,1,Other,2300,3000,2500,
Bilaspur,06/04/2020,3.5,Other,2000,2600,2500,
Bilaspur,07/04/2020,4.2,Other,1600,1800,1700,
Bilaspur,08/04/2020,3.8,Other,1600,1800,1700,
Bilaspur,09/04/2020,4.5,Other,1600,1900,1700,
Bilaspur,10/04/2020,3.5,Other,1600,1900,1700,
Bilaspur,11/04/2020,3.2,Other,1600,1800,1700,
Bilaspur,13/04/2020,3.8,Other,1400,1700,1500,
Bilaspur,14/04/2020,2.5,Other,1400,1600,1500,
Bilaspur,15/04/2020,2.3,Other,1300,1600,1400,
Bilaspur,18/04/2020,2.4,Other,1300,1600,1400,
Bilaspur,19/04/2020,0.6,Other,1300,1600,1400,
Bilaspur,20/04/2020,4.7,Other,1300,1700,1400,
Bilaspur,21/04/2020,3.4,Other,1300,1600,1400,
Bilaspur,22/04/2020,3,Other,1400,1600,1500,
Bilaspur,23/04/2020,3.1,Other,1600,1700,1700,
Bilaspur,24/04/2020,2.8,Other,1600,1700,1700,
Bilaspur,25/04/2020,3.5,Other,1600,1700,1700,
Bilaspur,26/04/2020,0.8,Other,1600,1700,1700,
Bilaspur,27/04/2020,2.5,Other,1600,1800,1700,
Bilaspur,28/04/2020,3.5,Other,1600,1800,1700,
Bilaspur,30/04/2020,3.5,Other,1600,1900,1700,
Chamba,20/04/2020,2.4,Other,1200,2200,1700,
Chamba,21/04/2020,3.8,Other,1200,2400,1800,
Chamba,22/04/2020,4.2,Other,1200,2000,1600,
Chamba,23/04/2020,2,Other,1200,2200,1700,
Chamba,24/04/2020,0.8,Other,2000,2200,2100,
Chamba,25/04/2020,4,Other,1200,2200,1700,
Chamba,27/04/2020,6,Other,1300,2000,1650,
Chamba,28/04/2020,7,Other,1150,2200,1675,
Chamba,29/04/2020,3,Other,1200,2200,1700,
Chamba,30/04/2020,5.1,Other,1200,2200,1700,
Dhanotu (Mandi),01/04/2020,3, ,NR,NR,NR,
Dhanotu (Mandi),02/04/2020,2.9, ,NR,NR,NR,
Dhanotu (Mandi),03/04/2020,2.4, ,NR,NR,NR,
Dhanotu (Mandi),06/04/2020,1,Other,1600,2000,1800,
Dhanotu (Mandi),07/04/2020,4,Other,1500,2000,1750,
Dhanotu (Mandi),08/04/2020,2.9,Other,1400,2000,1700,
Dhanotu (Mandi),09/04/2020,3.7,Other,1600,1800,1700,
Dhanotu (Mandi),13/04/2020,2.9,Other,1300,1600,1450,
Dhanotu (Mandi),14/04/2020,2.6,Other,1200,1600,1400,
Dhanotu (Mandi),15/04/2020,3.8,Other,1200,1700,1450,
Dhanotu (Mandi),16/04/2020,3.8,Other,1200,1600,1400,
Dhanotu (Mandi),17/04/2020,32.8,Other,1000,1600,1300,
Dhanotu (Mandi),18/04/2020,2.9,Other,1000,1600,1300,
Dhanotu (Mandi),20/04/2020,5.1,Other,1000,1600,1300,
Dhanotu (Mandi),22/04/2020,3.9,Other,1000,1600,1300,
Dhanotu (Mandi),23/04/2020,3.8,Other,1000,1700,1350,
Dhanotu (Mandi),24/04/2020,4.2,Other,1600,1700,1650,
Dhanotu (Mandi),25/04/2020,3.3,Other,1500,1700,1600,
Dhanotu (Mandi),27/04/2020,2.6,Other,1400,1800,1600,
Dhanotu (Mandi),28/04/2020,3.2,Other,1600,1700,1650,
Dhanotu (Mandi),29/04/2020,2.9,Other,1600,2000,1800,
Dhanotu (Mandi),30/04/2020,3.2,Other,1600,1900,1750,
Hamirpur,01/04/2020,1,Other,1900,2000,1950,
Hamirpur,03/04/2020,3,Other,1600,1900,1750,
Hamirpur,04/04/2020,3.1, ,NR,NR,NR,
Hamirpur,07/04/2020,2.8, ,NR,NR,NR,
Hamirpur,08/04/2020,1.4,Other,1600,1800,1700,
Hamirpur,13/04/2020,1.2,Other,1500,1700,1600,
Hamirpur,14/04/2020,0.75,Other,1600,1700,1650,
Hamirpur,15/04/2020,1.2,Other,1500,1600,1550,
Hamirpur(Nadaun),01/04/2020,2,Other,2000,2200,2100,
Hamirpur(Nadaun),03/04/2020,0.8,Other,1700,1900,1800,
Hamirpur(Nadaun),04/04/2020,1,Other,1700,1900,1800,
Hamirpur(Nadaun),07/04/2020,0.9,Other,1700,1900,1800,
Hamirpur(Nadaun),08/04/2020,0.8,Other,1600,1800,1700,
Hamirpur(Nadaun),13/04/2020,0.35,Other,1500,1700,1600,
Hamirpur(Nadaun),14/04/2020,0.3,Other,1600,1700,1650,
Hamirpur(Nadaun),15/04/2020,0.4,Other,1500,1600,1550,
Kangra,03/04/2020,0.8, ,NR,NR,NR,
Kangra,04/04/2020,0.2, ,NR,NR,NR,
Kangra,06/04/2020,1.4,Other,1800,2000,1900,
Kangra,07/04/2020,1,Other,1800,2000,1900,
Kangra,08/04/2020,1.5,Other,1800,1900,1850,
Kangra,09/04/2020,1.3,Other,1800,1900,1850,
Kangra,10/04/2020,1.8,Other,1700,1800,1750,
Kangra,11/04/2020,1.6,Other,1800,1900,1850,
Kangra,13/04/2020,1.8,Other,1500,1600,1550,
Kangra,14/04/2020,1.6,Other,1500,1600,1550,
Kangra,15/04/2020,1.9,Other,1700,1900,1800,
Kangra,16/04/2020,1.6,Other,1600,1700,1650,
Kangra,17/04/2020,1.9,Other,1700,1800,1750,
Kangra,18/04/2020,1.8,Other,1600,1700,1650,
Kangra,21/04/2020,1.3, ,NR,NR,NR,
Kangra,22/04/2020,1.6,Other,1500,1800,1650,
Kangra,23/04/2020,1.6,Other,1500,1600,1550,
Kangra,24/04/2020,1.9,Other,1500,1600,1550,
Kangra,25/04/2020,1.6,Other,1600,1800,1700,
Kangra,27/04/2020,2.5,Other,1800,2000,1900,
Kangra,28/04/2020,2.5,Other,1800,2000,1900,
Kangra,29/04/2020,2.3,Other,1600,1700,1650,
Kangra,30/04/2020,3.2,Other,1900,2000,1950,
Kangra(Baijnath),03/04/2020,1.2,Potato,2000,2000,2000,
Kangra(Baijnath),04/04/2020,1.2,Potato,1800,2000,2000,
Kangra(Baijnath),07/04/2020,0.8, ,NR,NR,NR,
Kangra(Baijnath),08/04/2020,1.5, ,NR,NR,NR,
Kangra(Baijnath),09/04/2020,1, ,NR,NR,NR,
Kangra(Baijnath),10/04/2020,1.4, ,NR,NR,NR,
Kangra(Baijnath),11/04/2020,1.5, ,NR,NR,NR,
Kangra(Baijnath),13/04/2020,1.5, ,NR,NR,NR,
Kangra(Baijnath),14/04/2020,2.7, ,NR,NR,NR,
Kangra(Baijnath),15/04/2020,1.5, ,NR,NR,NR,
Kangra(Baijnath),20/04/2020,1.5, ,NR,NR,NR,
