Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Chandigarh(Grain/Fruit),04/09/2019,62.6,Other,800,2400,1400,
Chandigarh(Grain/Fruit),05/09/2019,61.55,Other,800,2000,1400,
Chandigarh(Grain/Fruit),06/09/2019,25.65,Other,800,2400,1600,
Chandigarh(Grain/Fruit),10/09/2019,55.83,Other,1200,2800,2000,
Chandigarh(Grain/Fruit),11/09/2019,48.55,Other,1200,2800,2000,
Chandigarh(Grain/Fruit),12/09/2019,27.82,Other,1000,2800,1900,
Chandigarh(Grain/Fruit),13/09/2019,59.2,Other,1200,2400,1800,
Chandigarh(Grain/Fruit),14/09/2019,61.48,Other,800,2000,1400,
Chandigarh(Grain/Fruit),15/09/2019,67,Other,800,2400,1600,
Chandigarh(Grain/Fruit),17/09/2019,68.63,Other,1000,2000,1500,
Chandigarh(Grain/Fruit),18/09/2019,52.83,Other,1000,2000,1500,
Chandigarh(Grain/Fruit),19/09/2019,99.08,Other,1000,2000,1500,
Chandigarh(Grain/Fruit),20/09/2019,43.08,Other,1000,2000,1500,
Chandigarh(Grain/Fruit),21/09/2019,78.58,Other,1000,2000,1500,
Chandigarh(Grain/Fruit),22/09/2019,63.67,Other,1200,2400,1800,
Chandigarh(Grain/Fruit),24/09/2019,49.92,Other,1200,2400,1800,
Chandigarh(Grain/Fruit),25/09/2019,57.92,Other,1200,2800,2000,
Chandigarh(Grain/Fruit),26/09/2019,41.17,Other,2000,3200,2600,
Chandigarh(Grain/Fruit),27/09/2019,44.5,Other,2000,3200,2600,
Chandigarh(Grain/Fruit),28/09/2019,95.63,Other,1600,2400,2000,
Chandigarh(Grain/Fruit),29/09/2019,79.25,Other,1600,2400,2000,
