Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bishenpur,01/03/2019,0.5, ,NR,NR,NR,
Bishenpur,02/03/2019,0.4, ,NR,NR,NR,
Bishenpur,04/03/2019,0.5, ,NR,NR,NR,
Bishenpur,05/03/2019,0.4, ,NR,NR,NR,
Bishenpur,06/03/2019,0.5, ,NR,NR,NR,
Bishenpur,07/03/2019,0.4, ,NR,NR,NR,
Bishenpur,08/03/2019,0.5, ,NR,NR,NR,
Bishenpur,11/03/2019,0.4, ,NR,NR,NR,
Bishenpur,12/03/2019,0.5, ,NR,NR,NR,
Bishenpur,13/03/2019,0.4, ,NR,NR,NR,
Bishenpur,14/03/2019,0.5, ,NR,NR,NR,
Bishenpur,15/03/2019,0.4, ,NR,NR,NR,
Bishenpur,16/03/2019,0.5, ,NR,NR,NR,
Bishenpur,18/03/2019,0.4, ,NR,NR,NR,
Bishenpur,19/03/2019,0.5, ,NR,NR,NR,
Bishenpur,20/03/2019,0.4, ,NR,NR,NR,
Bishenpur,23/03/2019,0.5, ,NR,NR,NR,
Bishenpur,26/03/2019,0.5, ,NR,NR,NR,
Bishenpur,27/03/2019,0.4, ,NR,NR,NR,
Bishenpur,28/03/2019,0.5, ,NR,NR,NR,
Bishenpur,29/03/2019,0.4, ,NR,NR,NR,
Bishenpur,30/03/2019,0.5, ,NR,NR,NR,
Imphal,01/03/2019,4.6, ,NR,NR,NR,
Imphal,02/03/2019,4.6, ,NR,NR,NR,
Imphal,04/03/2019,5, ,NR,NR,NR,
Imphal,05/03/2019,4.8, ,NR,NR,NR,
Imphal,06/03/2019,5, ,NR,NR,NR,
Imphal,07/03/2019,4.8, ,NR,NR,NR,
Imphal,08/03/2019,5, ,NR,NR,NR,
Imphal,11/03/2019,4.8, ,NR,NR,NR,
Imphal,12/03/2019,5, ,NR,NR,NR,
Imphal,13/03/2019,4.8, ,NR,NR,NR,
Imphal,14/03/2019,4.6, ,NR,NR,NR,
Imphal,15/03/2019,4.8, ,NR,NR,NR,
Imphal,16/03/2019,5, ,NR,NR,NR,
Imphal,18/03/2019,4.8, ,NR,NR,NR,
Imphal,19/03/2019,5, ,NR,NR,NR,
Imphal,20/03/2019,4.8, ,NR,NR,NR,
Imphal,23/03/2019,4.8, ,NR,NR,NR,
Imphal,25/03/2019,4.6, ,NR,NR,NR,
Imphal,26/03/2019,4.8, ,NR,NR,NR,
Imphal,27/03/2019,4.6, ,NR,NR,NR,
Imphal,28/03/2019,4.8, ,NR,NR,NR,
Imphal,29/03/2019,4.6, ,NR,NR,NR,
Imphal,30/03/2019,4.8, ,NR,NR,NR,
Lamlong Bazaar,01/03/2019,0.2, ,NR,NR,NR,
Lamlong Bazaar,02/03/2019,0.3, ,NR,NR,NR,
Lamlong Bazaar,04/03/2019,0.2, ,NR,NR,NR,
Lamlong Bazaar,05/03/2019,0.1, ,NR,NR,NR,
Lamlong Bazaar,06/03/2019,0.2, ,NR,NR,NR,
Lamlong Bazaar,07/03/2019,0.1, ,NR,NR,NR,
Lamlong Bazaar,08/03/2019,0.2, ,NR,NR,NR,
Lamlong Bazaar,11/03/2019,0.3, ,NR,NR,NR,
Lamlong Bazaar,12/03/2019,0.2, ,NR,NR,NR,
Lamlong Bazaar,13/03/2019,0.1, ,NR,NR,NR,
Lamlong Bazaar,14/03/2019,0.2, ,NR,NR,NR,
Lamlong Bazaar,15/03/2019,0.1, ,NR,NR,NR,
Lamlong Bazaar,16/03/2019,0.2, ,NR,NR,NR,
Lamlong Bazaar,18/03/2019,0.1, ,NR,NR,NR,
Lamlong Bazaar,19/03/2019,0.2, ,NR,NR,NR,
Lamlong Bazaar,20/03/2019,0.1, ,NR,NR,NR,
Lamlong Bazaar,25/03/2019,0.1, ,NR,NR,NR,
Lamlong Bazaar,26/03/2019,0.2, ,NR,NR,NR,
Lamlong Bazaar,27/03/2019,0.1, ,NR,NR,NR,
Lamlong Bazaar,28/03/2019,0.1, ,NR,NR,NR,
Lamlong Bazaar,29/03/2019,0.2, ,NR,NR,NR,
Lamlong Bazaar,30/03/2019,0.1, ,NR,NR,NR,
Moreh,04/03/2019,0.6, ,NR,NR,NR,
Moreh,18/03/2019,0.5, ,NR,NR,NR,
Moreh,30/03/2019,0.6, ,NR,NR,NR,
Thoubal,01/03/2019,0.7, ,NR,NR,NR,
Thoubal,02/03/2019,0.5, ,NR,NR,NR,
Thoubal,04/03/2019,0.7, ,NR,NR,NR,
Thoubal,05/03/2019,0.5, ,NR,NR,NR,
Thoubal,06/03/2019,0.6, ,NR,NR,NR,
Thoubal,07/03/2019,0.4, ,NR,NR,NR,
Thoubal,08/03/2019,0.6, ,NR,NR,NR,
Thoubal,11/03/2019,0.4, ,NR,NR,NR,
Thoubal,12/03/2019,0.6, ,NR,NR,NR,
Thoubal,13/03/2019,0.6, ,NR,NR,NR,
Thoubal,14/03/2019,0.6, ,NR,NR,NR,
Thoubal,15/03/2019,0.8, ,NR,NR,NR,
Thoubal,16/03/2019,0.6, ,NR,NR,NR,
Thoubal,18/03/2019,0.7, ,NR,NR,NR,
Thoubal,19/03/2019,0.5, ,NR,NR,NR,
Thoubal,20/03/2019,0.7, ,NR,NR,NR,
Thoubal,25/03/2019,0.5, ,NR,NR,NR,
Thoubal,26/03/2019,0.7, ,NR,NR,NR,
Thoubal,27/03/2019,0.7, ,NR,NR,NR,
Thoubal,28/03/2019,0.5, ,NR,NR,NR,
Thoubal,29/03/2019,0.7, ,NR,NR,NR,
Thoubal,30/03/2019,0.4, ,NR,NR,NR,
