Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Chandigarh(Grain/Fruit),01/10/2019,327.05,Other,400,1200,800,
,02/10/2019,128.8,Other,400,1200,800,
,03/10/2019,192.5,Other,400,1200,800,
,04/10/2019,134, ,NR,NR,NR,
,05/10/2019,194.3,Other,400,1600,1000,
,06/10/2019,195.5,Other,400,1600,1000,
,08/10/2019,173.4,Other,400,1600,1000,
,09/10/2019,91,Other,400,1600,1000,
,11/10/2019,157.9,Other,400,1600,1000,
,12/10/2019,193.5,Other,400,1600,1000,
,13/10/2019,179.45,Other,400,1600,1000,
,15/10/2019,231.15,Other,400,1600,1000,
,16/10/2019,220,Other,400,1600,1000,
,17/10/2019,188,Other,400,1600,1000,
,18/10/2019,228.8,Other,400,1600,1000,
,19/10/2019,151.8,Other,400,1600,1000,
,22/10/2019,242.8,Other,300,1500,900,
,23/10/2019,184,Other,300,1500,900,
,24/10/2019,239.15,Other,300,1500,900,
,25/10/2019,141.5,Other,300,1500,900,
,29/10/2019,211.75,Other,300,1300,800,
,30/10/2019,188.9,Other,300,1400,850,
,31/10/2019,202.85,Other,300,1400,850,
