Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Chandigarh(Grain/Fruit),01/05/2019,123,Other,300,800,550,
,02/05/2019,128,Other,300,800,550,
,03/05/2019,123.7,Other,300,800,550,
,04/05/2019,164.9,Other,300,800,550,
,07/05/2019,202,Other,250,700,475,
,10/05/2019,150.65,Other,200,800,500,
,11/05/2019,183.6,Other,200,800,500,
,12/05/2019,207.15,Other,200,800,500,
,14/05/2019,132,Other,200,800,500,
,15/05/2019,168.35,Other,200,800,500,
,16/05/2019,140.3,Other,200,800,500,
,17/05/2019,158,Other,200,800,500,
,21/05/2019,173.9,Other,200,800,500,
,22/05/2019,156.15,Other,200,800,500,
,23/05/2019,137.7,Other,200,800,500,
,24/05/2019,133.5,Other,200,800,500,
,25/05/2019,115.25,Other,200,800,500,
,26/05/2019,162.7,Other,200,800,500,
