Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alur,11/09/2018,1,Local,1350,1425,1380,
,12/09/2018,1,Local,1380,1450,1420,
,13/09/2018,1,Local,1400,1460,1430,
,14/09/2018,1,Local,1400,1460,1430,
,15/09/2018,1,Local,1425,1460,1440,
Atmakur,18/09/2018,1,Hybrid/Local,1425,1425,1425,
,19/09/2018,1,Hybrid/Local,1425,1425,1425,
,20/09/2018,1, ,NR,NR,NR,
,21/09/2018,1,Hybrid/Local,1425,1425,1425,
,22/09/2018,1,Hybrid/Local,1425,1425,1425,
,23/09/2018,1,Hybrid/Local,1425,1425,1425,
,24/09/2018,1,Hybrid/Local,1425,1425,1425,
,25/09/2018,1,Hybrid/Local,1425,1425,1425,
,26/09/2018,1,Hybrid/Local,1425,1425,1425,
,29/09/2018,1,Hybrid/Local,1700,1700,1700,
,30/09/2018,1,Hybrid/Local,1700,1700,1700,
Chintalapudi,17/09/2018,1,Deshi Red,1600,1700,1650,
,18/09/2018,1,Deshi Red,1600,1700,1650,
,19/09/2018,1,Deshi Red,1600,1700,1650,
,20/09/2018,1,Deshi Red,1600,1700,1650,
,21/09/2018,1,Deshi Red,1600,1700,1650,
,22/09/2018,1,Deshi Red,1600,1700,1650,
,23/09/2018,1,Deshi Red,1600,1700,1650,
,24/09/2018,1,Deshi Red,1600,1700,1650,
,25/09/2018,1,Deshi Red,1600,1700,1650,
,26/09/2018,1,Deshi Red,1600,1700,1650,
,27/09/2018,1,Deshi Red,1600,1700,1650,
,28/09/2018,1,Deshi Red,1600,1700,1650,
,29/09/2018,1,Deshi Red,1600,1700,1650,
,30/09/2018,1, ,NR,NR,NR,
Kurnool,05/09/2018,1.8,Local,1070,1425,1070,
,11/09/2018,5,Local,1040,1425,1274,
,12/09/2018,1.5,Local,1230,1425,1230,
,15/09/2018,1.8,Local,1086,1425,1086,
,17/09/2018,2.1,Local,1252,1425,1252,
,18/09/2018,6,Local,1032,1425,1032,
,20/09/2018,2.7,Local,1022,1425,1022,
,28/09/2018,0.3,Local,797,1700,797,
,29/09/2018,2.7,Local,780,1700,1130,
Yemmiganur,04/09/2018,3,Hybrid,1349,1349,1349,
,11/09/2018,2.5, ,NR,NR,NR,
