Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Khambhat(Grain Market),02/04/2019,5.4,Other,5480,5550,5510,
,03/04/2019,2,Other,5550,5610,5590,
,04/04/2019,2,Other,5520,5610,5570,
,05/04/2019,2,Other,5580,5670,5630,
,06/04/2019,2,Other,5580,5700,5640,
,08/04/2019,4,Other,5620,5720,5680,
,09/04/2019,3,Other,5650,5780,5720,
,10/04/2019,2,Other,5750,5880,5820,
,11/04/2019,12, ,NR,NR,NR,
,12/04/2019,3,Other,5720,5860,5780,
,15/04/2019,6,Other,5700,5800,5750,
,16/04/2019,5,Other,5750,5850,5800,
,18/04/2019,3,Other,5550,5650,5600,
,20/04/2019,2,Other,5650,5750,5700,
,22/04/2019,2,Other,5680,5760,5720,
,24/04/2019,3,Other,5050,5150,5100,
,25/04/2019,3,Other,5520,5620,5580,
,26/04/2019,2,Other,5580,5670,5620,
,29/04/2019,1,Other,5860,5950,5900,
