Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bhattu Kalan,07/12/2019,3,Other,1920,1920,1920,
Ellanabad,21/12/2019,4.8, ,NR,NR,NR,
Ellanabad,31/12/2019,1.8, ,NR,NR,NR,
Farukh Nagar,02/12/2019,1.5,Other,1800,1800,1800,
Farukh Nagar,03/12/2019,1,Other,1800,1800,1800,
Farukh Nagar,04/12/2019,0.5,Other,1800,1800,1800,
Farukh Nagar,17/12/2019,1.7,Other,1900,2000,1900,
Farukh Nagar,19/12/2019,1.2,Other,1850,1850,1850,
Ladwa,01/12/2019,0.6,Other,1500,2000,1500,
Naraingarh,05/12/2019,2.5,Hybrid,1800,1800,1800,
Naraingarh,31/12/2019,1,Hybrid,1800,1800,1800,
Siwani,07/12/2019,0.1,Other,2000,2000,2000,
Uchana,02/12/2019,2,Hybrid,1835,1835,1835,
