2016-01-01,116.0
2016-01-02,98.5
2016-01-03,95.0
2016-01-04,86.5
2016-01-05,94.0
2016-01-06,88.0
2016-01-07,93.0
2016-01-08,115.0
2016-01-09,117.0
2016-01-10,120.0
2016-01-11,124.0
2016-01-12,112.0
2016-01-13,98.0
2016-01-14,104.0
2016-01-15,94.5
2016-01-16,98.0
2016-01-17,86.0
2016-01-18,85.0
2016-01-19,92.0
2016-01-20,87.0
2016-01-21,90.5
2016-01-22,78.0
2016-01-23,82.5
2016-01-24,89.0
2016-01-25,95.0
2016-01-26,108.0
2016-01-27,86.5
2016-01-28,82.0
2016-01-29,78.5
2016-01-30,96.0
2016-01-31,96.66666666666667
2016-02-01,97.33333333333333
2016-02-02,98.0
2016-02-03,90.0
2016-02-04,102.0
2016-02-05,98.0
2016-02-06,98.0
2016-02-07,89.0
2016-02-08,128.0
2016-02-09,112.0
2016-02-10,98.0
2016-02-11,106.0
2016-02-12,112.0
2016-02-13,121.5
2016-02-14,115.0
2016-02-15,104.5
2016-02-16,96.0
2016-02-17,113.5
2016-02-18,98.5
2016-02-19,104.0
2016-02-20,96.5
2016-02-21,104.0
2016-02-22,108.5
2016-02-23,116.0
2016-02-24,105.0
2016-02-25,112.0
2016-02-26,124.0
2016-02-27,110.0
2016-02-28,124.0
2016-02-29,119.0
2016-03-01,114.0
2016-03-02,108.0
2016-03-03,97.0
2016-03-04,92.0
2016-03-05,85.0
2016-03-06,86.0
2016-03-07,86.0
2016-03-08,93.0
2016-03-09,63.0
2016-03-10,76.5
2016-03-11,86.0
2016-03-12,85.0
2016-03-13,82.5
2016-03-14,78.0
2016-03-15,98.0
2016-03-16,95.0
2016-03-17,98.0
2016-03-18,102.0
2016-03-19,121.0
2016-03-20,115.0
2016-03-21,116.5
2016-03-22,112.8
2016-03-23,109.1
2016-03-24,105.4
2016-03-25,101.7
2016-03-26,98.0
2016-03-27,95.0
2016-03-28,92.0
2016-03-29,87.5
2016-03-30,94.0
2016-03-31,102.5
2016-04-01,111.0
2016-04-02,98.0
2016-04-03,84.0
2016-04-04,104.0
2016-04-05,95.75
2016-04-06,87.5
2016-04-07,95.75
2016-04-08,104.0
2016-04-09,87.5
2016-04-10,96.0
2016-04-11,75.0
2016-04-12,94.0
2016-04-13,84.0
2016-04-14,82.5
2016-04-15,92.0
2016-04-16,96.0
2016-04-17,112.0
2016-04-18,100.0
2016-04-19,96.0
2016-04-20,76.5
2016-04-21,88.0
2016-04-22,79.0
2016-04-23,75.0
2016-04-24,73.0
2016-04-25,83.0
2016-04-26,79.0
2016-04-27,84.75
2016-04-28,90.5
2016-04-29,87.5
2016-04-30,84.5
2016-05-01,81.5
2016-05-02,86.0
2016-05-03,81.5
2016-05-04,92.0
2016-05-05,97.0
2016-05-06,92.0
2016-05-07,98.0
2016-05-08,105.0
2016-05-09,102.0
2016-05-10,96.0
2016-05-11,105.0
2016-05-12,98.0
2016-05-13,95.0
2016-05-14,88.0
2016-05-15,76.5
2016-05-16,84.0
2016-05-17,99.0
2016-05-18,86.0
2016-05-19,92.0
2016-05-20,95.0
2016-05-21,108.0
2016-05-22,116.0
2016-05-23,125.0
2016-05-24,108.0
2016-05-25,125.0
2016-05-26,127.5
2016-05-27,114.0
2016-05-28,123.5
2016-05-29,121.0
2016-05-30,118.0
2016-05-31,106.5
2016-06-01,95.0
2016-06-02,98.0
2016-06-03,91.0
2016-06-04,95.0
2016-06-05,98.0
2016-06-06,105.0
2016-06-07,96.0
2016-06-08,98.0
2016-06-09,91.5
2016-06-10,85.0
2016-06-11,91.0
2016-06-12,85.0
2016-06-13,81.0
2016-06-14,78.0
2016-06-15,84.0
2016-06-16,79.0
2016-06-17,74.0
2016-06-18,86.0
2016-06-19,91.0
2016-06-20,87.0
2016-06-21,82.0
2016-06-22,75.0
2016-06-23,82.0
2016-06-24,79.5
2016-06-25,86.0
2016-06-26,91.0
2016-06-27,96.5
2016-06-28,103.0
2016-06-29,126.0
2016-06-30,110.5
2016-07-01,95.0
2016-07-02,86.5
2016-07-03,79.0
2016-07-04,62.0
