2016-01-01,353.0
2016-01-02,353.0
2016-01-03,1165.0
2016-01-04,187.0
2016-01-05,905.0
2016-01-06,212.0
2016-01-07,85.0
2016-01-08,109.0
2016-01-09,169.0
2016-01-10,873.0
2016-01-11,415.0
2016-01-12,111.0
2016-01-13,154.0
2016-01-14,619.0
2016-01-15,55.0
2016-01-16,116.0
2016-01-17,738.0
2016-01-18,202.0
2016-01-19,161.0
2016-01-20,192.0
2016-01-21,120.0
2016-01-22,116.0
2016-01-23,192.0
2016-01-24,1255.0
2016-01-25,268.0
2016-01-26,794.0
2016-01-27,280.0
2016-01-28,1038.0
2016-01-29,185.0
2016-01-30,356.0
2016-01-31,1115.0
2016-02-01,1167.5
2016-02-02,1220.0
2016-02-03,259.0
2016-02-04,1304.0
2016-02-05,217.0
2016-02-06,346.0
2016-02-07,1336.0
2016-02-08,233.0
2016-02-09,1077.0
2016-02-10,329.0
2016-02-11,164.0
2016-02-12,231.0
2016-02-13,364.0
2016-02-14,923.0
2016-02-15,221.0
2016-02-16,258.0
2016-02-17,361.0
2016-02-18,190.0
2016-02-19,409.0
2016-02-20,628.0
2016-02-21,1299.0
2016-02-22,247.0
2016-02-23,1078.0
2016-02-24,302.0
2016-02-25,1152.0
2016-02-26,192.0
2016-02-27,403.0
2016-02-28,1331.0
2016-02-29,123.0
2016-03-01,1414.0
2016-03-02,402.0
2016-03-03,1414.0
2016-03-04,233.0
2016-03-05,335.0
2016-03-06,1246.0
2016-03-07,1243.0
2016-03-08,1240.0
2016-03-09,397.0
2016-03-10,1362.0
2016-03-11,233.0
2016-03-12,438.0
2016-03-13,1339.0
2016-03-14,338.0
2016-03-15,1117.0
2016-03-16,397.0
2016-03-17,1719.0
2016-03-18,181.0
2016-03-19,346.0
2016-03-20,1415.0
2016-03-21,335.0
2016-03-22,1175.0
2016-03-23,242.0
2016-03-24,830.0
2016-03-25,81.0
2016-03-26,293.0
2016-03-27,1389.0
2016-03-28,470.0
2016-03-29,1526.0
2016-03-30,114.0
2016-03-31,43.0
2016-04-01,188.5
2016-04-02,334.0
2016-04-03,1884.0
2016-04-04,389.0
2016-04-05,2193.0
2016-04-06,463.0
2016-04-07,106.0
2016-04-08,467.0
2016-04-09,828.0
2016-04-10,1614.0
2016-04-11,403.0
2016-04-12,1328.0
2016-04-13,381.0
2016-04-14,1372.0
2016-04-15,804.0
2016-04-16,236.0
2016-04-17,1407.0
2016-04-18,307.0
2016-04-19,1347.0
2016-04-20,591.0
2016-04-21,2016.0
2016-04-22,334.0
2016-04-23,481.0
2016-04-24,1411.0
2016-04-25,336.0
2016-04-26,141.0
2016-04-27,226.0
2016-04-28,1217.0
2016-04-29,38.0
2016-04-30,455.0
2016-05-01,371.0
2016-05-02,360.5
2016-05-03,350.0
2016-05-04,548.0
2016-05-05,310.0
2016-05-06,245.0
2016-05-07,363.0
2016-05-08,1787.0
2016-05-09,201.0
2016-05-10,1402.0
2016-05-11,263.0
2016-05-12,164.0
2016-05-13,221.0
2016-05-14,292.0
2016-05-15,1898.0
2016-05-16,469.0
2016-05-17,249.0
2016-05-18,334.0
2016-05-19,1237.0
2016-05-20,241.0
2016-05-21,302.0
2016-05-22,1411.0
2016-05-23,243.0
2016-05-24,105.0
2016-05-25,252.0
2016-05-26,1433.0
2016-05-27,343.0
2016-05-28,384.0
2016-05-29,1689.0
2016-05-30,340.0
2016-05-31,161.0
2016-06-01,581.0
2016-06-02,1001.0
2016-06-03,127.0
2016-06-04,309.0
2016-06-05,1217.0
2016-06-06,353.0
2016-06-07,1268.0
2016-06-08,312.0
2016-06-09,1236.0
2016-06-10,281.0
2016-06-11,298.0
2016-06-12,1285.0
2016-06-13,153.0
2016-06-14,122.0
2016-06-15,207.0
2016-06-16,127.0
2016-06-17,158.0
2016-06-18,264.0
2016-06-19,530.0
2016-06-20,127.0
2016-06-21,141.0
2016-06-22,210.0
2016-06-23,202.0
2016-06-24,203.0
2016-06-25,340.0
2016-06-26,1080.0
2016-06-27,168.0
2016-06-28,112.0
2016-06-29,225.0
2016-06-30,121.0
2016-07-01,185.0
2016-07-02,249.0
2016-07-03,677.0
2016-07-04,438.0
2016-07-05,199.0
2016-07-06,193.0
2016-07-07,187.0
2016-07-08,114.0
2016-07-09,324.0
2016-07-10,282.8
2016-07-11,241.6
2016-07-12,200.39999999999998
2016-07-13,159.2
2016-07-14,118.0
2016-07-15,71.0
