2016-01-01,36.0
2016-01-02,36.0
2016-01-03,61.0
2016-01-04,86.0
2016-01-05,35.0
2016-01-06,67.0
2016-01-07,64.0
2016-01-08,73.5
2016-01-09,83.0
2016-01-10,80.0
2016-01-11,77.0
2016-01-12,94.0
2016-01-13,86.0
2016-01-14,52.0
2016-01-15,57.666666666666664
2016-01-16,63.333333333333336
2016-01-17,69.0
2016-01-18,35.0
2016-01-19,36.0
2016-01-20,68.0
2016-01-21,71.0
2016-01-22,61.666666666666664
2016-01-23,52.33333333333333
2016-01-24,43.0
2016-01-25,63.0
2016-01-26,57.0
2016-01-27,51.0
2016-01-28,58.333333333333336
2016-01-29,65.66666666666667
2016-01-30,73.0
2016-01-31,43.0
2016-02-01,53.0
2016-02-02,32.0
2016-02-03,59.0
2016-02-04,51.0
2016-02-05,69.5
2016-02-06,88.0
2016-02-07,25.0
2016-02-08,70.0
2016-02-09,56.0
2016-02-10,13.0
2016-02-11,52.0
2016-02-12,67.0
2016-02-13,82.0
2016-02-14,48.0
2016-02-15,97.0
2016-02-16,47.0
2016-02-17,53.0
2016-02-18,46.0
2016-02-19,64.5
2016-02-20,83.0
2016-02-21,33.0
2016-02-22,69.0
2016-02-23,31.0
2016-02-24,84.0
2016-02-25,53.0
2016-02-26,60.5
2016-02-27,68.0
2016-02-28,36.0
2016-02-29,29.0
2016-03-01,55.0
2016-03-02,73.0
2016-03-03,67.0
2016-03-04,75.0
2016-03-05,83.0
2016-03-06,33.0
2016-03-07,33.0
2016-03-08,26.0
2016-03-09,40.0
2016-03-10,65.0
2016-03-11,71.5
2016-03-12,78.0
2016-03-13,42.0
2016-03-14,67.0
2016-03-15,48.0
2016-03-16,47.0
2016-03-17,82.0
2016-03-18,82.0
2016-03-19,82.0
2016-03-20,32.0
2016-03-21,74.0
2016-03-22,43.0
2016-03-23,60.0
2016-03-24,40.0
2016-03-25,54.0
2016-03-26,68.0
2016-03-27,62.0
2016-03-28,81.0
2016-03-29,36.0
2016-03-30,81.0
2016-03-31,44.0
2016-04-01,63.0
2016-04-02,82.0
2016-04-03,50.0
2016-04-04,82.0
2016-04-05,17.0
2016-04-06,67.0
2016-04-07,66.0
2016-04-08,63.5
2016-04-09,61.0
2016-04-10,59.0
2016-04-11,95.0
2016-04-12,30.0
2016-04-13,70.0
2016-04-14,47.0
2016-04-15,70.5
2016-04-16,94.0
2016-04-17,39.0
2016-04-18,64.0
2016-04-19,36.0
2016-04-20,49.5
2016-04-21,63.0
2016-04-22,72.5
2016-04-23,82.0
2016-04-24,54.0
2016-04-25,60.0
2016-04-26,41.0
2016-04-27,62.0
2016-04-28,57.0
2016-04-29,72.0
2016-04-30,87.0
2016-05-01,57.0
2016-05-02,64.0
2016-05-03,70.5
2016-05-04,77.0
2016-05-05,70.0
2016-05-06,61.0
2016-05-07,52.0
2016-05-08,45.0
2016-05-09,80.0
2016-05-10,28.0
2016-05-11,84.0
2016-05-12,81.66666666666667
2016-05-13,79.33333333333333
2016-05-14,77.0
2016-05-15,39.0
2016-05-16,39.0
2016-05-17,30.0
2016-05-18,73.0
2016-05-19,42.0
2016-05-20,57.5
2016-05-21,73.0
2016-05-22,48.0
2016-05-23,54.0
2016-05-24,33.0
2016-05-25,71.0
2016-05-26,35.0
2016-05-27,50.5
2016-05-28,66.0
2016-05-29,24.0
2016-05-30,53.0
2016-05-31,31.0
2016-06-01,53.0
2016-06-02,70.0
2016-06-03,68.5
2016-06-04,67.0
2016-06-05,43.0
2016-06-06,45.0
2016-06-07,16.0
2016-06-08,67.0
2016-06-09,34.0
2016-06-10,41.5
2016-06-11,49.0
2016-06-12,25.0
2016-06-13,38.0
2016-06-14,31.0
2016-06-15,80.0
2016-06-16,46.0
2016-06-17,61.0
2016-06-18,76.0
2016-06-19,12.0
2016-06-20,36.0
2016-06-21,39.0
2016-06-22,58.0
2016-06-23,34.0
2016-06-24,43.0
2016-06-25,52.0
2016-06-26,40.0
2016-06-27,52.0
2016-06-28,20.0
2016-06-29,33.0
2016-06-30,54.0
2016-07-01,46.5
2016-07-02,39.0
2016-07-03,26.0
2016-07-04,43.0
2016-07-05,60.0
2016-07-06,46.5
2016-07-07,33.0
2016-07-08,65.5
2016-07-09,98.0
2016-07-10,53.0
2016-07-11,45.5
2016-07-12,38.0
2016-07-13,30.5
2016-07-14,23.0
2016-07-15,63.5
2016-07-16,104.0
2016-07-17,33.0
2016-07-18,43.0
2016-07-19,29.0
2016-07-20,115.0
2016-07-21,60.0
2016-07-22,61.5
2016-07-23,63.0
2016-07-24,48.0
2016-07-25,66.0
2016-07-26,54.0
2016-07-27,92.0
2016-07-28,75.0
2016-07-29,82.5
2016-07-30,90.0
2016-07-31,74.0
2016-08-01,1.0
2016-08-02,57.0
2016-08-03,76.0
2016-08-04,69.0
2016-08-05,64.5
2016-08-06,60.0
2016-08-07,25.0
2016-08-08,49.0
2016-08-09,51.0
2016-08-10,106.0
2016-08-11,62.0
2016-08-12,70.5
2016-08-13,79.0
2016-08-14,66.0
2016-08-15,69.5
2016-08-16,73.0
2016-08-17,76.0
2016-08-18,43.0
2016-08-19,67.0
2016-08-20,91.0
2016-08-21,59.0
2016-08-22,93.0
2016-08-23,39.0
2016-08-24,78.0
2016-08-25,47.0
2016-08-26,68.5
2016-08-27,90.0
2016-08-28,33.0
2016-08-29,74.0
2016-08-30,39.0
2016-08-31,97.0
2016-09-01,90.0
2016-09-02,94.0
2016-09-03,98.0
2016-09-04,33.0
2016-09-05,54.0
2016-09-06,38.0
2016-09-07,73.0
2016-09-08,58.0
2016-09-09,79.5
2016-09-10,101.0
2016-09-11,51.0
2016-09-12,80.0
2016-09-13,84.5
2016-09-14,89.0
2016-09-15,24.0
2016-09-16,58.0
2016-09-17,92.0
2016-09-18,34.0
2016-09-19,75.0
2016-09-20,50.0
2016-09-21,65.5
2016-09-22,81.0
2016-09-23,81.5
2016-09-24,82.0
2016-09-25,26.0
2016-09-26,61.0
2016-09-27,24.0
2016-09-28,60.0
2016-09-29,42.0
2016-09-30,58.0
2016-10-01,74.0
2016-10-02,41.0
2016-10-03,73.0
2016-10-04,61.0
2016-10-05,83.0
2016-10-06,40.0
2016-10-07,61.5
2016-10-08,83.0
2016-10-09,23.0
2016-10-10,68.0
2016-10-11,14.0
2016-10-12,10.5
2016-10-13,7.0
2016-10-14,21.666666666666664
2016-10-15,36.33333333333333
2016-10-16,51.0
2016-10-17,78.0
2016-10-18,34.0
2016-10-19,68.0
2016-10-20,67.0
2016-10-21,67.0
2016-10-22,67.0
2016-10-23,66.0
2016-10-24,32.0
2016-10-25,34.0
2016-10-26,62.0
2016-10-27,54.0
2016-10-28,46.0
2016-10-29,38.0
2016-10-30,30.0
2016-10-31,77.0
2016-11-01,20.0
2016-11-02,46.0
2016-11-03,57.0
2016-11-04,76.5
2016-11-05,96.0
2016-11-06,41.0
2016-11-07,59.0
2016-11-08,34.0
2016-11-09,68.0
2016-11-10,57.0
2016-11-11,74.0
2016-11-12,91.0
2016-11-13,45.0
2016-11-14,86.0
2016-11-15,38.0
2016-11-16,65.0
2016-11-17,67.0
2016-11-18,106.0
2016-11-19,145.0
2016-11-20,53.0
2016-11-21,68.0
2016-11-22,30.0
2016-11-23,72.0
2016-11-24,59.0
2016-11-25,90.5
2016-11-26,122.0
2016-11-27,59.0
2016-11-28,77.0
2016-11-29,21.0
2016-11-30,55.0
2016-12-01,93.0
2016-12-02,96.0
2016-12-03,99.0
2016-12-04,72.0
2016-12-05,102.0
2016-12-06,45.0
2016-12-07,83.0
2016-12-08,63.0
2016-12-09,55.5
2016-12-10,48.0
2016-12-11,55.0
2016-12-12,54.0
2016-12-13,52.0
2016-12-14,61.0
2016-12-15,77.0
2016-12-16,94.0
2016-12-17,111.0
2016-12-18,73.0
2016-12-19,62.0
2016-12-20,17.0
2016-12-21,52.0
2016-12-22,43.0
2016-12-23,50.0
2016-12-24,57.0
2016-12-25,37.0
2016-12-26,54.0
2016-12-27,41.0
2016-12-28,58.0
2016-12-29,59.0
2016-12-30,65.5
2016-12-31,72.0
2017-01-01,35.0
2017-01-02,51.0
2017-01-03,14.0
2017-01-04,48.0
2017-01-05,62.0
2017-01-06,63.5
2017-01-07,65.0
2017-01-08,25.0
2017-01-09,27.0
2017-01-10,20.0
2017-01-11,53.0
2017-01-12,40.0
2017-01-13,45.0
2017-01-14,50.0
2017-01-15,59.0
2017-01-16,68.0
2017-01-17,48.0
2017-01-18,48.0
2017-01-19,27.0
2017-01-20,32.6
2017-01-21,38.2
2017-01-22,43.8
2017-01-23,49.4
2017-01-24,55.0
2017-01-25,62.0
2017-01-26,65.0
2017-01-27,68.0
2017-01-28,71.0
2017-01-29,48.0
2017-01-30,53.0
2017-01-31,51.0
2017-02-01,43.0
2017-02-02,45.0
2017-02-03,47.5
2017-02-04,50.0
2017-02-05,34.0
2017-02-06,54.0
2017-02-07,24.0
2017-02-08,59.0
2017-02-09,38.0
2017-02-10,76.0
2017-02-11,114.0
2017-02-12,53.0
2017-02-13,57.0
2017-02-14,42.0
2017-02-15,59.0
2017-02-16,36.0
2017-02-17,35.833333333333336
2017-02-18,35.666666666666664
2017-02-19,35.5
2017-02-20,35.333333333333336
2017-02-21,35.166666666666664
2017-02-22,35.0
2017-02-23,47.0
2017-02-24,40.666666666666664
2017-02-25,34.333333333333336
2017-02-26,28.0
2017-02-27,42.0
2017-02-28,28.0
2017-03-01,22.5
2017-03-02,17.0
2017-03-03,35.0
2017-03-04,53.0
2017-03-05,7.0
2017-03-06,29.0
2017-03-07,24.0
2017-03-08,54.0
2017-03-09,31.0
2017-03-10,58.5
2017-03-11,86.0
2017-03-12,30.0
2017-03-13,63.0
2017-03-14,64.5
2017-03-15,66.0
2017-03-16,59.0
2017-03-17,59.5
2017-03-18,60.0
2017-03-19,49.0
2017-03-20,73.0
2017-03-21,31.0
2017-03-22,67.0
2017-03-23,56.0
2017-03-24,59.0
2017-03-25,62.0
2017-03-26,50.0
2017-03-27,57.0
2017-03-28,40.0
2017-03-29,38.0
2017-03-30,79.0
