Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achalda,05/10/2018,22,Deshi Red,1500,1575,1550,
,06/10/2018,11,Deshi Red,1300,1500,1400,
,07/10/2018,15,Deshi Red,1200,1500,1400,
,08/10/2018,7.5,Deshi Red,1300,1500,1400,
,09/10/2018,10,Deshi Red,1400,1475,1450,
,10/10/2018,9,Deshi Red,1400,1500,1450,
,11/10/2018,9,Deshi Red,1300,1370,1350,
,12/10/2018,5,Deshi Red,1100,1300,1200,
,15/10/2018,3.5,Deshi Red,1200,1350,1300,
,16/10/2018,3.2,Deshi Red,1200,1300,1250,
,17/10/2018,3.1,Deshi Red,1200,1350,1300,
,18/10/2018,4.2,Deshi Red,1100,1300,1200,
,23/10/2018,25,Deshi Red,1100,1350,1200,
,24/10/2018,13,Deshi Red,1100,1350,1200,
,25/10/2018,9,Deshi Red,1000,1325,1200,
,27/10/2018,2,Deshi Red,1200,1300,1250,
,31/10/2018,15,Deshi Red,1100,1400,1200,
Agra,01/10/2018,58,Yellow,1220,1260,1240,
,02/10/2018,55,Yellow,1220,1260,1250,
,03/10/2018,52,Yellow,1240,1280,1260,
,04/10/2018,54,Yellow,1220,1260,1240,
,05/10/2018,50,Yellow,1230,1270,1250,
,06/10/2018,52,Yellow,1210,1250,1230,
,08/10/2018,68,Yellow,1200,1250,1220,
,09/10/2018,65,Yellow,1240,1270,1250,
,10/10/2018,68,Yellow,1210,1250,1230,
,13/10/2018,55,Yellow,1300,1330,1310,
,15/10/2018,52,Yellow,1300,1350,1320,
,16/10/2018,50,Yellow,1300,1350,1330,
,17/10/2018,47,Yellow,1320,1380,1350,
,19/10/2018,50,Yellow,1310,1350,1330,
,20/10/2018,55,Yellow,1300,1340,1320,
,22/10/2018,50,Yellow,1310,1350,1330,
,23/10/2018,52,Yellow,1320,1350,1340,
,24/10/2018,45,Yellow,1320,1380,1350,
,25/10/2018,40,Yellow,1340,1380,1360,
,26/10/2018,38,Yellow,1350,1390,1370,
,27/10/2018,45,Yellow,1320,1360,1340,
,29/10/2018,48,Yellow,1370,1410,1390,
,30/10/2018,45,Yellow,1400,1430,1410,
,31/10/2018,49,Yellow,1380,1420,1400,
Ajuha,01/10/2018,3,Yellow,1320,1360,1340,
,02/10/2018,4,Yellow,1300,1350,1330,
,03/10/2018,2,Yellow,1300,1350,1330,
,04/10/2018,4,Yellow,1300,1350,1330,
,05/10/2018,3,Yellow,1300,1350,1330,
,06/10/2018,4,Yellow,1300,1350,1325,
,07/10/2018,3.5,Yellow,1300,1350,1325,
,08/10/2018,3,Yellow,1300,1350,1325,
,09/10/2018,2.5,Yellow,1310,1350,1330,
,10/10/2018,4,Yellow,1310,1350,1330,
,11/10/2018,3.5,Yellow,1310,1350,1330,
,13/10/2018,3,Yellow,1315,1360,1335,
