Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ambala Cantt.,03/01/2018,45,Other,300,500,400,
Ambala Cantt.,05/01/2018,45,Other,300,500,400,
Ambala Cantt.,12/01/2018,38,Other,300,400,350,
Ambala Cantt.,16/01/2018,35,Other,300,400,350,
Ambala Cantt.,17/01/2018,35,Other,300,400,350,
Ambala Cantt.,23/01/2018,35,Other,300,400,350,
Ambala Cantt.,27/01/2018,35,Other,300,400,340,
Ambala Cantt.,30/01/2018,45,Other,300,400,350,
Ambala City,01/01/2018,1.5,Other,250,450,300,
Ambala City,02/01/2018,15,Other,300,550,400,
Ambala City,03/01/2018,25.5,Other,350,550,400,
Ambala City,04/01/2018,25,Other,325,500,400,
Ambala City,05/01/2018,93.2,Other,350,1100,500,
Ambala City,06/01/2018,127.2,Other,200,450,300,
Ambala City,07/01/2018,130,Other,200,450,300,
Ambala City,08/01/2018,221.8,Other,150,1050,300,
Ambala City,09/01/2018,120.8,Other,200,1000,600,
Ambala City,10/01/2018,160.9,Other,200,1000,600,
Ambala City,11/01/2018,153.8,Other,250,450,300,
Ambala City,12/01/2018,163.2,Other,200,550,300,
Ambala City,14/01/2018,140,Other,250,950,500,
Ambala City,15/01/2018,92.8,Other,250,950,500,
Ambala City,16/01/2018,106.7,Other,250,850,500,
Ambala City,17/01/2018,96.9,Other,250,850,500,
Ambala City,18/01/2018,81.2,Other,250,350,300,
Ambala City,19/01/2018,105.1,Other,250,950,500,
Ambala City,20/01/2018,56.8,Other,150,950,300,
Ambala City,21/01/2018,45,Other,150,300,200,
Ambala City,22/01/2018,129.3,Other,200,900,600,
Ambala City,23/01/2018,43.3,Other,250,300,250,
Ambala City,25/01/2018,163,Other,200,950,400,
Ambala City,26/01/2018,170,Other,200,350,300,
Ambala City,28/01/2018,113.9,Other,100,350,200,
Ambala City,29/01/2018,140,Other,200,350,250,
Ambala City,30/01/2018,156.1,Other,200,400,300,
Ambala City,31/01/2018,130.8,Other,140,385,200,
Asandh,01/01/2018,3.5,Other,400,550,500,
Asandh,02/01/2018,5,Other,400,500,450,
Asandh,03/01/2018,3,Other,400,500,450,
Asandh,04/01/2018,3.5,Other,400,550,500,
Asandh,05/01/2018,3.8,Other,400,450,425,
Asandh,06/01/2018,4.5,Other,400,500,450,
Asandh,07/01/2018,3,Other,350,400,380,
Asandh,08/01/2018,3.5,Other,350,410,400,
Asandh,09/01/2018,4,Other,380,400,390,
Asandh,10/01/2018,4,Other,350,400,380,
Asandh,11/01/2018,8,Other,390,400,390,
Asandh,12/01/2018,3.5,Other,380,400,390,
Asandh,13/01/2018,3.2,Other,350,400,380,
