Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ambala Cantt.,04/03/2020,13.9,Other,1000,1200,1100,
Ambala Cantt.,17/03/2020,56,Other,1200,1500,1400,
Ambala Cantt.,18/03/2020,35,Other,1200,1500,1400,
Ambala Cantt.,27/03/2020,30.5,Other,1300,1800,1500,
Ambala Cantt.,31/03/2020,35,Other,1500,1800,1600,
Asandh,01/03/2020,4, ,NR,NR,NR,
Asandh,02/03/2020,4.2,Other,700,1000,950,
Asandh,03/03/2020,4,Other,700,1000,950,
Asandh,04/03/2020,4,Other,750,1000,950,
Asandh,05/03/2020,4.1,Other,700,1000,950,
Asandh,06/03/2020,4,Other,750,1000,950,
Asandh,07/03/2020,3.8,Other,800,1000,950,
Asandh,08/03/2020,4,Other,700,1000,900,
Asandh,09/03/2020,4.2,Other,700,1000,950,
Asandh,10/03/2020,4,Other,700,1000,950,
Asandh,11/03/2020,4.1,Other,750,1000,900,
Asandh,12/03/2020,4.2,Other,700,1000,850,
Asandh,13/03/2020,4,Other,900,1100,1000,
Asandh,14/03/2020,4.2,Other,900,1100,1000,
Asandh,15/03/2020,4.1,Other,900,1100,1000,
Asandh,16/03/2020,4,Other,900,1100,1000,
Asandh,17/03/2020,3.9,Other,900,1100,1000,
Asandh,18/03/2020,3.8,Other,900,1100,1000,
Asandh,19/03/2020,4,Other,900,1100,1000,
Asandh,20/03/2020,4.1,Other,900,1100,1000,
Asandh,24/03/2020,3.4,Other,1200,1300,1250,
Asandh,25/03/2020,3,Other,1400,1600,1500,
Asandh,26/03/2020,3.2,Other,1500,1800,1650,
Asandh,27/03/2020,2.5,Other,1700,1800,1750,
Asandh,28/03/2020,3,Other,1800,1900,1850,
Asandh,29/03/2020,2.9,Other,1800,1900,1850,
Asandh,30/03/2020,2.9,Other,1800,1900,1850,
Asandh,31/03/2020,3,Other,1800,1900,1850,
Babain,02/03/2020,63, ,NR,NR,NR,
Babain,03/03/2020,95, ,NR,NR,NR,
Babain,04/03/2020,67,Local,799,1359,1174,
Babain,05/03/2020,34,Local,775,1292,1116,
Babain,06/03/2020,32,Local,770,1200,1155,
Babain,07/03/2020,27,Local,1000,1315,1270,
Babain,09/03/2020,85,Local,1071,1535,1355,
Babain,11/03/2020,75,Local,506,1436,1335,
Babain,12/03/2020,32.5,Local,1150,1351,1250,
Babain,13/03/2020,35.5,Local,1025,1451,1290,
Babain,14/03/2020,2.5,Local,1301,1301,1301,
Babain,16/03/2020,26,Local,1050,1471,1211,
Babain,17/03/2020,37.5,Local,1100,1478,1361,
Babain,18/03/2020,31.5,Local,934,1211,1155,
Babain,19/03/2020,29,Local,850,1276,1135,
Babain,21/03/2020,31,Local,1037,1275,1110,
Babain,23/03/2020,30,Local,925,1600,1250,
Babain,24/03/2020,20,Local,945,1346,1236,
Ballabhgarh,02/03/2020,22.5,Other,1000,1400,1200,
Ballabhgarh,03/03/2020,28,Other,1000,1400,1200,
Ballabhgarh,05/03/2020,17,Other,1000,1400,1200,
Ballabhgarh,06/03/2020,17.5,Other,1000,1400,1200,
Ballabhgarh,07/03/2020,25.5,Other,1000,1200,1100,
Ballabhgarh,09/03/2020,20.4,Other,1000,1400,1200,
Ballabhgarh,10/03/2020,17,Other,1000,1500,1200,
Ballabhgarh,11/03/2020,14,Other,1000,1600,1200,
Ballabhgarh,12/03/2020,22,Other,1200,1600,1400,
Ballabhgarh,13/03/2020,22.3,Other,1200,1600,1500,
Ballabhgarh,14/03/2020,22,Other,1000,1600,1200,
Ballabhgarh,15/03/2020,25.6,Other,1200,1600,1400,
Ballabhgarh,16/03/2020,31,Other,1200,1600,1400,
Ballabhgarh,17/03/2020,26.5,Other,1200,1600,1400,
Ballabhgarh,18/03/2020,12,Other,1200,1600,1400,
Ballabhgarh,19/03/2020,16,Other,1200,1500,1400,
Ballabhgarh,20/03/2020,67.5,Other,1400,2000,1600,
Ballabhgarh,21/03/2020,61,Other,1400,1600,1500,
Ballabhgarh,23/03/2020,55,Other,1200,1600,1500,
Ballabhgarh,24/03/2020,53,Other,1600,1800,1700,
Ballabhgarh,25/03/2020,43,Other,1500,1800,1700,
Ballabhgarh,26/03/2020,77.5,Other,1600,2000,1800,
Ballabhgarh,27/03/2020,50.5,Other,1200,1800,1600,
Ballabhgarh,28/03/2020,24,Other,1000,1800,1500,
Barara,01/03/2020,1.2,Other,1000,1200,1000,
