Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ambala Cantt.,07/07/2018,15,Other,1000,1500,1200,
Ambala Cantt.,11/07/2018,15,Other,1000,1500,1200,
Ambala Cantt.,13/07/2018,20,Other,1000,1500,1200,
Ambala Cantt.,14/07/2018,18,Other,1000,1500,1200,
Ambala Cantt.,16/07/2018,18,Other,1000,1500,1200,
Ambala Cantt.,24/07/2018,20,Other,1000,1500,1200,
Ambala Cantt.,28/07/2018,13.5,Other,800,1600,1200,
Asandh,02/07/2018,3,Other,1200,1300,1250,
Asandh,03/07/2018,3.2,Other,1200,1350,1300,
Asandh,04/07/2018,2.8,Other,1200,1400,1350,
Asandh,05/07/2018,2.8,Other,1500,1600,1550,
Asandh,06/07/2018,2.7,Other,1500,1600,1550,
Asandh,07/07/2018,2.8,Other,1400,1600,1550,
Asandh,09/07/2018,2.8,Other,1200,1600,1500,
Asandh,10/07/2018,2.4,Other,1300,1600,1550,
Asandh,11/07/2018,2.8,Other,1200,1500,1400,
Asandh,12/07/2018,2.8,Other,1300,1500,1400,
Asandh,13/07/2018,2.5,Other,1400,1500,1450,
Asandh,14/07/2018,2.8, ,NR,NR,NR,
Asandh,15/07/2018,2.5,Other,1200,1500,1400,
Asandh,16/07/2018,2.8,Other,1200,1500,1450,
Asandh,17/07/2018,2.5,Other,1200,1500,1400,
Asandh,18/07/2018,2.4,Other,650,700,680,
Asandh,19/07/2018,3.6,Other,1550,1600,1580,
Asandh,20/07/2018,2.4,Other,650,800,750,
Asandh,21/07/2018,3.2,Other,1500,1600,1550,
Asandh,22/07/2018,2.5,Other,1200,1500,1400,
Asandh,23/07/2018,3.6,Other,800,1500,1400,
Asandh,24/07/2018,3.2,Other,1500,1500,1500,
Asandh,25/07/2018,2.1,Other,1500,1600,1550,
Asandh,26/07/2018,4.1, ,NR,NR,NR,
Asandh,27/07/2018,2.8, ,NR,NR,NR,
Asandh,28/07/2018,3,Other,1600,1700,1650,
Asandh,29/07/2018,3.4,Other,1500,1600,1550,
Asandh,30/07/2018,2.7,Other,1500,1600,1550,
Asandh,31/07/2018,1,Other,1500,1600,1550,
Ballabhgarh,02/07/2018,50,Other,1200,1500,1400,
Ballabhgarh,03/07/2018,10,Other,1200,1500,1300,
Ballabhgarh,05/07/2018,34.5,Other,1200,1500,1300,
Ballabhgarh,06/07/2018,54,Other,1200,1500,1400,
Ballabhgarh,07/07/2018,45.5,Other,1200,1500,1400,
Ballabhgarh,08/07/2018,64.9,Other,1200,1500,1400,
Ballabhgarh,09/07/2018,24,Other,1200,1500,1400,
Ballabhgarh,10/07/2018,60.5,Other,1000,1500,1200,
Ballabhgarh,11/07/2018,20,Other,1200,1500,1400,
Ballabhgarh,12/07/2018,48,Other,1000,1400,1200,
Ballabhgarh,13/07/2018,30,Other,1200,1600,1400,
Ballabhgarh,14/07/2018,57,Other,1200,1500,1400,
Ballabhgarh,15/07/2018,33,Other,1200,1600,1400,
Ballabhgarh,16/07/2018,28,Other,1200,1500,1400,
Ballabhgarh,17/07/2018,44,Other,1200,1500,1400,
Ballabhgarh,18/07/2018,28,Other,1200,1500,1400,
Ballabhgarh,19/07/2018,39.5,Other,1100,1500,1300,
Ballabhgarh,20/07/2018,21.5,Other,1200,1500,1300,
Ballabhgarh,22/07/2018,60.5,Other,1200,1500,1400,
Ballabhgarh,23/07/2018,23.5,Other,1100,1500,1300,
Ballabhgarh,24/07/2018,68.8,Other,1200,1500,1400,
Ballabhgarh,25/07/2018,58,Other,1200,1500,1400,
Ballabhgarh,26/07/2018,25,Other,1200,1600,1450,
Ballabhgarh,27/07/2018,9,Other,1100,1500,1300,
Ballabhgarh,28/07/2018,11,Other,1100,1500,1200,
Ballabhgarh,29/07/2018,48,Other,1200,1500,1400,
Ballabhgarh,30/07/2018,20,Other,1200,1500,1400,
Ballabhgarh,31/07/2018,9,Other,1300,1500,1400,
Barara,03/07/2018,1.2,Other,1400,1500,1400,
Barara,04/07/2018,0.8,Other,1400,1500,1400,
Barara,05/07/2018,1.5,Other,1400,1500,1400,
Barara,06/07/2018,1,Other,1400,1500,1400,
Barara,07/07/2018,1.2,Other,1400,1500,1400,
Barara,09/07/2018,1,Other,1000,1200,1000,
Barara,10/07/2018,1.4,Other,1000,1200,1000,
Barara,11/07/2018,1.2,Other,1000,1200,1000,
Barara,12/07/2018,0.8,Other,1100,1400,1100,
Barara,13/07/2018,1.2,Other,1100,1500,1100,
Barara,14/07/2018,1.2,Other,1200,1400,1200,
Barara,16/07/2018,1.2,Other,1000,1200,1000,
Barara,17/07/2018,1.4,Other,1000,1200,1000,
Barara,18/07/2018,0.9,Other,1000,1200,1000,
Barara,19/07/2018,1.2,Other,1000,1200,1000,
Barara,20/07/2018,1.2,Other,1000,1200,1000,
Barara,21/07/2018,1.2,Other,1000,1200,1000,
Barara,23/07/2018,1,Other,1000,1200,1000,
Barara,28/07/2018,1.2,Other,900,1100,900,
Barara,30/07/2018,1.2,Other,900,1100,900,
Barwala,01/07/2018,90,Other,1000,1100,1050,
Barwala,02/07/2018,90,Other,1000,1100,1050,
Barwala,03/07/2018,101,Other,1000,1100,1050,
Barwala,04/07/2018,52,Other,1000,1100,1050,
Barwala,05/07/2018,57,Other,1000,1400,1200,
Barwala,06/07/2018,61,Other,1000,1100,1050,
Barwala,07/07/2018,78,Other,1000,1100,1050,
Barwala,08/07/2018,86,Other,1000,1100,1050,
Barwala,09/07/2018,72,Other,1000,1100,1050,
Barwala,10/07/2018,42,Other,1000,1100,1050,
Barwala,11/07/2018,66,Other,1000,1100,1050,
Barwala,12/07/2018,70,Other,1100,1100,1100,
Barwala,13/07/2018,75,Other,1100,1100,1100,
Barwala,14/07/2018,42,Other,1100,1100,1100,
Barwala,15/07/2018,40,Other,1000,1100,1050,
Barwala,16/07/2018,58,Other,1100,1100,1100,
Barwala,17/07/2018,80,Other,1000,1100,1050,
Barwala,18/07/2018,74.5,Other,1100,1100,1100,
Barwala,19/07/2018,50,Other,1000,1100,1050,
Barwala,20/07/2018,53,Other,1000,1100,1050,
Barwala,21/07/2018,50,Other,1000,1100,1050,
Barwala,22/07/2018,60,Other,1000,1100,1050,
Barwala,23/07/2018,61,Other,1000,1100,1050,
Barwala,24/07/2018,55,Other,1000,1100,1050,
Barwala,25/07/2018,58,Other,1000,1000,1000,
Barwala,26/07/2018,25,Other,1000,1000,1000,
Barwala,27/07/2018,55,Other,1000,1000,1000,
Barwala,28/07/2018,60,Other,1000,1100,1050,
Barwala,29/07/2018,50,Other,1000,1100,1050,
Barwala,30/07/2018,45,Other,1000,1100,1050,
Barwala(Hisar),01/07/2018,40,Other,1350,1400,1400,
Barwala(Hisar),02/07/2018,35,Other,1300,1400,1400,
Barwala(Hisar),03/07/2018,50,Other,1300,1400,1400,
Barwala(Hisar),04/07/2018,45,Other,1400,1450,1450,
Barwala(Hisar),05/07/2018,30,Other,1400,1400,1400,
Barwala(Hisar),06/07/2018,37,Other,1300,1400,1400,
Barwala(Hisar),07/07/2018,48,Other,1300,1400,1400,
Barwala(Hisar),08/07/2018,28,Other,1400,1400,1400,
Barwala(Hisar),09/07/2018,55,Other,1350,1400,1400,
Barwala(Hisar),10/07/2018,45,Other,1300,1350,1350,
Barwala(Hisar),11/07/2018,40,Other,1300,1400,1400,
Barwala(Hisar),12/07/2018,40,Other,1300,1400,1400,
Barwala(Hisar),13/07/2018,39,Other,1300,1400,1400,
Barwala(Hisar),14/07/2018,53,Other,1300,1400,1400,
Barwala(Hisar),15/07/2018,58,Other,1300,1400,1400,
Barwala(Hisar),16/07/2018,22,Other,1350,1400,1400,
Barwala(Hisar),17/07/2018,32,Other,1300,1400,1400,
Barwala(Hisar),18/07/2018,16,Other,1400,1450,1450,
Barwala(Hisar),19/07/2018,47,Other,1350,1400,1400,
Barwala(Hisar),20/07/2018,37,Other,1350,1400,1400,
Barwala(Hisar),21/07/2018,50,Other,1300,1400,1400,
Barwala(Hisar),22/07/2018,44,Other,1300,1400,1400,
Barwala(Hisar),23/07/2018,22,Other,1300,1400,1400,
Barwala(Hisar),24/07/2018,45,Other,1300,1400,1400,
Barwala(Hisar),25/07/2018,50,Other,1300,1400,1350,
Barwala(Hisar),26/07/2018,60,Other,1300,1400,1400,
