2018-07-01,35,10.4,NR,Other,3000,5000,4050
2018-07-02,35,9.2,NR,Other,3000,3500,3250
2018-07-03,35,26.8,NR,Other,2000,2500,2300
2018-07-04,35,31.7,NR,Other,2000,2500,2300
2018-07-05,35,17.9,NR,Other,1500,2000,1750
2018-07-06,35,18.3,NR,Other,2000,3000,2550
2018-07-07,35,10.6,NR,Other,2000,2500,2300
2018-07-08,35,17.2,NR,Other,2000,2500,2300
2018-07-09,35,22.1,NR, ,0,0,0
2018-07-10,35,19.6,NR,Other,2000,3000,2550
2018-07-14,35,16.1,NR,Other,2500,3000,2800
2018-07-15,35,13.1,NR,Other,2250,3000,2750
2018-07-16,35,40.6,NR,Other,2250,3000,2750
2018-07-17,35,10.8,NR,Other,2500,4000,3300
2018-07-18,35,0.1,NR,Other,1500,2000,1750
2018-07-19,35,3.5,NR,Other,2500,3500,3050
2018-07-20,35,8.8,NR,Other,3000,3500,3300
2018-07-21,35,5.3,NR,Other,2000,5000,3550
2018-07-23,35,6.1,NR,Other,3000,5000,4050
2018-07-24,35,6,NR,Other,4000,5000,4550
2018-07-25,35,3.9,NR,Other,3000,5000,4050
2018-07-26,35,5.8,NR,Other,3000,5000,4050
2018-07-27,35,2.4,NR,Other,4000,5000,4550
2018-07-28,35,6.7,NR,Other,4000,5000,4550
2018-07-29,35,18.3,NR,Other,4000,5000,4550
2018-07-30,35,10.6,NR,Other,4500,5000,4800
2018-08-01,35,8.9,NR,Other,3000,5000,4050
2018-08-02,35,6.8,NR,Other,3000,5000,4050
2018-08-04,35,8,NR,Other,3000,4000,3550
2018-08-05,35,7.1,NR,Other,3000,4000,3550
2018-08-06,35,7.1,NR,Other,3000,4000,3550
2018-08-07,35,5.3,NR,Other,3500,4500,4050
2018-08-08,35,6.1,NR,Other,3500,4500,4050
2018-08-09,35,7,NR,Other,3000,4000,3550
2018-08-10,35,7.1,NR,Other,3000,4000,3550
2018-08-12,35,10.9,NR,Other,3000,4000,3550
2018-08-13,35,12.7,NR,Other,3000,4000,3550
2018-08-14,35,14.1,NR,Other,3000,4000,3775
2018-08-15,35,14.6,NR,Other,3000,4500,3775
2018-08-16,35,22,NR,Other,1000,1500,1300
2018-08-17,35,7.2,NR,Other,1000,2000,1550
2018-08-18,35,26.8,NR,Other,1000,2000,1550
2018-08-19,35,20.3,NR,Other,1000,2000,1550
2018-08-20,35,14.2,NR,Other,1000,1500,1300
2018-08-21,35,8.1,NR,Other,1000,1500,1300
2018-08-22,35,5.3,NR,Other,1000,2000,1550
2018-08-23,35,13.6,NR,Other,1500,2000,1800
2018-08-24,35,10.9,NR,Other,1500,2500,2050
2018-08-27,35,5,NR,Other,3000,3500,3250
2018-08-28,35,9.4,NR,Other,2500,4000,3300
2018-08-29,35,13.1,NR,Other,2500,4000,3300
2018-08-30,35,19.2,NR,Other,2500,4000,3300
2018-09-01,35,22.8,NR,Other,1500,2000,1800
2018-09-02,35,4.4,NR,Other,1500,2000,1800
2018-09-03,35,2.8,NR,Other,1500,2000,1800
2018-09-05,35,27.3,NR,Other,1500,3500,2525
2018-09-06,35,13.6,NR,Other,2000,2500,2275
2018-09-07,35,9.9,NR,Other,2000,3500,2550
2018-09-08,35,12.5,NR,Other,2000,3000,2550
2018-09-10,35,22.3,NR,Other,2000,2500,2275
2018-09-11,35,16.6,NR,Other,2000,2500,2275
2018-09-12,35,10.2,NR,Other,2000,2500,2275
2018-09-14,35,18.9,NR,Other,2000,2500,2275
2018-09-15,35,10.5,NR,Other,1000,2000,1550
2018-09-16,35,14.4,NR,Other,1000,2000,1550
2018-09-17,35,10.1,NR,Other,1800,2000,1950
2018-09-18,35,13.8,NR,Other,1500,2000,1800
2018-09-19,35,12.1,NR,Other,2000,2500,2300
2018-09-20,35,7,NR,Other,1500,2000,1800
2018-09-21,35,6.9,NR,Other,1500,2000,1800
2018-09-24,35,5.5,NR,Other,1500,2500,2050
2018-09-25,35,4.5,NR,Other,1500,2500,2050
2018-09-26,35,5.3,NR,Other,2000,2500,2300
2018-09-27,35,5.3,NR,Other,2000,2500,2300
2018-09-28,35,4.5,NR,Other,2000,3000,2550
2018-09-29,35,2,NR,Other,2000,3000,2550
2018-09-30,35,4.2,NR,Other,2000,3000,2550
2018-10-01,35,3.2,NR, ,0,0,0
2018-10-02,35,3.6,NR, ,0,0,0
2018-10-03,35,3.7,NR,Other,2000,4000,3050
2018-10-04,35,4.1,NR,Other,3000,4000,3550
2018-10-05,35,2.4,NR,Other,2500,4000,3300
2018-10-06,35,3.9,NR,Other,2500,3500,3050
2018-10-07,35,3.8,NR,Other,2500,3500,3050
