Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bandrol,01/08/2019,12,Other,600,2700,1650,
,02/08/2019,14.5,Other,700,2600,1650,
,04/08/2019,9,Other,1000,2500,1750,
,05/08/2019,12.5,Other,800,2500,1650,
,06/08/2019,7.5,Other,1000,2500,1750,
,07/08/2019,6.5,Other,1200,2500,1850,
,08/08/2019,8.5,Other,1000,2500,1750,
,09/08/2019,12,Other,1000,2500,1750,
,11/08/2019,12.8,Other,1000,2800,1900,
,12/08/2019,11.5,Other,1000,3000,2000,
,13/08/2019,13.5,Other,1000,3100,2050,
,14/08/2019,14.5,Other,1200,2800,2000,
,16/08/2019,13.5,Other,1100,3000,2050,
,18/08/2019,2.5,Other,1200,3500,2350,
,19/08/2019,2.2,Other,800,2500,1650,
,20/08/2019,6.5,Other,1000,3800,2400,
,21/08/2019,3.5,Other,1000,4200,2600,
,22/08/2019,3.8,Other,1000,3500,2250,
,23/08/2019,28,Other,1200,3300,2250,
,25/08/2019,16,Other,1200,3000,2100,
,26/08/2019,7.5,Other,1000,3500,2250,
,27/08/2019,7.5,Other,1000,2500,1750,
,28/08/2019,16.5,Other,1000,3000,2000,
,29/08/2019,13.5,Other,1000,2700,1850,
,30/08/2019,17,Other,800,2900,1850,
Bhuntar,01/08/2019,4.5,Other,1500,2700,2300,
,04/08/2019,4.8,Other,1500,2800,2100,
,05/08/2019,4.8,Other,1500,2700,2200,
,06/08/2019,5.1,Other,1400,2800,2100,
,07/08/2019,5.3,Other,1000,2800,1900,
,09/08/2019,5.5,Other,2100,2700,2300,
,12/08/2019,5.7,Other,2100,2700,2400,
,13/08/2019,5.6,Other,1500,2800,2100,
,14/08/2019,5.5,Other,1500,3200,2300,
,16/08/2019,5.5,Other,1700,3000,2200,
,19/08/2019,3.3,Other,1500,3100,2100,
,20/08/2019,3.2,Other,2000,4500,3000,
,21/08/2019,3.1,Other,2000,4600,3500,
,22/08/2019,3.2,Other,2000,4500,3500,
,25/08/2019,1.8,Other,3000,3500,3300,
,26/08/2019,1.2,Other,1500,2700,2200,
,27/08/2019,1.1,Other,2800,3000,2900,
,28/08/2019,0.9,Other,2900,3400,3100,
,29/08/2019,1,Other,2900,3600,3200,
,30/08/2019,1.1,Other,1500,2600,2000,
Bilaspur,01/08/2019,0.5,Other,2100,3500,2600,
,02/08/2019,0.3,Other,2100,3900,3200,
,03/08/2019,0.4,Other,1900,3200,2400,
,05/08/2019,0.2,Other,2500,3700,3200,
,06/08/2019,0.1,Other,2600,3700,3100,
,07/08/2019,0.6,Other,2600,3500,3000,
,08/08/2019,0.6,Other,2600,3200,2900,
,09/08/2019,0.5,Other,2600,3700,3200,
,10/08/2019,0.5,Other,1900,3200,2500,
,14/08/2019,0.3,Other,2500,3500,2900,
,15/08/2019,0.2,Other,1500,2600,2300,
,16/08/2019,0.3,Other,2500,3500,3000,
,21/08/2019,0.5,Other,2600,3500,3200,
,22/08/2019,0.3,Other,2200,3100,2600,
,23/08/2019,0.3,Other,3200,4200,3600,
,24/08/2019,0.5,Other,3500,4500,3900,
,27/08/2019,0.4,Other,2600,4000,3200,
,28/08/2019,0.2,Other,2600,3500,3000,
,30/08/2019,0.4,Other,2600,4200,3500,
Chail Chowk,05/08/2019,1.2,Other,1200,2000,1600,
,06/08/2019,0.8,Other,1200,1500,1350,
,07/08/2019,0.4,Other,1500,1500,1500,
,08/08/2019,0.1,Other,1000,2000,1500,
,09/08/2019,0.5,Other,1200,2000,1600,
,13/08/2019,0.3,Other,2000,2000,2000,
,14/08/2019,0.4,Other,2500,2500,2500,
,16/08/2019,0.3,Other,1400,1400,1400,
,17/08/2019,0.5,Other,2500,2500,2500,
,19/08/2019,1.4,Other,700,1200,850,
,26/08/2019,0.6,Other,2000,2000,2000,
,27/08/2019,0.8,Other,2500,2500,2500,
,30/08/2019,0.5,Other,2000,2500,2250,
Chamba,13/08/2019,0.06,Other,3700,3900,3800,
,14/08/2019,0.14,Other,3900,4100,4000,
,23/08/2019,0.14,Other,3900,4100,4000,
,29/08/2019,0.14,Other,4000,4200,4100,
,30/08/2019,0.15,Other,3900,4100,4000,
Dhanotu (Mandi),01/08/2019,0.8,Other,2000,3500,2250,
,02/08/2019,1.9,Other,1000,3500,2250,
,05/08/2019,1.5,Other,2000,3000,2500,
,06/08/2019,2.2,Other,3000,3000,3000,
,07/08/2019,2.2,Other,2000,3000,2500,
,08/08/2019,1.9,Other,2800,3000,2900,
,09/08/2019,1.6,Other,2000,2500,2250,
,13/08/2019,1.3,Other,2000,2500,2250,
,14/08/2019,0.7,Other,3000,3000,3000,
,16/08/2019,1.9,Other,1000,3000,2000,
,17/08/2019,0.8,Other,2800,3500,3150,
,19/08/2019,1,Other,1000,2500,1750,
,20/08/2019,0.6,Other,3000,3500,3250,
,21/08/2019,0.6,Other,3000,3500,3250,
,23/08/2019,0.7,Other,2500,3500,3000,
,26/08/2019,1.5,Other,2000,4000,3000,
,27/08/2019,1.6,Other,3000,3500,3250,
,28/08/2019,1,Other,1000,1500,1250,
,29/08/2019,1.2,Other,1500,3500,2500,
,30/08/2019,1.8,Other,1000,3500,2250,
,31/08/2019,1.6,Other,1500,3500,2500,
Hamirpur,01/08/2019,0.54,Other,3000,4000,3500,
,02/08/2019,0.53,Other,3000,4000,3500,
,03/08/2019,0.2,Other,2800,3500,3200,
,05/08/2019,0.75,Other,3800,4000,3900,
,06/08/2019,0.58,Other,3000,4000,3500,
,07/08/2019,0.57,Other,3000,4000,3500,
,08/08/2019,0.31,Other,2500,4000,3250,
,09/08/2019,0.57,Other,3200,3800,3500,
,13/08/2019,0.61,Other,3000,4000,3500,
,14/08/2019,0.72,Other,3000,4000,3500,
,15/08/2019,0.1,Other,3500,4500,4000,
,16/08/2019,0.68,Other,3800,4500,4200,
,17/08/2019,0.61,Other,4500,4800,4650,
,19/08/2019,0.29,Other,4500,4800,4650,
,20/08/2019,0.15,Other,4500,5000,4750,
,21/08/2019,0.2,Other,5000,5500,5250,
,22/08/2019,0.44,Other,4000,5500,5000,
,23/08/2019,0.2,Other,4000,5000,4500,
,26/08/2019,0.4,Other,4000,4500,4200,
,27/08/2019,0.59,Other,4000,4500,4250,
,28/08/2019,0.52,Other,3500,4500,4000,
,29/08/2019,0.64,Other,4000,4500,4250,
Hamirpur(Nadaun),01/08/2019,0.2,Other,3000,3600,3200,
,02/08/2019,0.2,Other,3000,3600,3200,
,03/08/2019,0.1,Other,2800,3400,3200,
,05/08/2019,0.2,Other,3800,4000,4000,
,06/08/2019,0.1,Other,3000,3600,3200,
,07/08/2019,0.25,Other,3000,4000,3500,
