Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bandrol,01/11/2019,2,Other,700,1100,900,
,03/11/2019,1.5,Other,700,1200,900,
,04/11/2019,1.8,Other,600,1000,800,
,07/11/2019,1.8,Other,300,900,600,
,08/11/2019,2.2,Other,600,1100,850,
,10/11/2019,0.8,Other,400,1200,800,
,11/11/2019,1.5,Other,400,600,500,
,12/11/2019,0.6,Other,400,500,450,
,13/11/2019,1,Other,400,500,450,
,14/11/2019,0.8,Other,300,500,400,
,15/11/2019,0.8,Other,300,500,400,
,17/11/2019,0.3,Other,400,700,550,
,18/11/2019,0.5,Other,500,800,650,
,19/11/2019,0.7,Other,700,800,750,
,20/11/2019,0.1,Other,500,700,600,
,21/11/2019,0.8,Other,800,1000,900,
,22/11/2019,0.2,Other,700,800,750,
,24/11/2019,0.3,Other,600,700,650,
,25/11/2019,1.5,Other,900,1000,950,
,26/11/2019,1.7,Other,600,800,700,
,27/11/2019,0.3,Other,800,1000,900,
,28/11/2019,0.2,Other,800,900,850,
,29/11/2019,0.2,Other,600,700,650,
Bhuntar,01/11/2019,0.8,Other,800,1200,1000,
,03/11/2019,1.5,Other,500,900,700,
,04/11/2019,1.6,Other,500,800,600,
,05/11/2019,1.2,Other,500,800,600,
,06/11/2019,0.9,Other,300,600,400,
,07/11/2019,1.1,Other,500,800,700,
,08/11/2019,1.2,Other,400,700,600,
,10/11/2019,1,Other,500,600,550,
,11/11/2019,2,Other,500,700,600,
,12/11/2019,1.9,Other,600,900,800,
,13/11/2019,1.7,Other,400,900,600,
,14/11/2019,1.6, ,NR,NR,NR,
,15/11/2019,1.8,Other,800,1000,900,
,17/11/2019,1.7,Other,500,1000,800,
,18/11/2019,1.5,Other,500,1000,800,
,19/11/2019,1.2,Other,800,1400,1200,
,20/11/2019,1.1,Other,1400,1500,1450,
,21/11/2019,1.2,Other,1800,2000,1900,
,22/11/2019,1.1,Other,2000,2400,2200,
,24/11/2019,1.5,Other,1800,2200,2000,
,25/11/2019,1.3,Other,1600,2400,2000,
,26/11/2019,1.2,Other,1500,2300,1800,
,27/11/2019,1,Other,1000,2300,1600,
,28/11/2019,0.9,Other,1500,2300,1800,
,29/11/2019,1.2,Other,1000,2300,1800,
Bilaspur,01/11/2019,0.5,Other,1200,2500,1800,
,02/11/2019,0.2,Other,1200,2500,1700,
,04/11/2019,0.3,Other,2300,2900,2500,
,05/11/2019,0.6,Other,1200,2600,1800,
,06/11/2019,0.4,Other,1200,2100,1500,
,07/11/2019,0.3,Other,1000,1900,1400,
,08/11/2019,0.6,Other,600,1200,1100,
,12/11/2019,0.4,Other,800,1400,1000,
,13/11/2019,0.4,Other,500,1400,1000,
,14/11/2019,0.4,Other,500,1200,1000,
,15/11/2019,0.2,Other,600,1000,800,
,16/11/2019,0.5,Other,700,1700,1200,
,19/11/2019,0.5,Other,800,1400,1200,
,20/11/2019,0.4,Other,800,1200,1000,
,21/11/2019,0.3,Other,700,1500,1200,
,22/11/2019,0.2,Other,900,1900,1500,
,23/11/2019,0.2,Other,900,1700,1300,
,25/11/2019,0.3,Other,1000,2000,1500,
,28/11/2019,0.5,Other,1200,2100,1800,
Chail Chowk,01/11/2019,0.2,Other,1000,1200,1100,
,02/11/2019,0.3,Other,500,500,500,
,08/11/2019,0.2,Other,500,500,500,
,11/11/2019,0.4,Other,300,600,450,
,15/11/2019,0.2,Other,600,600,600,
,23/11/2019,1.4,Other,1000,1000,1000,
,28/11/2019,0.4,Other,800,1000,900,
Chamba,01/11/2019,0.88,Other,800,1200,1000,
,02/11/2019,1.6,Other,800,850,825,
,04/11/2019,1.53,Other,1000,1200,1100,
,05/11/2019,1.54,Other,1000,1300,1150,
,06/11/2019,2.19,Other,1100,1300,1200,
,07/11/2019,1.35,Other,1000,1200,1100,
,08/11/2019,1.38,Other,900,1200,1050,
,13/11/2019,0.94,Other,1300,1400,1350,
,14/11/2019,0.95,Other,1300,1600,1450,
,15/11/2019,1.15,Other,1300,1600,1450,
,16/11/2019,0.68,Other,1200,1400,1300,
,18/11/2019,1.06,Other,1300,1700,1500,
,19/11/2019,0.85,Other,1400,2200,1800,
,20/11/2019,1.07,Other,1400,2400,1900,
,21/11/2019,1.19,Other,1500,1700,1600,
,23/11/2019,0.67,Other,1600,2100,1850,
,25/11/2019,1.08,Other,1600,2100,1850,
,26/11/2019,0.86,Other,1600,1800,1700,
,27/11/2019,1.29,Other,1400,1800,1600,
,28/11/2019,0.64,Other,1200,1400,1300,
,29/11/2019,1.08,Other,1400,1600,1500,
,30/11/2019,0.68,Other,1100,1600,1350,
Dhanotu (Mandi),01/11/2019,2.9,Other,700,1000,850,
,02/11/2019,3.5,Other,500,1000,750,
,04/11/2019,2.9,Other,400,700,550,
,05/11/2019,3.5,Other,400,500,450,
,06/11/2019,3.9,Other,300,600,450,
,07/11/2019,4.5,Other,500,1000,750,
,08/11/2019,3.8,Other,300,500,400,
,11/11/2019,4.5,Other,300,400,350,
,13/11/2019,4.5,Other,400,600,500,
,14/11/2019,5.1,Other,300,500,400,
,15/11/2019,5.1,Other,400,600,500,
,16/11/2019,3.5,Other,600,800,700,
,18/11/2019,4.2,Other,700,1000,850,
,19/11/2019,4.9,Other,700,1200,950,
,20/11/2019,4.5,Other,700,1000,850,
,22/11/2019,5,Other,1000,1400,1200,
,23/11/2019,4.2,Other,1200,1600,1400,
,25/11/2019,41.5,Other,1500,2000,1750,
,26/11/2019,4.9,Other,1400,1600,1500,
,27/11/2019,4.9,Other,1500,1800,1650,
,28/11/2019,4.9,Other,1000,1500,1250,
,30/11/2019,4.5,Other,1000,1800,1400,
Hamirpur,01/11/2019,1.9,Other,1500,2000,1750,
,02/11/2019,1.07,Other,1200,1800,1500,
,04/11/2019,1.31,Other,1000,1500,1250,
,05/11/2019,0.99,Other,1000,2000,1500,
,06/11/2019,1.2,Other,1000,2000,1500,
,07/11/2019,1.29,Other,1000,2000,1500,
,10/11/2019,0.8,Other,800,1400,1200,
,11/11/2019,1.26,Other,800,1200,1000,
,12/11/2019,0.5,Other,800,1200,1000,
,13/11/2019,1.28,Other,800,1400,1100,
,14/11/2019,1.08,Other,800,1500,1200,
,15/11/2019,1.05,Other,800,1500,1200,
,16/11/2019,0.92,Other,1000,1600,1300,
,18/11/2019,0.82,Other,1500,2200,1800,
,19/11/2019,1.23,Other,1000,2200,1600,
,20/11/2019,0.91,Other,1500,2500,2000,
,21/11/2019,0.97,Other,1400,2500,2000,
,22/11/2019,0.84,Other,1600,2500,2000,
,23/11/2019,0.92,Other,1600,2500,2000,
,25/11/2019,1.12,Other,2000,2500,2250,
,26/11/2019,0.77,Other,1800,2500,2200,
,27/11/2019,0.82,Other,2000,2800,2400,
,28/11/2019,0.78,Other,1800,2000,1900,
,29/11/2019,0.91,Other,1600,2500,2000,
,30/11/2019,1.02,Other,1600,2200,1900,
Hamirpur(Nadaun),01/11/2019,0.25,Other,2000,2500,2250,
,02/11/2019,0.3,Other,1500,2000,1750,
,04/11/2019,0.45,Other,1200,1800,1500,
,05/11/2019,0.3,Other,1500,2200,1800,
,06/11/2019,0.4,Other,1500,2200,1800,
,07/11/2019,0.4,Other,1500,2200,1800,
,10/11/2019,1.5,Other,800,1200,1000,
,11/11/2019,0.3,Other,1000,1500,1250,
,12/11/2019,1,Other,800,1200,1000,
,13/11/2019,0.4,Other,1000,1600,1300,
,14/11/2019,0.4,Other,1000,1800,1400,
,15/11/2019,0.4,Other,1000,1800,1400,
,16/11/2019,0.42,Other,1200,1800,1500,
,18/11/2019,0.4,Other,1800,2400,2100,
,19/11/2019,0.4,Other,1500,2400,2000,
,20/11/2019,0.4,Other,2000,2800,2400,
,21/11/2019,0.4,Other,2000,2800,2400,
,22/11/2019,0.4,Other,1800,2800,2300,
,23/11/2019,0.3,Other,1800,2800,2300,
,25/11/2019,0.5,Other,2200,2800,2500,
,26/11/2019,0.3,Other,2200,2800,2500,
,27/11/2019,0.25,Other,2000,2800,2400,
,28/11/2019,0.3,Other,2000,2200,2100,
,29/11/2019,0.4,Other,2000,2800,2400,
,30/11/2019,0.4,Other,2000,2500,2250,
Kangra,04/11/2019,1.2,Other,800,1000,900,
,05/11/2019,0.9,Other,1000,1200,1100,
,06/11/2019,1,Other,1000,1200,1100,
,07/11/2019,0.7,Other,1000,1200,1100,
,08/11/2019,1,Other,1000,1200,1100,
,11/11/2019,1.2,Other,1000,1200,1100,
,13/11/2019,1.2,Other,800,1200,1000,
,14/11/2019,1.1,Other,800,1200,1000,
,16/11/2019,1.2,Other,1200,1500,1350,
,18/11/2019,1,Other,1600,1700,1650,
,19/11/2019,1,Other,1400,1500,1450,
,20/11/2019,1,Other,1200,1500,1350,
,21/11/2019,0.9,Other,1800,2000,1900,
,22/11/2019,1,Other,1800,2000,1900,
,23/11/2019,1,Other,2000,2500,2250,
,25/11/2019,0.9,Other,2000,2200,2100,
,27/11/2019,0.8,Other,2000,2200,2100,
,29/11/2019,1,Other,2000,2200,2100,
,30/11/2019,0.8,Other,2000,2200,2100,
Kangra(Baijnath),01/11/2019,1.1,Cauliflower,2500,2700,2500,
,02/11/2019,1,Cauliflower,1500,2000,1600,
,04/11/2019,0.5,Cauliflower,1500,1500,1500,
,05/11/2019,0.7,Cauliflower,1200,1400,1400,
,06/11/2019,0.9,Cauliflower,1500,1600,1600,
,07/11/2019,0.9,Cauliflower,1200,1500,1400,
,09/11/2019,0.8,Cauliflower,1200,1700,1600,
,11/11/2019,1.2,Cauliflower,1300,1700,1500,
,12/11/2019,0.8,Cauliflower,1600,2000,1600,
,13/11/2019,0.9,Cauliflower,1500,2000,1600,
,14/11/2019,1.2,Cauliflower,1700,2000,1800,
,15/11/2019,1.5,Cauliflower,1000,1200,1000,
,16/11/2019,0.9,Cauliflower,1200,1700,1500,
,18/11/2019,1.2,Cauliflower,1500,1600,1500,
,19/11/2019,0.7,Cauliflower,2000,2200,2000,
,20/11/2019,0.9,Cauliflower,1600,2200,1800,
,21/11/2019,1.2,Cauliflower,1500,2200,1800,
,23/11/2019,1,Cauliflower,1500,1600,1500,
,26/11/2019,1.2,Cauliflower,1200,2000,1500,
,27/11/2019,1.2,Cauliflower,1800,2000,1900,
,28/11/2019,0.5,Local,1000,1500,1200,
,29/11/2019,0.6,Cauliflower,1500,1700,1600,
,30/11/2019,0.7,Cauliflower,1500,1800,1600,
Kangra(Jaisinghpur),01/11/2019,0.5,Cauliflower,1000,1500,1500,
,02/11/2019,0.4,Cauliflower,1200,1400,1300,
,05/11/2019,0.3,Cauliflower,1000,1200,1200,
,06/11/2019,0.3,Cauliflower,1000,1200,1200,
,07/11/2019,0.4,Cauliflower,800,1000,900,
,08/11/2019,0.2,Cauliflower,800,1000,900,
,12/11/2019,0.3,Cauliflower,1000,1200,1200,
,13/11/2019,0.3,Cauliflower,800,1000,1000,
,14/11/2019,0.4,Cauliflower,1000,1200,1200,
,15/11/2019,0.2,Cauliflower,1000,1200,1200,
,16/11/2019,0.4,Cauliflower,1000,1200,1200,
,18/11/2019,0.3,Cauliflower,1400,1600,1500,
,19/11/2019,0.4,Cauliflower,1200,1500,1400,
,20/11/2019,0.3,Cauliflower,1200,2000,1800,
,21/11/2019,0.4,Cauliflower,1400,2000,1800,
,22/11/2019,0.3,Cauliflower,1800,2500,2000,
,23/11/2019,0.4,Cauliflower,2400,2500,2500,
,25/11/2019,0.5,Cauliflower,2000,2500,2500,
,26/11/2019,0.3,Cauliflower,2000,2200,2200,
,27/11/2019,0.3,Cauliflower,1700,1800,1800,
,28/11/2019,0.4,Cauliflower,1800,1900,1800,
,30/11/2019,0.3,Cauliflower,2000,2500,2500,
Kangra(Jassour),01/11/2019,1.5,Other,2000,2500,2250,
,02/11/2019,1.5,Other,2000,2500,2250,
,04/11/2019,2,Other,800,1000,900,
,05/11/2019,1.5,Other,800,1000,900,
,06/11/2019,1.5,Other,1000,1200,1100,
,07/11/2019,2,Other,800,1000,900,
,08/11/2019,1.5,Other,600,800,700,
,11/11/2019,1.5,Other,900,1000,950,
,13/11/2019,1.5,Other,1000,1200,1100,
,14/11/2019,1,Other,1000,1500,1250,
,15/11/2019,1.2,Other,1000,1500,1250,
,16/11/2019,1.5,Other,1500,2000,1750,
,18/11/2019,1.2,Other,1500,2000,1750,
,19/11/2019,1.5,Other,2500,3000,2750,
,20/11/2019,1.5,Other,2500,3000,2750,
,21/11/2019,1,Other,2000,2500,2250,
,22/11/2019,1,Other,2000,2500,2250,
,23/11/2019,1.5,Other,2000,2500,2250,
,25/11/2019,1.5,Other,1500,1800,1650,
,26/11/2019,2,Other,1500,1800,1650,
,27/11/2019,1,Other,1500,1600,1550,
,29/11/2019,1.5,Other,1500,1600,1550,
Kangra(Nagrota Bagwan),04/11/2019,0.5,African Sarson,800,1000,900,
,05/11/2019,0.4,African Sarson,1000,1200,1100,
,06/11/2019,0.8,African Sarson,1000,1200,1100,
,07/11/2019,1,African Sarson,800,1000,900,
,08/11/2019,0.7,African Sarson,1000,1200,1100,
,11/11/2019,0.8,African Sarson,1000,1200,1100,
,13/11/2019,0.8,African Sarson,800,1000,900,
,16/11/2019,0.6,African Sarson,1000,1200,1100,
,18/11/2019,0.7,African Sarson,1600,1700,1650,
,19/11/2019,0.6,African Sarson,1100,1300,1200,
,20/11/2019,0.7,African Sarson,1000,1400,1200,
,21/11/2019,0.7,African Sarson,1600,1800,1700,
,22/11/2019,0.8,African Sarson,1600,2000,1800,
,23/11/2019,0.7,African Sarson,2000,2500,2250,
,25/11/2019,0.7,African Sarson,2000,2200,2100,
,27/11/2019,0.7,African Sarson,1800,2200,2000,
,29/11/2019,0.6,African Sarson,1800,2200,2000,
,30/11/2019,0.6,African Sarson,1800,2000,1900,
Kullu,01/11/2019,1.8,Other,800,1500,1000,
,02/11/2019,1.2,Other,500,1200,1000,
,04/11/2019,1.5,Other,500,1000,800,
,05/11/2019,1.5,Other,500,1000,700,
,06/11/2019,1.4, ,NR,NR,NR,
,07/11/2019,1.4,Other,500,1000,800,
,08/11/2019,1.5,Other,500,1200,800,
,09/11/2019,1.6,Other,600,1300,800,
,11/11/2019,1.2,Other,500,1000,700,
,12/11/2019,1.6,Other,500,800,700,
,13/11/2019,1.7,Other,500,700,600,
,14/11/2019,1.3,Other,400,600,500,
,15/11/2019,1.7,Other,500,600,500,
,16/11/2019,1.1,Other,500,700,600,
,18/11/2019,0.9,Other,500,1500,800,
,19/11/2019,0.9,Other,700,1500,1200,
,20/11/2019,1.3,Other,800,1800,1400,
,21/11/2019,1.3,Other,900,1800,1500,
,22/11/2019,1.1,Other,700,1200,1000,
,23/11/2019,1.2,Other,1200,1600,1400,
,25/11/2019,1.2,Other,1500,2200,2000,
,26/11/2019,1.3,Other,1500,2500,1800,
,27/11/2019,1.1,Other,1400,2300,2000,
,28/11/2019,1.3,Other,1500,2200,1800,
,29/11/2019,1.3,Other,1700,2200,2000,
,30/11/2019,1.3,Other,1500,2200,1700,
Mandi(Mandi),01/11/2019,0.61,Cauliflower,1000,1400,1200,
,02/11/2019,0.25,Cauliflower,600,1200,800,
,05/11/2019,3.45,Cauliflower,200,700,500,
,06/11/2019,1.93,Cauliflower,400,1000,800,
,08/11/2019,0.83,Cauliflower,400,600,500,
,11/11/2019,1.29,Cauliflower,400,800,600,
,13/11/2019,3.67,Cauliflower,300,600,400,
,15/11/2019,1.5,Cauliflower,400,700,500,
,16/11/2019,1,Cauliflower,300,800,500,
,18/11/2019,1.08,Cauliflower,500,1400,800,
,19/11/2019,2.35,Cauliflower,700,1500,1150,
,20/11/2019,3.1,Cauliflower,500,1300,800,
,21/11/2019,2.61,Cauliflower,400,1200,800,
,25/11/2019,1.45,Cauliflower,800,2200,1600,
,26/11/2019,1.75,Cauliflower,1000,2000,1500,
,27/11/2019,1.75,Cauliflower,800,2000,1600,
,29/11/2019,2.2,Cauliflower,1000,2000,1800,
Mandi(Takoli),01/11/2019,8.8,Other,400,700,500,
,03/11/2019,8.7,Other,300,500,400,
,04/11/2019,13.1,Other,300,500,400,
,05/11/2019,8.1,Other,200,400,300,
,06/11/2019,7.1,Other,200,500,300,
,07/11/2019,1.9,Other,200,400,300,
,08/11/2019,0.7,Other,200,400,300,
,10/11/2019,8.3,Other,200,400,300,
,11/11/2019,8.5,Other,200,500,300,
,12/11/2019,3.5,Other,200,400,300,
,13/11/2019,2.4,Other,300,400,300,
,14/11/2019,0.8,Other,300,400,300,
,15/11/2019,1.2,Other,200,400,300,
,17/11/2019,4,Other,300,400,300,
,18/11/2019,1.4,Other,300,600,400,
,19/11/2019,0.7,Other,400,600,500,
,20/11/2019,0.9,Other,500,700,600,
,21/11/2019,0.7,Other,400,800,600,
,22/11/2019,1,Other,600,800,700,
,24/11/2019,0.3,Other,600,900,700,
,25/11/2019,0.8,Other,900,1200,1000,
,26/11/2019,0.8,Other,500,1000,700,
,27/11/2019,0.2,Other,700,1000,800,
,28/11/2019,0.2,Other,700,800,700,
,29/11/2019,0.7,Other,500,800,600,
Nahan,01/11/2019,0.6,Other,1400,1600,1500,
,02/11/2019,0.55,Other,600,1000,800,
,07/11/2019,0.65,Other,800,1000,900,
,14/11/2019,0.3,Other,1000,2000,1500,
,15/11/2019,0.69,Other,900,1300,1100,
,20/11/2019,0.35,Other,2800,3200,3000,
,21/11/2019,0.4,Other,1200,1600,1400,
,26/11/2019,0.4,Other,1200,1800,1500,
,27/11/2019,0.3,Other,1400,1500,1450,
,28/11/2019,0.45,Other,1500,2200,1800,
,29/11/2019,0.3,Other,1400,1600,1500,
Palampur,01/11/2019,4,Cauliflower,1000,1500,1200,
,02/11/2019,4.5,Cauliflower,1000,1400,1200,
,04/11/2019,4,Cauliflower,1000,1400,1200,
,05/11/2019,3.8,Cauliflower,800,1000,900,
,06/11/2019,4,Cauliflower,800,1000,900,
,07/11/2019,3.5,Cauliflower,800,1000,900,
,08/11/2019,3.8,Cauliflower,800,1000,900,
,11/11/2019,4,Cauliflower,800,1000,1000,
,12/11/2019,4,Cauliflower,800,1200,900,
,13/11/2019,4.5,Cauliflower,1000,1200,1000,
,14/11/2019,4,Cauliflower,1000,1200,1200,
,15/11/2019,2,Cauliflower,800,1000,900,
,16/11/2019,3.8,Cauliflower,1000,1200,1200,
,18/11/2019,3.5,Cauliflower,1200,1800,1500,
,19/11/2019,4,Cauliflower,1000,1500,1400,
,20/11/2019,3,Cauliflower,1000,2000,1800,
,21/11/2019,2.5,Cauliflower,1400,2000,1800,
,22/11/2019,2.4,Cauliflower,2000,2500,2200,
,23/11/2019,3.6,Cauliflower,2400,2500,2500,
,25/11/2019,2.5,Cauliflower,2400,2500,2500,
,26/11/2019,2.8,Cauliflower,2400,2500,2500,
,27/11/2019,3,Cauliflower,2400,2500,2500,
,28/11/2019,2.7,Cauliflower,2400,2500,2500,
,29/11/2019,2.6,Cauliflower,2400,2500,2500,
,30/11/2019,3.6,Cauliflower,1800,2200,2200,
Paonta Sahib,01/11/2019,1.15,Other,1000,1500,1250,
,04/11/2019,0.98,Other,800,1000,900,
,07/11/2019,0.48,Other,800,1000,900,
,11/11/2019,0.68,Other,1500,2000,1750,
,13/11/2019,0.68,Other,1500,1800,1650,
,14/11/2019,1.25, ,NR,NR,NR,
,18/11/2019,0.65,Other,2500,3000,2750,
,20/11/2019,0.65,Other,2000,2500,2250,
,21/11/2019,0.25, ,NR,NR,NR,
,26/11/2019,1.06,Other,1500,2000,1750,
,27/11/2019,0.85,Other,1800,2200,2000,
,28/11/2019,0.89,Other,1500,2000,1800,
,29/11/2019,0.84,Other,1500,1800,1650,
Santoshgarh,02/11/2019,2.1,Cauliflower,700,1200,950,
,05/11/2019,2.3,Cauliflower,700,1000,850,
,06/11/2019,2.5,Cauliflower,700,1000,850,
,07/11/2019,2.1,Cauliflower,700,1000,850,
,13/11/2019,1.5,Cauliflower,800,800,800,
,14/11/2019,2.8,Cauliflower,700,1000,850,
,15/11/2019,2.6,Cauliflower,700,1100,900,
,16/11/2019,2.15,Cauliflower,800,1500,1150,
,20/11/2019,1.5,Cauliflower,1300,1600,1450,
Shimla,01/11/2019,3.9,Other,700,1000,850,
,02/11/2019,4,Other,700,1000,850,
,04/11/2019,4,Other,500,700,600,
,05/11/2019,3.8,Other,500,800,650,
,06/11/2019,4,Other,500,800,650,
,07/11/2019,4.2,Other,500,800,650,
,08/11/2019,2.4,Other,400,1000,700,
,10/11/2019,3.4,Other,500,700,600,
,11/11/2019,4.1,Other,400,800,600,
,13/11/2019,4.4,Other,600,1000,800,
,14/11/2019,4.7, ,NR,NR,NR,
,15/11/2019,4.2, ,NR,NR,NR,
,16/11/2019,1.6,Other,1200,1400,1300,
,18/11/2019,2.6,Other,1200,1400,1300,
,19/11/2019,4.8,Other,1200,1400,1300,
,20/11/2019,2.9,Other,1000,1500,1250,
,21/11/2019,3.7, ,NR,NR,NR,
,22/11/2019,2.5, ,NR,NR,NR,
,23/11/2019,3.9, ,NR,NR,NR,
,25/11/2019,6.5, ,NR,NR,NR,
,26/11/2019,0.5, ,NR,NR,NR,
,27/11/2019,5.3, ,NR,NR,NR,
,28/11/2019,4.5, ,NR,NR,NR,
,29/11/2019,4.7, ,NR,NR,NR,
,30/11/2019,4.1, ,NR,NR,NR,
Shimla and Kinnaur(Rampur),01/11/2019,1.3,Other,1000,1500,1250,
,04/11/2019,2.2,Other,800,1000,900,
,05/11/2019,1.2,Other,8000,10000,9000,
,06/11/2019,1.5, ,NR,NR,NR,
,08/11/2019,1, ,NR,NR,NR,
,11/11/2019,2.9, ,NR,NR,NR,
,12/11/2019,0.5, ,NR,NR,NR,
,13/11/2019,1.3, ,NR,NR,NR,
,14/11/2019,1.4, ,NR,NR,NR,
,15/11/2019,4,Other,2000,2500,2250,
,16/11/2019,1.6, ,NR,NR,NR,
,18/11/2019,1.5, ,NR,NR,NR,
,19/11/2019,0.2, ,NR,NR,NR,
,20/11/2019,0.5,Other,2000,3000,2500,
,21/11/2019,1.5,Other,2000,2500,2250,
,22/11/2019,1.8,Other,2000,2500,2250,
,24/11/2019,0.5, ,NR,NR,NR,
,25/11/2019,2, ,NR,NR,NR,
,30/11/2019,0.2, ,NR,NR,NR,
Shimla and Kinnaur(Theog),26/11/2019,1.4,Cauliflower,1500,2000,1750,
Solan,01/11/2019,12.1,Other,300,500,400,
,02/11/2019,7.7,Other,300,500,400,
,04/11/2019,4.4,Other,400,500,500,
,05/11/2019,2,Other,400,500,500,
,06/11/2019,8.2,Other,300,500,400,
,11/11/2019,0.4,Other,500,600,500,
,13/11/2019,7.1,Other,600,800,700,
,15/11/2019,3.9,Other,400,600,500,
,16/11/2019,5.3,Other,400,1000,800,
,19/11/2019,1.7,Other,1000,1500,1200,
,20/11/2019,2.9,Other,1000,1500,1200,
,21/11/2019,2.7,Other,1000,1500,1200,
,22/11/2019,1.4,Other,1500,2000,1800,
,23/11/2019,1.1,Other,1500,1800,1600,
,25/11/2019,4,Other,1500,2000,1800,
,27/11/2019,4.7,Other,1000,1500,1400,
,28/11/2019,5.1,Other,1000,1300,1200,
,29/11/2019,2.7,Other,1000,1300,1200,
,30/11/2019,2.2,Other,1000,1200,1100,
Solan(Nalagarh),04/11/2019,1.3,Other,700,1400,1200,
,05/11/2019,1.2,Other,800,1200,1000,
,06/11/2019,1.3,Other,500,900,700,
,11/11/2019,0.9,Other,800,1000,900,
,13/11/2019,1.4,Other,800,1000,900,
,15/11/2019,1.1,Other,700,1000,800,
,16/11/2019,1.3,Other,800,1000,900,
,19/11/2019,1.4,Other,900,1500,1200,
,20/11/2019,1,Other,1000,1500,1200,
,21/11/2019,1.2,Other,800,1200,1000,
,22/11/2019,1.3,Other,800,1000,900,
,23/11/2019,1.1,Other,1200,1800,1400,
,25/11/2019,1.3,Other,1200,1500,1400,
