Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bhuntar,02/03/2018,2,Other,800,1200,1000,
,04/03/2018,2.2,Other,1000,1200,1100,
,05/03/2018,2.1,Other,1000,1300,1150,
,06/03/2018,2.2,Other,1000,1200,1100,
,07/03/2018,2.3,Other,1000,1200,1100,
,08/03/2018,2,Other,1000,1100,1050,
,09/03/2018,2.2,Other,1200,1400,1300,
,11/03/2018,2.4,Other,1000,1200,1100,
,12/03/2018,2.2,Other,900,1200,1050,
,13/03/2018,2.3,Other,800,1100,950,
,14/03/2018,2,Other,900,1100,1000,
,15/03/2018,2.2,Other,1000,1100,1050,
,16/03/2018,2,Other,1200,1300,1250,
,18/03/2018,1.9,Other,1100,1300,1200,
,19/03/2018,1.5,Other,500,1100,800,
,20/03/2018,2.4,Other,500,1200,900,
,21/03/2018,2.3,Other,600,1100,800,
,22/03/2018,2,Other,900,1200,1050,
,23/03/2018,2.2,Other,1000,1100,1050,
,25/03/2018,2.3,Other,1000,1200,1100,
,27/03/2018,2.4,Other,1000,1200,1100,
,28/03/2018,2.3,Other,1000,1300,1150,
,29/03/2018,2.2,Other,1100,1300,1150,
,30/03/2018,2,Other,1000,1200,1100,
Bilaspur,01/03/2018,0.8,Other,800,1200,1100,
,03/03/2018,1,Other,800,1200,900,
,05/03/2018,1.2,Other,600,1000,800,
,06/03/2018,0.9,Other,700,1200,1000,
,08/03/2018,0.6,Other,700,1200,1100,
,09/03/2018,0.7,Other,700,1200,1100,
,10/03/2018,0.5,Other,800,1200,1000,
,12/03/2018,0.8,Other,600,1100,900,
,13/03/2018,1,Other,900,1200,1100,
,14/03/2018,0.7,Other,600,1000,900,
,15/03/2018,0.8,Other,600,1000,700,
,16/03/2018,0.9,Other,600,900,700,
,17/03/2018,1.2,Other,700,1200,1100,
,20/03/2018,1.2,Other,600,1000,700,
,21/03/2018,1.5,Other,600,900,700,
,24/03/2018,0.7,Other,800,1200,1100,
,26/03/2018,0.7,Other,600,1200,1000,
,27/03/2018,1.8,Other,600,1400,1100,
