Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achnera,01/11/2017,19,Dara,1580,1630,1615,
,03/11/2017,20,Dara,1580,1630,1610,
,04/11/2017,25,Dara,1580,1630,1610,
,05/11/2017,28,Dara,1580,1630,1615,
,06/11/2017,35,Dara,1585,1630,1620,
,07/11/2017,30,Dara,1580,1630,1620,
,08/11/2017,35,Dara,1580,1630,1610,
,10/11/2017,30,Dara,1580,1635,1625,
,11/11/2017,25,Dara,1580,1630,1610,
,12/11/2017,20,Dara,1580,1635,1625,
,13/11/2017,28,Dara,1580,1630,1610,
,14/11/2017,30,Dara,1570,1625,1610,
,15/11/2017,28,Dara,1570,1630,1610,
,17/11/2017,30,Dara,1580,1630,1610,
,18/11/2017,28,Dara,1590,1635,1625,
,19/11/2017,30,Dara,1590,1635,1625,
,20/11/2017,29,Dara,1580,1630,1620,
,21/11/2017,20,Dara,1580,1630,1620,
,24/11/2017,20,Dara,1580,1630,1620,
,25/11/2017,15,Dara,1580,1630,1620,
,26/11/2017,1.4,Dara,1620,1640,1630,
,27/11/2017,1.3,Dara,1630,1650,1640,
,28/11/2017,1.1,Dara,1620,1640,1630,
,29/11/2017,1.3,Dara,1620,1640,1630,
Agra,02/11/2017,2620,Dara,1560,1600,1580,
,03/11/2017,2640,Dara,1560,1590,1575,
,04/11/2017,2580,Dara,1560,1600,1580,
,06/11/2017,2625,Dara,1560,1590,1565,
,07/11/2017,2530,Dara,1560,1600,1580,
,08/11/2017,2450,Dara,1570,1600,1585,
,09/11/2017,2700,Dara,1570,1600,1580,
,10/11/2017,2720,Dara,1560,1590,1570,
,11/11/2017,1850,Dara,1560,1600,1580,
,13/11/2017,2280,Dara,1560,1600,1585,
,14/11/2017,2295,Dara,1560,1600,1580,
,15/11/2017,2200,Dara,1560,1600,1585,
,16/11/2017,1940,Dara,1560,1600,1580,
,17/11/2017,1800,Dara,1560,1600,1585,
,18/11/2017,1695,Dara,1610,1635,1625,
,20/11/2017,1450,Dara,1600,1640,1630,
,24/11/2017,1830, ,NR,NR,NR,
,25/11/2017,1791,Dara,1620,1640,1630,
,27/11/2017,1872,Dara,1610,1635,1625,
,29/11/2017,1840,Dara,1610,1640,1630,
,30/11/2017,1801,Dara,1610,1640,1625,
Ait,07/11/2017,3.4,Dara,1436,1456,1446,
,11/11/2017,1.3,Dara,1460,1480,1470,
,15/11/2017,1.4,Dara,1430,1450,1440,
,25/11/2017,1.6,Dara,1500,1520,1510,
,28/11/2017,3,Dara,1480,1490,1485,
Ajuha,01/11/2017,40,Dara,1610,1640,1625,
,02/11/2017,50,Dara,1600,1640,1625,
,04/11/2017,120,Dara,1590,1640,1625,
,05/11/2017,60,Dara,1600,1640,1625,
,06/11/2017,30,Dara,1580,1640,1625,
,07/11/2017,25,Dara,1600,1650,1625,
,08/11/2017,80,Dara,1600,1640,1625,
,09/11/2017,45,Dara,1610,1630,1625,
,13/11/2017,21,Dara,1590,1645,1630,
,14/11/2017,160,Dara,1600,1640,1625,
,15/11/2017,120,Dara,1610,1645,1630,
,16/11/2017,80,Dara,1600,1640,1635,
,18/11/2017,107.3,Dara,1610,1645,1630,
,19/11/2017,10,Dara,1600,1630,1625,
,20/11/2017,10,Dara,1610,1640,1635,
,21/11/2017,130,Dara,1590,1635,1625,
,22/11/2017,70,Dara,1580,1640,1630,
,23/11/2017,60,Dara,1600,1645,1635,
,25/11/2017,53.6,Dara,1590,1640,1628,
,26/11/2017,60,Dara,1600,1645,1630,
,27/11/2017,70,Dara,1610,1645,1635,
,28/11/2017,210,Dara,1600,1635,1625,
,29/11/2017,50,Dara,1610,1640,1630,
,30/11/2017,160,Dara,1600,1640,1626,
Akbarpur,01/11/2017,40,Dara,1525,1575,1550,
,02/11/2017,50,Dara,1550,1590,1570,
,03/11/2017,45,Dara,1560,1600,1580,
,04/11/2017,55,Dara,1550,1600,1575,
,05/11/2017,50,Dara,1540,1580,1560,
,06/11/2017,57.5,Dara,1550,1600,1575,
,08/11/2017,60,Dara,1550,1600,1575,
,09/11/2017,45,Dara,1550,1600,1575,
,10/11/2017,64.5,Dara,1550,1600,1575,
,11/11/2017,42.5,Dara,1540,1580,1560,
,12/11/2017,35,Dara,1550,1600,1570,
,13/11/2017,43.5,Dara,1550,1600,1575,
,15/11/2017,58.5,Dara,1540,1580,1560,
,16/11/2017,61.5,Dara,1540,1580,1560,
,17/11/2017,57.5,Dara,1525,1575,1550,
,18/11/2017,42.5,Dara,1550,1590,1570,
,19/11/2017,55,Dara,1550,1600,1570,
,20/11/2017,40,Dara,1525,1575,1550,
,22/11/2017,47.5,Dara,1525,1575,1550,
,23/11/2017,35,Dara,1550,1600,1575,
,24/11/2017,52.5,Dara,1540,1580,1560,
,25/11/2017,45,Dara,1530,1590,1560,
,26/11/2017,30,Dara,1540,1600,1565,
,27/11/2017,37.5,Dara,1550,1600,1570,
,29/11/2017,41.5,Dara,1540,1580,1560,
,30/11/2017,45.5,Dara,1540,1580,1560,
Aliganj,02/11/2017,26,Dara,1530,1550,1540,
,04/11/2017,35.4,Dara,1510,1530,1520,
,05/11/2017,55.8,Dara,1520,1540,1530,
,06/11/2017,8,Dara,1510,1530,1520,
,07/11/2017,24,Dara,1510,1530,1520,
,09/11/2017,8,Dara,1530,1550,1540,
,11/11/2017,26,Dara,1530,1550,1540,
,12/11/2017,20,Dara,1530,1550,1540,
,13/11/2017,107,Dara,1530,1550,1540,
,14/11/2017,11,Dara,1530,1550,1540,
,19/11/2017,14.7,Dara,1530,1550,1540,
,20/11/2017,87.5,Dara,1530,1550,1540,
,21/11/2017,60.5,Dara,1530,1550,1540,
,22/11/2017,26.8,Dara,1530,1550,1540,
,23/11/2017,48.3,Dara,1530,1550,1540,
,24/11/2017,38,Dara,1530,1550,1540,
,25/11/2017,47.3,Dara,1530,1550,1540,
,26/11/2017,16,Dara,1530,1550,1540,
,27/11/2017,31,Dara,1530,1550,1540,
,29/11/2017,8.8,Dara,1530,1550,1540,
Aligarh,02/11/2017,190,Dara,1550,1650,1600,
,03/11/2017,150,Dara,1540,1580,1560,
,04/11/2017,170,Dara,1550,1590,1570,
,06/11/2017,150,Dara,1560,1600,1580,
,07/11/2017,160,Dara,1570,1610,1590,
,08/11/2017,150,Dara,1610,1650,1630,
,09/11/2017,150,Dara,1620,1660,1640,
,10/11/2017,140,Dara,1600,1640,1620,
,11/11/2017,160,Dara,1610,1650,1630,
,13/11/2017,200,Dara,1590,1630,1610,
,14/11/2017,170,Dara,1600,1640,1620,
,15/11/2017,150,Dara,1580,1680,1630,
,16/11/2017,140,Dara,1620,1660,1640,
,17/11/2017,160,Dara,1610,1650,1630,
,18/11/2017,150,Dara,1620,1660,1640,
,20/11/2017,140,Dara,1610,1650,1630,
,21/11/2017,150,Dara,1590,1690,1640,
,22/11/2017,160,Dara,1610,1650,1630,
,23/11/2017,180,Dara,1600,1640,1620,
,24/11/2017,180,Dara,1605,1645,1625,
,25/11/2017,180,Dara,1610,1650,1630,
,27/11/2017,160,Dara,1610,1650,1630,
,28/11/2017,150,Dara,1620,1660,1640,
,29/11/2017,170,Dara,1610,1650,1630,
Allahabad,01/11/2017,150,Dara,1530,1840,1635,
,02/11/2017,250,Dara,1525,1840,1630,
,03/11/2017,400,Dara,1530,1840,1635,
,04/11/2017,550,Dara,1535,1845,1635,
,06/11/2017,550,Dara,1535,1845,1635,
,07/11/2017,600,Dara,1535,1845,1645,
,08/11/2017,650,Dara,1530,1840,1640,
,09/11/2017,550,Dara,1525,1840,1635,
,10/11/2017,500,Dara,1525,1840,1635,
,11/11/2017,350,Dara,1530,1840,1640,
,13/11/2017,420,Dara,1530,1840,1640,
,14/11/2017,380,Dara,1530,1840,1645,
,15/11/2017,360,Dara,1530,1840,1645,
,18/11/2017,650,Dara,1515,1840,1630,
,20/11/2017,640,Dara,1515,1840,1630,
,21/11/2017,650,Dara,1525,1845,1635,
,22/11/2017,700,Dara,1520,1840,1625,
,24/11/2017,550,Dara,1520,1840,1625,
,25/11/2017,850,Dara,1520,1840,1630,
,27/11/2017,600,Dara,1520,1840,1630,
,28/11/2017,500,Dara,1520,1840,1645,
,29/11/2017,400,Dara,1525,1840,1640,
Anoop Shahar,16/11/2017,1,Dara,NR,NR,1540,
,17/11/2017,2,Dara,NR,NR,1550,
,21/11/2017,1,Dara,NR,NR,1550,
,26/11/2017,1,Dara,NR,NR,1500,
,28/11/2017,1,Dara,NR,NR,1550,
Atarra,01/11/2017,14,Dara,1400,1500,1450,
,02/11/2017,12,Dara,1400,1500,1450,
,03/11/2017,13,Dara,1400,1500,1450,
,04/11/2017,13,Dara,1400,1500,1450,
,05/11/2017,10,Dara,1400,1450,1450,
,06/11/2017,15,Dara,1400,1500,1450,
,07/11/2017,14,Dara,1400,1500,1450,
,08/11/2017,12,Dara,1400,1500,1450,
,09/11/2017,12.5,Dara,1400,1500,1450,
,11/11/2017,10,Dara,1400,1500,1450,
,12/11/2017,13,Dara,1400,1500,1450,
,13/11/2017,12,Dara,1400,1500,1450,
,14/11/2017,13,Dara,1400,1500,1450,
,15/11/2017,11,Dara,1400,1500,1450,
,16/11/2017,14, ,NR,NR,NR,
,18/11/2017,13,Dara,1400,1550,1470,
,19/11/2017,12,Dara,1400,1500,1450,
,20/11/2017,12.5,Dara,1400,1500,1450,
,21/11/2017,11,Dara,1400,1500,1450,
,22/11/2017,13,Dara,1400,1550,1470,
,23/11/2017,13.5,Dara,1400,1520,1470,
,25/11/2017,12,Dara,1400,1520,1470,
,26/11/2017,10,Dara,1400,1520,1460,
,27/11/2017,12.5,Dara,1400,1520,1460,
,28/11/2017,11,Dara,1400,1520,1460,
,29/11/2017,10,Dara,1400,1550,1460,
,30/11/2017,13,Dara,1400,1550,1460,
Atrauli,03/11/2017,7,Dara,1615,1625,1620,
