Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Akhnoor,02/02/2018,2,Other,400,500,450,
,03/02/2018,2,Other,400,500,450,
,05/02/2018,2,Other,500,600,550,
,06/02/2018,2,Other,400,500,450,
,07/02/2018,2,Other,400,500,450,
,08/02/2018,1,Other,400,500,450,
,09/02/2018,1,Other,400,500,450,
,10/02/2018,2,Other,400,500,450,
,12/02/2018,2,Other,400,500,450,
,14/02/2018,2,Other,400,500,450,
,15/02/2018,2,Other,400,500,450,
,16/02/2018,2,Other,400,500,450,
,17/02/2018,2,Other,500,600,550,
,19/02/2018,1,Other,400,500,450,
,20/02/2018,2,Other,400,500,450,
,21/02/2018,1,Other,500,600,550,
,22/02/2018,2,Other,500,600,550,
,23/02/2018,2,Other,400,500,450,
,24/02/2018,2,Other,500,600,550,
,26/02/2018,2,Other,600,700,650,
,27/02/2018,2,Other,600,700,650,
Narwal Jammu (F&V),02/02/2018,220,Other,500,600,550,
,07/02/2018,220,Other,500,600,550,
,09/02/2018,230,Other,500,600,550,
,12/02/2018,230,Other,500,600,550,
,15/02/2018,230, ,NR,NR,NR,
,16/02/2018,230,Other,500,600,550,
,17/02/2018,32, ,NR,NR,NR,
,19/02/2018,230,Other,500,600,550,
,20/02/2018,230,Other,500,600,550,
,21/02/2018,230,Other,500,600,550,
,23/02/2018,230,Other,500,600,550,
,24/02/2018,230,Other,500,600,550,
,26/02/2018,230,Other,600,700,650,
,27/02/2018,230,Other,600,700,650,
Parimpore,01/02/2018,72,Other,800,1000,900,
,06/02/2018,81,Other,600,700,659,
Reasi,06/02/2018,1.4,Other,700,1000,850,
,08/02/2018,1.2,Other,700,1100,900,
,09/02/2018,1.5,Other,700,1100,900,
,13/02/2018,2,Other,800,1200,1000,
,14/02/2018,1.2,Other,700,1100,900,
,16/02/2018,1.2,Other,700,1100,900,
,17/02/2018,1.2,Other,700,1100,900,
,24/02/2018,1,Other,700,1100,900,
,26/02/2018,2,Other,800,1000,900,
Samba,23/02/2018,3,Other,800,900,850,
,24/02/2018,4,Other,600,700,650,
,26/02/2018,2.5,Other,600,700,650,
Udhampur,07/02/2018,8,Other,500,700,600,
,17/02/2018,9,Other,500,700,600,
,18/02/2018,9,Other,500,700,600,
,20/02/2018,9,Other,500,700,600,
,21/02/2018,9,Other,500,700,600,
,22/02/2018,9,Other,500,700,600,
,23/02/2018,9,Other,500,700,600,
,24/02/2018,9,Other,500,700,600,
,25/02/2018,9,Other,500,700,600,
,27/02/2018,15,Other,500,700,600,
