Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Narwal Jammu (F&V),01/10/2019,180,Potato,800,2000,1400,
,02/10/2019,1080,Potato,800,2000,1400,
,03/10/2019,160,Potato,800,2000,1400,
,04/10/2019,180,Potato,800,1800,1300,
,05/10/2019,135,Potato,1700,1800,1750,
,07/10/2019,198,Other,900,1800,1350,
,08/10/2019,216,Other,1000,1800,1400,
,09/10/2019,180,Other,1000,1800,1400,
,10/10/2019,180,Potato,1000,1800,1400,
,11/10/2019,180,Potato,1000,1800,1400,
,12/10/2019,135,Potato,800,2000,1400,
,14/10/2019,162,Potato,800,2000,1400,
,15/10/2019,135,Other,800,2000,1400,
,16/10/2019,135,Other,800,2000,1400,
,17/10/2019,135,Other,800,2000,1400,
,21/10/2019,216,Other,1000,2000,1500,
,22/10/2019,180,Other,900,1600,1250,
,23/10/2019,174,Potato,1000,1600,1300,
,24/10/2019,168,Potato,1000,1600,1300,
,25/10/2019,168,Other,900,1600,1250,
,29/10/2019,166,Other,1000,1500,1250,
,30/10/2019,172,Other,900,1500,1200,
,31/10/2019,167,Other,900,1600,1250,
Udhampur,01/10/2019,43,Other,1100,1500,1200,
,02/10/2019,41.5,Other,1100,1500,1200,
,03/10/2019,24.6,Other,1100,1500,1200,
,04/10/2019,26.7,Other,1100,1500,1200,
,08/10/2019,31.5,Other,1100,1500,1200,
,09/10/2019,28.9,Other,1100,1500,1200,
,10/10/2019,29.2,Other,1100,1500,1200,
,11/10/2019,29.6,Other,1100,1500,1200,
,13/10/2019,27.1,Other,1100,1500,1200,
,15/10/2019,25.4,Other,1000,1500,1100,
,16/10/2019,25.2,Other,1000,1500,1100,
,18/10/2019,23.7,Other,1000,1500,1100,
,19/10/2019,19.7,Other,1000,1500,1100,
,20/10/2019,20.2,Other,1000,1500,1100,
,27/10/2019,29.2,Other,1000,1500,1100,
,28/10/2019,7.8,Other,1000,1500,1100,
,30/10/2019,18.6,Other,1000,1500,1100,
,31/10/2019,21.4,Other,1000,1500,1100,
