Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Akhnoor,11/01/2018,5.2,Other,500,600,500,
,12/01/2018,5.2,Other,600,700,700,
,15/01/2018,5.2,Other,500,600,600,
,16/01/2018,5.5,Other,500,600,600,
Narwal Jammu (F&V),04/01/2018,135,Other,500,700,600,
,05/01/2018,135,Other,500,600,550,
,09/01/2018,132,Other,500,600,550,
,15/01/2018,135,Other,500,600,550,
,17/01/2018,225,Other,500,600,550,
,18/01/2018,225,Other,500,600,550,
,19/01/2018,225,Other,500,600,550,
,23/01/2018,240,Other,500,600,550,
,24/01/2018,240,Other,500,600,550,
,29/01/2018,220,Other,500,600,550,
,30/01/2018,220,Other,500,600,550,
Parimpore,02/01/2018,81,Other,800,900,850,
,03/01/2018,72,Other,700,900,800,
,05/01/2018,72,Other,800,1000,900,
,06/01/2018,63,Other,800,900,850,
,08/01/2018,72,Other,800,1000,900,
,09/01/2018,81,Other,800,1000,900,
,10/01/2018,72,Other,700,800,750,
,11/01/2018,72,Other,700,800,750,
,13/01/2018,72,Other,800,900,850,
,15/01/2018,72,Other,600,700,650,
,16/01/2018,72,Other,600,700,650,
,17/01/2018,72,Other,800,900,850,
,18/01/2018,81,Other,500,700,600,
,19/01/2018,81,Other,500,700,600,
,20/01/2018,72,Other,500,700,600,
,22/01/2018,72,Other,500,600,550,
,23/01/2018,81,Other,700,800,750,
,24/01/2018,81,Other,700,1100,900,
Reasi,01/01/2018,1.4,Other,600,1200,900,
,02/01/2018,1.6,Other,700,1400,1050,
,03/01/2018,1.2,Other,700,1400,1050,
,06/01/2018,1.4,Other,700,1400,1050,
,10/01/2018,1.5,Other,600,1200,900,
,13/01/2018,1.8,Other,600,1200,900,
,18/01/2018,1.2,Other,600,1000,800,
,20/01/2018,1.4,Other,600,1000,800,
Udhampur,02/01/2018,9,Other,500,1000,750,
,03/01/2018,9,Other,500,1000,750,
,10/01/2018,9,Other,500,1000,750,
,11/01/2018,9,Other,500,1000,750,
,13/01/2018,9,Other,500,1000,750,
,14/01/2018,9,Other,500,1000,750,
,16/01/2018,9,Other,500,800,600,
,17/01/2018,9,Other,500,800,650,
,18/01/2018,9,Other,500,800,600,
,19/01/2018,9,Other,500,800,600,
,20/01/2018,9,Other,500,700,600,
,21/01/2018,9,Other,500,700,600,
,23/01/2018,9,Other,500,700,600,
,24/01/2018,9,Other,500,700,600,
