Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Akhnoor,02/04/2018,1,Other,800,900,850,
,03/04/2018,1,Other,900,1000,950,
,04/04/2018,1,Other,900,1000,950,
,05/04/2018,2,Other,900,1000,950,
,06/04/2018,1,Other,900,1000,950,
,07/04/2018,1,Other,1000,1100,1050,
,09/04/2018,1,Other,1000,1100,1050,
,10/04/2018,2,Other,1000,1100,1050,
,11/04/2018,1,Other,1000,1100,1050,
,12/04/2018,1,Other,900,1100,1000,
,16/04/2018,1,Other,1100,1200,1150,
,17/04/2018,1,Other,800,1000,900,
,18/04/2018,2,Other,1000,1200,1100,
,19/04/2018,1,Other,900,1000,950,
,20/04/2018,1,Other,900,1000,950,
,21/04/2018,1,Other,900,1000,950,
,23/04/2018,1,Other,1100,1200,1150,
,24/04/2018,1,Other,1100,1200,1150,
,25/04/2018,1,Other,1000,1200,1100,
,26/04/2018,1,Other,1100,1200,1150,
,27/04/2018,1,Other,800,1000,900,
,28/04/2018,1,Other,1100,1200,1150,
Narwal Jammu (F&V),04/04/2018,240,Other,900,1000,950,
,06/04/2018,230,Other,800,900,850,
,09/04/2018,230,Other,800,900,850,
,10/04/2018,230,Other,800,900,850,
,11/04/2018,230,Other,800,900,850,
,18/04/2018,230,Other,1000,1100,1050,
,19/04/2018,230,Other,1000,1100,1050,
,21/04/2018,220,Other,1000,1100,1050,
,23/04/2018,220, ,NR,NR,NR,
,25/04/2018,220,Other,1100,1200,1150,
,26/04/2018,240,Other,1200,1300,1250,
Parimpore,03/04/2018,90,Other,1000,1200,1100,
,04/04/2018,81,Other,1100,1200,1150,
,05/04/2018,81,Other,1000,1200,1100,
,06/04/2018,72,Other,1000,1200,1100,
,07/04/2018,72,Other,1200,1300,1250,
,09/04/2018,81,Other,1300,1400,1350,
,10/04/2018,81,Other,1300,1500,1400,
,11/04/2018,63,Other,1300,1500,1400,
,13/04/2018,81,Other,1200,1400,1300,
,16/04/2018,81,Other,1200,1300,1250,
,17/04/2018,90,Other,1100,1200,1150,
,18/04/2018,72,Other,1100,1200,1150,
,19/04/2018,108,Other,1000,1100,1050,
,21/04/2018,90,Other,1100,1200,1150,
,23/04/2018,90,Other,1400,1500,1450,
,24/04/2018,90,Other,1200,1400,1300,
,25/04/2018,90,Other,1100,1200,1150,
,26/04/2018,90,Other,1400,1500,1450,
,27/04/2018,81,Other,1300,1400,1350,
,28/04/2018,72,Other,700,800,750,
Samba,02/04/2018,1.6,Potato,900,1100,1000,
,03/04/2018,2.5,Potato,700,1100,900,
,04/04/2018,2.8,Potato,800,900,850,
,06/04/2018,2,Potato,800,1000,900,
,07/04/2018,2.5,Potato,800,1000,900,
,09/04/2018,2,Potato,900,1000,950,
,10/04/2018,2.5,Potato,800,900,850,
,11/04/2018,2.4,Potato,700,1000,850,
,12/04/2018,1.8,Potato,800,1000,900,
,17/04/2018,2.5,Potato,800,1100,950,
,18/04/2018,2,Potato,800,900,850,
,19/04/2018,1.5,Potato,800,900,850,
,25/04/2018,2.7,Potato,800,900,850,
,26/04/2018,2.2,Potato,800,1000,900,
,28/04/2018,2,Potato,900,1000,950,
Udhampur,03/04/2018,9,Other,800,1000,900,
,04/04/2018,9,Other,800,1000,900,
,05/04/2018,9,Other,900,1100,1000,
,06/04/2018,9,Other,900,1100,1000,
,08/04/2018,9,Other,900,1100,1000,
,10/04/2018,9,Other,900,1100,1000,
,11/04/2018,9,Other,900,1100,1000,
,12/04/2018,9,Other,900,1100,1000,
,14/04/2018,9,Other,900,1100,1000,
,15/04/2018,9,Other,900,1100,1000,
,17/04/2018,9,Other,1000,1200,1100,
,18/04/2018,9,Other,1000,1200,1100,
,19/04/2018,9,Other,1000,1200,1100,
,29/04/2018,9,Other,1200,1400,1300,
