Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Akhnoor,01/05/2019,2,Other,800,1000,900,
,02/05/2019,1.5,Other,1200,1300,1250,
,03/05/2019,1.8,Other,1000,1200,1100,
,04/05/2019,2.5,Other,1100,1200,1150,
,06/05/2019,2,Other,1000,1200,1100,
,11/05/2019,2.3,Other,1100,1200,1150,
,13/05/2019,2,Other,1100,1200,1150,
,14/05/2019,2.3,Other,1100,1200,1150,
,15/05/2019,2.3,Other,1100,1200,1150,
,16/05/2019,2,Other,1100,1200,1150,
,17/05/2019,2,Other,1100,1200,1150,
,20/05/2019,2,Other,1100,1200,1150,
,21/05/2019,2,Other,1100,1200,1150,
,22/05/2019,2,Other,1000,1100,1050,
,23/05/2019,2,Other,1000,1100,1050,
,25/05/2019,1.5,Other,1100,1200,1150,
,27/05/2019,1.8,Other,1100,1200,1150,
,29/05/2019,2,Other,1100,1200,1150,
,30/05/2019,2,Other,1100,1200,1150,
Narwal Jammu (F&V),01/05/2019,72,Other,800,1000,900,
,02/05/2019,54,Other,1000,1200,1100,
,03/05/2019,63,Other,1000,1200,1100,
,04/05/2019,72,Other,900,1000,950,
,06/05/2019,90,Other,1000,1200,1100,
,08/05/2019,90,Other,1000,1200,1100,
,09/05/2019,81,Other,800,1000,900,
,10/05/2019,63,Other,900,1100,1000,
,11/05/2019,90,Other,1000,1200,1100,
,13/05/2019,90,Other,900,1000,950,
,14/05/2019,99,Other,900,1000,950,
,15/05/2019,99,Other,600,1200,900,
,16/05/2019,81,Other,800,1200,1000,
,20/05/2019,81,Other,900,1200,1050,
,21/05/2019,90,Other,900,1200,1050,
,23/05/2019,90,Other,700,1200,950,
,24/05/2019,99,Other,400,500,450,
,27/05/2019,99,Other,800,1200,1000,
,28/05/2019,90,Other,800,1200,1000,
,30/05/2019,90,Other,800,1200,1000,
Parimpore,03/05/2019,81,Other,1400,1600,1500,
,04/05/2019,63,Other,1400,1600,1500,
,08/05/2019,63,Other,1300,1500,1400,
,10/05/2019,9,Other,1300,1500,1400,
,11/05/2019,18,Other,1400,1600,1500,
,13/05/2019,72,Other,1000,1200,1100,
,14/05/2019,9,Other,1000,1400,1200,
,15/05/2019,9,Other,1000,1200,1100,
,22/05/2019,36,Other,900,1100,1000,
,23/05/2019,27,Other,1000,1200,1100,
Samba,03/05/2019,25,Potato,800,1200,1000,
,04/05/2019,24,Potato,800,1200,1000,
,09/05/2019,27,Potato,800,1200,1000,
,10/05/2019,29,Potato,900,1100,1000,
,11/05/2019,28,Potato,800,1200,1000,
,14/05/2019,28,Potato,800,1200,1000,
,15/05/2019,28,Potato,900,1300,1100,
,16/05/2019,27,Potato,800,1200,1000,
,27/05/2019,26,Potato,900,1100,1000,
Udhampur,14/05/2019,12,Other,800,1200,1000,
,15/05/2019,9,Other,800,1200,1000,
,23/05/2019,9,Other,800,1200,1000,
,24/05/2019,9,Other,800,1200,1000,
,25/05/2019,9,Other,800,1200,1000,
Zaloosa-Chararishrief (F&V),01/05/2019,0.6,(Red Nanital),900,1100,1000,
,02/05/2019,0.9,(Red Nanital),1000,1200,1100,
,04/05/2019,0.9,(Red Nanital),950,1100,1000,
,07/05/2019,1, ,NR,NR,NR,
,08/05/2019,1.5,(Red Nanital),1000,1100,1050,
,10/05/2019,0.8, ,NR,NR,NR,
,15/05/2019,0.9,(Red Nanital),1200,1300,1250,
,20/05/2019,0.9,(Red Nanital),1000,1200,1100,
,21/05/2019,0.8,(Red Nanital),1100,1200,1150,
,22/05/2019,0.8,(Red Nanital),1100,1300,1200,
,28/05/2019,0.8,(Red Nanital),1300,1400,1350,
,29/05/2019,0.9,(Red Nanital),1200,1300,1250,
