Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Abu Road,10/04/2019,8.4,Other,775,825,800,
,11/04/2019,8.1,Other,675,725,700,
,12/04/2019,1,Other,675,725,700,
,13/04/2019,8.25,Other,675,725,700,
,14/04/2019,7,Other,675,725,700,
,15/04/2019,3.8,Other,675,725,700,
,16/04/2019,3.89,Other,675,725,700,
,17/04/2019,9,Other,775,825,800,
,18/04/2019,8.85,Other,575,625,600,
,19/04/2019,2.5,Other,575,625,600,
,20/04/2019,2.5,Other,575,625,600,
,21/04/2019,10.75,Other,575,625,600,
,22/04/2019,6.25,Other,575,625,600,
,23/04/2019,4.95,Other,575,625,600,
,24/04/2019,7,Other,775,825,800,
,25/04/2019,3.5,Other,775,825,800,
,26/04/2019,11.75,Other,675,725,700,
,27/04/2019,0.6,Other,775,825,800,
,28/04/2019,7.7,Other,775,825,800,
,30/04/2019,11.5,Other,775,825,800,
Ajmer(F&V),01/04/2019,39.8,Other,500,900,750,
,02/04/2019,39.9,Other,500,800,700,
,03/04/2019,38.9,Other,500,1000,750,
,04/04/2019,79.3,Other,550,1000,800,
,05/04/2019,54.9,Other,550,1000,800,
,07/04/2019,83.3,Other,600,1000,850,
,08/04/2019,33,Other,600,1000,800,
,09/04/2019,85.2,Other,600,1000,750,
,10/04/2019,106.7,Other,600,1000,800,
,12/04/2019,57.3,Other,600,1100,850,
,13/04/2019,74.2,Other,600,1200,900,
,14/04/2019,61.3,Other,600,1200,950,
,15/04/2019,56.4,Other,600,1200,900,
,16/04/2019,33.4,Other,600,1200,950,
,20/04/2019,104.2,Other,600,1200,900,
,21/04/2019,46.2,Other,600,1100,850,
,22/04/2019,80.5,Other,600,1200,900,
,23/04/2019,61.2,Other,600,1100,850,
,24/04/2019,61.3,Other,600,1100,900,
,25/04/2019,35.9,Other,600,1200,900,
,26/04/2019,92.3,Other,600,1200,950,
,27/04/2019,55.1,Other,500,1000,800,
,28/04/2019,39.7,Other,500,1100,850,
,30/04/2019,58.1,Other,500,1100,900,
Alwar(FV),01/04/2019,45.1,Other,700,900,800,
,02/04/2019,111.6,Other,700,900,800,
,03/04/2019,119,Other,600,900,750,
,04/04/2019,92.9,Other,600,900,750,
,05/04/2019,83.8,Other,600,800,700,
,06/04/2019,106.3,Other,600,900,750,
,07/04/2019,25.3,Other,500,700,600,
,08/04/2019,25.3,Other,500,700,600,
,09/04/2019,66,Other,500,700,600,
,10/04/2019,158.2,Other,500,700,600,
,11/04/2019,95.2,Other,500,700,600,
,12/04/2019,108.6,Other,500,700,600,
,13/04/2019,66.6,Other,500,700,600,
,14/04/2019,42.5,Other,700,900,800,
,15/04/2019,54.8,Other,800,1000,900,
,16/04/2019,73.6,Other,800,1100,950,
,17/04/2019,45.6,Other,800,1100,950,
,20/04/2019,104.8,Other,800,1100,950,
,21/04/2019,45.1,Other,800,1100,950,
,22/04/2019,186.7,Other,800,1100,950,
,23/04/2019,20.5,Other,800,1100,950,
,24/04/2019,43,Other,900,1200,1050,
,25/04/2019,107.2,Other,900,1200,1050,
,26/04/2019,29.1,Other,900,1300,1100,
,27/04/2019,90.9,Other,900,1300,1100,
,28/04/2019,25.8,Other,1000,1300,1150,
,29/04/2019,45.1,Other,900,1200,1050,
,30/04/2019,57.6,Other,1000,1300,1150,
Balotra,11/04/2019,70,(Red Nanital),700,800,750,
,22/04/2019,15.05,(Red Nanital),700,800,780,
,23/04/2019,10,(Red Nanital),700,800,750,
Bayana,01/04/2019,9.5,Other,200,550,500,
,02/04/2019,3,Other,300,500,450,
,03/04/2019,1.8,Other,300,500,500,
,05/04/2019,6.8,Other,350,600,500,
,06/04/2019,2,Other,400,400,400,
,07/04/2019,2.8,Other,600,700,700,
,09/04/2019,4,Other,400,750,700,
,10/04/2019,1,Other,750,750,750,
,11/04/2019,5.4,Other,600,800,700,
,12/04/2019,3,Other,600,750,700,
,13/04/2019,2,Other,450,800,750,
,14/04/2019,2.5,Other,600,850,800,
,15/04/2019,4,Other,700,800,800,
,17/04/2019,2.5,Other,700,800,800,
,19/04/2019,2,Other,600,600,600,
,20/04/2019,2.5,Other,600,800,700,
,21/04/2019,4.5,Other,450,800,750,
,22/04/2019,2,Other,750,750,750,
,23/04/2019,1.5,Other,700,700,700,
,25/04/2019,2.5,Other,700,800,800,
,26/04/2019,1,Other,800,800,800,
,27/04/2019,3,Other,700,800,800,
,28/04/2019,2,Other,750,750,750,
,29/04/2019,3.5,Other,600,800,700,
Bhilwara,02/04/2019,57.2,(Red Nanital),600,900,750,
,04/04/2019,53.5,(Red Nanital),600,900,750,
,05/04/2019,24.3,(Red Nanital),700,900,800,
,08/04/2019,32.2,(Red Nanital),600,900,750,
,10/04/2019,67.1,(Red Nanital),600,950,775,
,12/04/2019,20,(Red Nanital),600,950,775,
,13/04/2019,61.8,(Red Nanital),600,950,775,
,15/04/2019,63.3,(Red Nanital),600,950,775,
,16/04/2019,59.4,(Red Nanital),600,950,775,
,18/04/2019,48.8,(Red Nanital),600,900,750,
,19/04/2019,39.9,(Red Nanital),600,900,750,
,20/04/2019,60.1,(Red Nanital),600,950,775,
,21/04/2019,54.2,(Red Nanital),1000,1200,1100,
,22/04/2019,12.2,(Red Nanital),900,1200,1050,
,23/04/2019,47.9,(Red Nanital),500,1000,750,
,24/04/2019,40.1,(Red Nanital),800,1500,1150,
,25/04/2019,26.4,(Red Nanital),700,1100,900,
,26/04/2019,28.8,(Red Nanital),700,1200,950,
,27/04/2019,44.8,(Red Nanital),800,1200,1000,
,28/04/2019,43.4,(Red Nanital),700,1200,950,
,30/04/2019,46,(Red Nanital),1000,1300,1150,
Bijay Nagar,06/04/2019,65,(Red Nanital),800,1000,900,
,08/04/2019,344,(Red Nanital),800,1000,900,
,09/04/2019,67,(Red Nanital),800,1000,900,
,10/04/2019,70,(Red Nanital),800,1000,900,
,11/04/2019,73,(Red Nanital),800,1000,900,
,13/04/2019,90,(Red Nanital),800,1000,900,
,14/04/2019,100,(Red Nanital),800,1000,900,
,16/04/2019,91,(Red Nanital),800,1000,900,
,18/04/2019,60,(Red Nanital),800,1000,900,
,22/04/2019,225,(Red Nanital),800,1000,900,
,24/04/2019,66,(Red Nanital),800,1000,900,
,25/04/2019,206,(Red Nanital),800,1000,900,
,27/04/2019,86,(Red Nanital),800,1000,900,
,28/04/2019,10,(Red Nanital),800,1000,900,
,30/04/2019,77,(Red Nanital),800,1000,900,
Chittorgarh,01/04/2019,17,Other,1000,1200,1100,
,02/04/2019,17,Other,1000,1100,1050,
,04/04/2019,19.5,Other,1000,1100,1050,
,08/04/2019,4,Other,900,1100,1000,
,09/04/2019,19.5,Other,1000,1100,1050,
,10/04/2019,12.7,Other,1000,1100,1050,
,11/04/2019,14.5,Other,900,1200,1000,
,12/04/2019,10.5,Other,1000,1200,1100,
,13/04/2019,14.7,Other,1000,1100,1100,
,14/04/2019,14,Other,1000,1200,1100,
,15/04/2019,11,Other,1000,1400,1200,
,16/04/2019,10.6,Other,1000,1400,1200,
,17/04/2019,4.1,Other,1200,1500,1400,
,18/04/2019,11.3,Other,1200,1500,1400,
,20/04/2019,19.8,Other,1200,1500,1400,
,21/04/2019,10.5,Other,1200,1500,1400,
