Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ajmer(F&V),01/08/2018,63,Other,1000,1400,1200,
,02/08/2018,34,Other,1000,1400,1300,
,03/08/2018,58.5,Other,1000,1400,1200,
,04/08/2018,75.1,Other,1000,1400,1300,
,05/08/2018,50.8,Other,1000,1500,1250,
,06/08/2018,89.7,Other,1000,1400,1300,
,07/08/2018,38.9,Other,1000,1400,1250,
,08/08/2018,17.5,Other,900,1400,1200,
,09/08/2018,111,Other,900,1400,1250,
,10/08/2018,21.7,Other,900,1400,1300,
,11/08/2018,75.2,Other,900,1500,1350,
,12/08/2018,37.1,Other,900,1400,1300,
,13/08/2018,80.1,Other,900,1400,1250,
,14/08/2018,34.2,Other,800,1400,1300,
,16/08/2018,45.7,Other,800,1400,1250,
,17/08/2018,36.1,Other,800,1400,1300,
,18/08/2018,21.4,Other,800,1400,1200,
,19/08/2018,78.3,Other,900,1400,1250,
,20/08/2018,49.5,Other,900,1500,1200,
,21/08/2018,52.6,Other,900,1400,1200,
,22/08/2018,101.4,Other,900,1400,1300,
,23/08/2018,15.5,Other,900,1400,1250,
,24/08/2018,35.1,Other,900,1400,1200,
,27/08/2018,79.3,Other,1000,1400,1250,
,28/08/2018,35,Other,1000,1400,1200,
,29/08/2018,83.6,Other,1000,1500,1250,
,30/08/2018,87.6,Other,1000,1500,1300,
,31/08/2018,86.4,Other,1000,1500,1350,
Alwar(FV),01/08/2018,96.9,Other,1400,1700,1550,
,06/08/2018,172,Other,1300,1600,1450,
,07/08/2018,17.2,Other,1300,1600,1450,
,08/08/2018,89.9,Other,1300,1600,1450,
,09/08/2018,81.4,Other,1300,1600,1450,
,10/08/2018,107.5,Other,1000,1200,1100,
,11/08/2018,59,Other,1000,1200,1100,
,12/08/2018,97.1,Other,1000,1200,1100,
,13/08/2018,69.9,Other,1000,1300,1150,
,14/08/2018,59.5,Other,1000,1400,1200,
,15/08/2018,108.5,Other,1000,1300,1150,
,16/08/2018,25,Other,1000,1400,1200,
,17/08/2018,60.3,Other,1100,1400,1250,
,18/08/2018,88.3,Other,1100,1400,1250,
,19/08/2018,73.9,Other,1100,1400,1250,
,20/08/2018,91.1,Other,1200,1400,1300,
,21/08/2018,65.8,Other,1200,1500,1350,
,22/08/2018,41.5,Other,1200,1500,1350,
,23/08/2018,89,Other,1200,1500,1350,
,24/08/2018,53.1,Other,1300,1800,1550,
,25/08/2018,69.7,Other,1400,1800,1600,
,27/08/2018,59.3,Other,1600,2200,1900,
,28/08/2018,34.7,Other,1200,1600,1400,
,29/08/2018,118.1,Other,1100,1600,1350,
,30/08/2018,117.3,Other,1200,1600,1400,
,31/08/2018,125.8,Other,1400,1600,1500,
Bayana,01/08/2018,2.5,Other,1200,1650,1300,
,02/08/2018,2,Other,1600,1600,1600,
,03/08/2018,1.5,Other,1600,1600,1600,
,07/08/2018,1.5,Other,1000,1000,1000,
,13/08/2018,0.8,Other,1000,1000,1000,
