Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Betul,11/07/2018,2.8,Deshi,2000,2200,2100,
,14/07/2018,3,Deshi,2000,2200,2100,
,27/07/2018,2,Deshi,2000,2500,2200,
Bhopal(F&V),01/07/2018,41,Other,1000,1500,1200,
,02/07/2018,77.8,Other,1000,1500,1200,
,03/07/2018,67.1,Other,1000,1500,1200,
,04/07/2018,65,Other,1000,1500,1200,
,05/07/2018,78,Other,1000,1500,1200,
,06/07/2018,89,Other,1000,1500,1200,
,07/07/2018,37,Other,1000,1500,1200,
,08/07/2018,47,Other,1000,1500,1200,
,09/07/2018,33,Other,1000,1500,1200,
,10/07/2018,35.6,Other,1000,1500,1200,
,12/07/2018,83,Other,1000,1500,1200,
,13/07/2018,83,Other,1000,1500,1200,
,14/07/2018,69,Other,1000,1500,1200,
,15/07/2018,96,Other,1000,1500,1200,
,16/07/2018,47.2,Other,1000,1500,1200,
,17/07/2018,47.4,Other,1000,1500,1200,
,18/07/2018,24,Other,1000,1500,1200,
,19/07/2018,89,Other,1000,1500,1200,
,20/07/2018,48,Other,1000,1500,1200,
,21/07/2018,59.8,Other,1000,1500,1200,
,22/07/2018,120,Other,1000,1500,1200,
,23/07/2018,91,Other,1000,1500,1200,
,25/07/2018,124.4,Other,1000,1500,1200,
,26/07/2018,62,Other,1000,1500,1200,
,27/07/2018,62,Other,1000,1500,1200,
,28/07/2018,86.5,Other,1000,1500,1200,
,29/07/2018,69,Other,1000,1500,1200,
,30/07/2018,60.5,Other,1000,1500,1200,
,31/07/2018,106.4,Other,1000,1500,1200,
Burhanpur(F&V),01/07/2018,0.8,Hybrid,1200,2500,2000,
,02/07/2018,1.5,Hybrid,900,2500,2000,
,03/07/2018,1.5,Hybrid,1000,3000,2000,
,04/07/2018,0.9,Hybrid,1000,3000,2500,
,05/07/2018,1,Hybrid,1200,2500,1800,
,06/07/2018,1.2,Hybrid,1200,2500,2000,
,07/07/2018,0.5,Hybrid,1500,2500,2000,
,08/07/2018,1.1,Hybrid,1000,3000,2000,
,09/07/2018,1,Hybrid,1000,2000,1500,
,10/07/2018,1.3,Hybrid,1000,2000,1800,
,11/07/2018,1,Hybrid,1000,2500,2000,
,12/07/2018,1,Hybrid,1000,2500,2000,
,13/07/2018,1.1,Hybrid,1000,2500,2000,
,15/07/2018,0.8,Hybrid,1200,2500,2000,
,16/07/2018,0.7,Hybrid,1200,2000,1800,
,17/07/2018,1,Hybrid,1000,2500,2000,
,18/07/2018,1.9,Hybrid,1000,2500,2000,
,19/07/2018,1.2,Hybrid,1000,2000,1500,
,20/07/2018,1.3,Hybrid,1000,3000,2000,
,21/07/2018,1.8,Hybrid,800,2500,2000,
,22/07/2018,1.9,Hybrid,600,2500,1600,
,23/07/2018,1.6,Hybrid,800,2500,2000,
,24/07/2018,1.9,Hybrid,700,2000,1200,
,25/07/2018,2,Hybrid,1000,2000,1500,
,26/07/2018,1.6,Hybrid,900,2000,1500,
,27/07/2018,1.2,Hybrid,700,2000,1500,
,29/07/2018,1.9,Hybrid,700,2000,1400,
,30/07/2018,1.5,Hybrid,800,2500,1800,
,31/07/2018,1.4,Hybrid,700,2500,1600,
Chhindwara(F&V),06/07/2018,0.2,Other,1100,1800,1500,
,10/07/2018,0.1,Other,1200,2000,1500,
,11/07/2018,0.2,Other,1300,1800,1500,
