Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Betul,03/10/2018,4.6,Deshi,300,500,400,
,06/10/2018,4.6,Deshi,300,500,400,
,09/10/2018,4.6,Deshi,300,500,400,
,10/10/2018,4.6,Deshi,300,500,400,
,12/10/2018,2.8,Deshi,1000,1500,1300,
,13/10/2018,2.8,Deshi,1000,1500,1300,
,14/10/2018,6,Deshi,400,500,450,
,16/10/2018,2.8,Deshi,1000,1500,1300,
,18/10/2018,2,Deshi,1000,1500,1300,
,19/10/2018,2, ,NR,NR,NR,
,20/10/2018,2,Deshi,1000,1300,1300,
,21/10/2018,2, ,NR,NR,NR,
,27/10/2018,2.7,Deshi,1000,1600,1400,
,28/10/2018,0.2,Deshi,1000,1200,1100,
,31/10/2018,3.3, ,NR,NR,NR,
Bhopal(F&V),01/10/2018,12.1,Other,400,800,600,
,02/10/2018,70.5,Other,400,800,600,
,03/10/2018,24.1,Other,400,800,600,
,04/10/2018,34.5,Other,400,800,600,
,05/10/2018,36.3,Other,400,800,600,
,06/10/2018,47.5,Other,400,800,600,
,07/10/2018,47.1,Other,400,800,600,
,08/10/2018,65.2,Other,400,800,600,
,09/10/2018,49.2,Other,400,800,600,
,10/10/2018,58.5,Other,400,800,600,
,11/10/2018,40,Other,400,800,600,
,12/10/2018,24.4,Other,400,800,600,
,13/10/2018,45.1,Other,400,800,600,
,14/10/2018,70,Other,400,800,600,
,15/10/2018,45.4,Other,400,800,600,
,16/10/2018,10,Other,400,800,600,
,17/10/2018,29.7,Other,400,800,600,
,18/10/2018,33,Other,400,800,600,
,20/10/2018,342,Other,400,800,600,
,22/10/2018,75.5,Other,400,800,600,
,23/10/2018,33.9,Other,600,1000,800,
,24/10/2018,34.7,Other,600,800,700,
,25/10/2018,34.1,Other,400,800,600,
,26/10/2018,51.2,Other,400,800,600,
,27/10/2018,44.3,Other,400,800,600,
,28/10/2018,42.5,Other,400,800,600,
,29/10/2018,55,Other,400,800,600,
,30/10/2018,60.3, ,NR,NR,NR,
,31/10/2018,50.1,Other,400,800,600,
Burhanpur(F&V),01/10/2018,1.7,Hybrid,600,1200,900,
,02/10/2018,2.1, ,NR,NR,NR,
,03/10/2018,1.6, ,NR,NR,NR,
,04/10/2018,2.1, ,NR,NR,NR,
,05/10/2018,2,Hybrid,500,1200,800,
,06/10/2018,1.5, ,NR,NR,NR,
,07/10/2018,1.6,Hybrid,500,1200,1000,
,08/10/2018,1.3,Hybrid,700,1200,1000,
,09/10/2018,1.7,Hybrid,500,1200,800,
,10/10/2018,1.5,Hybrid,500,1000,800,
,11/10/2018,1.3,Hybrid,600,1000,800,
,12/10/2018,1.4,Hybrid,500,800,600,
,13/10/2018,2.2,Hybrid,500,1000,800,
,14/10/2018,2,Hybrid,500,1000,800,
,15/10/2018,2,Hybrid,500,1000,800,
,16/10/2018,2.6,Hybrid,500,1000,800,
,17/10/2018,2.2,Hybrid,500,1200,800,
,18/10/2018,1.3,Hybrid,600,1000,800,
,19/10/2018,1.5,Hybrid,500,1200,800,
,20/10/2018,1.1,Hybrid,600,1200,1000,
,21/10/2018,1.8,Hybrid,600,1200,900,
,22/10/2018,1,Hybrid,600,1200,1000,
,23/10/2018,1.3,Hybrid,600,1000,800,
,24/10/2018,2.2,Hybrid,500,1200,800,
,25/10/2018,1.7,Hybrid,500,1200,1000,
,26/10/2018,1.4,Hybrid,600,1200,1000,
,27/10/2018,1.3,Hybrid,700,1200,1000,
,28/10/2018,2.3,Hybrid,600,1200,1000,
,29/10/2018,1.5,Hybrid,600,1200,1000,
,30/10/2018,1.4,Hybrid,500,1200,800,
,31/10/2018,2.1,Hybrid,500,1200,1000,
Chhindwara(F&V),01/10/2018,39,Other,350,600,475,
,03/10/2018,66.6,Other,400,500,475,
,04/10/2018,35.8,Other,400,600,500,
,05/10/2018,21.3,Other,400,500,450,
,06/10/2018,46.4,Other,400,500,475,
,08/10/2018,60.2,Other,400,600,500,
,09/10/2018,12,Other,400,600,500,
,10/10/2018,13,Other,400,600,500,
,11/10/2018,28,Other,400,600,500,
,12/10/2018,11.5,Other,400,600,500,
,13/10/2018,20.2,Other,400,600,500,
,14/10/2018,21.5,Other,400,600,500,
,15/10/2018,22.1,Other,450,550,525,
,16/10/2018,17,Other,400,600,500,
,17/10/2018,29.8,Other,600,700,650,
,18/10/2018,28.1,Other,600,750,670,
,19/10/2018,10.4,Other,600,700,650,
,20/10/2018,2.5,Other,500,700,600,
,21/10/2018,12.6,Other,600,900,750,
,22/10/2018,18.1,Other,600,800,750,
,23/10/2018,10,Other,600,700,650,
,24/10/2018,33,Other,600,800,670,
,25/10/2018,17.6,Other,600,700,650,
,26/10/2018,17.9,Other,550,750,665,
,27/10/2018,17.9,Other,600,700,650,
,28/10/2018,13.4,Other,600,700,650,
,29/10/2018,18.2,Other,600,700,650,
,31/10/2018,19.1,Other,600,800,700,
Damoh(F&V),07/10/2018,1,Other,500,1000,800,
,09/10/2018,2,Other,800,1000,1000,
,12/10/2018,2,Other,500,1000,1000,
,22/10/2018,1,Other,800,1000,1000,
,27/10/2018,1,Other,800,1000,1000,
,28/10/2018,1,Other,800,1000,1000,
Deori,01/10/2018,1,Tomato,400,1000,700,
,02/10/2018,1,Tomato,400,800,600,
,04/10/2018,1,Tomato,400,1000,700,
,05/10/2018,1,Tomato,400,800,600,
,06/10/2018,1,Tomato,400,800,600,
,07/10/2018,1,Tomato,400,800,600,
,08/10/2018,1,Tomato,400,1000,700,
,09/10/2018,1,Tomato,400,1000,700,
,10/10/2018,1,Tomato,400,900,600,
,11/10/2018,1,Tomato,400,900,600,
,12/10/2018,1,Tomato,400,1000,700,
,13/10/2018,1,Tomato,400,800,600,
,14/10/2018,1,Tomato,400,900,700,
,15/10/2018,1,Tomato,400,900,700,
,16/10/2018,1,Tomato,400,900,600,
,17/10/2018,1,Tomato,400,900,600,
,18/10/2018,1,Tomato,400,1000,700,
,19/10/2018,1,Tomato,400,900,600,
,20/10/2018,1,Tomato,400,900,700,
,21/10/2018,1,Tomato,400,900,600,
,22/10/2018,1,Tomato,400,900,700,
,23/10/2018,1,Tomato,400,900,600,
,24/10/2018,1,Tomato,400,900,600,
,25/10/2018,1,Tomato,400,800,600,
,26/10/2018,1,Tomato,400,900,600,
,27/10/2018,1,Tomato,400,1000,700,
,28/10/2018,1,Tomato,400,900,700,
,29/10/2018,1,Tomato,400,900,700,
,30/10/2018,1,Tomato,400,900,700,
Dewas(F&V),01/10/2018,1.1,Other,200,800,300,
,02/10/2018,1.4,Other,200,800,300,
,03/10/2018,1,Other,250,600,400,
,04/10/2018,0.9,Other,300,700,500,
,05/10/2018,0.8,Other,300,700,500,
,06/10/2018,0.6,Other,400,900,600,
,07/10/2018,0.8,Other,300,800,500,
,09/10/2018,1.1,Other,250,800,400,
,10/10/2018,0.8,Other,350,900,500,
,11/10/2018,0.7,Other,300,900,500,
,12/10/2018,0.8,Other,300,900,500,
,13/10/2018,0.7,Other,350,1000,600,
,14/10/2018,0.6,Other,300,1000,600,
,15/10/2018,0.7,Other,300,900,500,
,16/10/2018,1.1,Other,300,800,500,
,17/10/2018,0.8,Other,400,1200,600,
,18/10/2018,0.5,Other,700,1600,1000,
,19/10/2018,0.4,Other,700,1500,900,
,21/10/2018,0.9,Other,600,1700,800,
,22/10/2018,0.8,Other,650,1700,900,
,23/10/2018,0.7,Other,600,1500,800,
,24/10/2018,0.6,Other,500,1500,800,
,25/10/2018,0.5,Other,600,1300,900,
,26/10/2018,0.9,Other,550,1300,700,
,27/10/2018,1.2,Other,500,1500,800,
,28/10/2018,1.1,Other,500,1500,800,
,29/10/2018,0.9,Other,450,1600,800,
,30/10/2018,1.2,Other,200,600,400,
,31/10/2018,0.9,Other,250,700,400,
Dhamnod,02/10/2018,0.75,Tomato,800,900,850,
,03/10/2018,0.86,Tomato,600,800,701,
,04/10/2018,1,Tomato,700,900,800,
,05/10/2018,0.9,Tomato,700,900,800,
,06/10/2018,0.95,Tomato,700,1000,850,
,07/10/2018,1.01,Tomato,600,900,750,
,08/10/2018,1.4,Tomato,600,900,750,
,09/10/2018,1.5,Tomato,700,900,800,
,10/10/2018,1.2,Tomato,811,1000,900,
,11/10/2018,0.91,Tomato,800,1000,890,
,12/10/2018,1.75,Tomato,700,900,821,
,13/10/2018,1.35,Tomato,700,1000,870,
,14/10/2018,0.95,Tomato,600,900,750,
,15/10/2018,1.1,Tomato,751,900,825,
,16/10/2018,0.9,Tomato,800,1000,900,
,17/10/2018,1.35,Tomato,800,1000,900,
,18/10/2018,1.1,Tomato,800,1200,1000,
,19/10/2018,0.55,Tomato,800,1000,900,
,20/10/2018,1.1,Tomato,900,1200,1050,
,21/10/2018,1.06,Tomato,800,1000,900,
,22/10/2018,0.5,Tomato,600,1000,800,
,23/10/2018,1.5,Tomato,600,800,700,
,24/10/2018,2.1,Tomato,600,800,700,
,25/10/2018,1.7,Tomato,600,800,700,
,26/10/2018,1.6,Tomato,600,1000,800,
,27/10/2018,2.3,Tomato,600,1000,800,
,28/10/2018,1,Tomato,600,800,700,
,29/10/2018,1.2,Tomato,700,900,800,
,30/10/2018,1.6,Tomato,625,800,700,
,31/10/2018,1.5,Tomato,700,1000,850,
Dhar(F&V),26/10/2018,1.5,Other,800,1200,1000,
,27/10/2018,1,Other,1000,1400,1300,
,29/10/2018,1,Other,800,1500,1200,
,30/10/2018,1,Other,800,1500,1200,
,31/10/2018,1,Other,800,1200,1000,
Garoth,01/10/2018,1.09,Hybrid,321,496,460,
,02/10/2018,1.5, ,NR,NR,NR,
,03/10/2018,1.2, ,NR,NR,NR,
,04/10/2018,1.1, ,NR,NR,NR,
,05/10/2018,1.4, ,NR,NR,NR,
,06/10/2018,1.8,Hybrid,360,680,535,
,07/10/2018,1.4,Hybrid,345,690,575,
,08/10/2018,2.5,Hybrid,365,714,530,
,09/10/2018,2.2,Hybrid,360,810,689,
,10/10/2018,2.5,Hybrid,345,725,589,
,11/10/2018,1.56,Hybrid,385,709,502,
,12/10/2018,2.5,Hybrid,345,700,512,
,14/10/2018,2.2,Hybrid,345,780,570,
,15/10/2018,0.12,Hybrid,420,640,510,
,16/10/2018,2.6,Hybrid,495,900,786,
,17/10/2018,3.5,Hybrid,345,752,598,
,18/10/2018,3.1,Hybrid,354,745,560,
,19/10/2018,2.26,Hybrid,435,745,612,
,20/10/2018,2.5,Hybrid,406,1035,789,
,21/10/2018,1.9,Hybrid,402,833,612,
,22/10/2018,2.1,Hybrid,345,712,523,
,23/10/2018,2.26,Hybrid,385,725,598,
,24/10/2018,2.21,Hybrid,415,825,605,
,25/10/2018,1.63,Hybrid,412,781,630,
,26/10/2018,1.8,Hybrid,360,612,503,
,27/10/2018,1.9,Hybrid,417,765,619,
,28/10/2018,1.7,Hybrid,365,639,491,
,29/10/2018,1.6,Hybrid,385,645,510,
,31/10/2018,1.3,Hybrid,490,633,585,
Guna(F&V),01/10/2018,0.4,Other,750,800,800,
,04/10/2018,0.5,Other,700,800,800,
,05/10/2018,0.2,Other,800,850,800,
