Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Gaddiannaram,01/01/2018,142,Apple,2187,4375,2812,
,02/01/2018,71,Apple,1875,5000,2812,
,03/01/2018,143,Apple,1875,4375,2500,
,04/01/2018,95,Apple,1875,4375,2812,
,05/01/2018,367,Apple,1875,5625,3125,
,06/01/2018,229,Apple,1875,5000,2812,
,07/01/2018,209,Apple,1875,5312,2500,
,08/01/2018,362,Apple,1875,5000,2812,
,09/01/2018,356,Apple,1875,5312,3125,
,10/01/2018,182,Apple,1875,5000,2812,
,11/01/2018,257,Apple,1875,4375,2500,
,12/01/2018,219,Apple,1875,5312,3125,
,13/01/2018,220.5,Apple,1875,5000,3125,
,14/01/2018,315,Apple,1875,4375,2500,
,16/01/2018,2344,Apple,1875,5000,2812,
,17/01/2018,141,Apple,1875,5000,2812,
,18/01/2018,35,Apple,1875,5625,2500,
,19/01/2018,112,Apple,1875,5625,2500,
,20/01/2018,104,Apple,2187,5625,3125,
,21/01/2018,35,Apple,1875,5625,2500,
,22/01/2018,128.4,Apple,1875,5000,3125,
,23/01/2018,108,Apple,1875,5312,2812,
,24/01/2018,110.7,Apple,1875,5000,2500,
,25/01/2018,97.96,Apple,1875,5312,2500,
,27/01/2018,16.46,Apple,1875,5000,2500,
,28/01/2018,177.6,Apple,1875,4687,2500,
,29/01/2018,112.7,Apple,1875,5625,2500,
,30/01/2018,18,Apple,1875,5937,2500,
,31/01/2018,110,Apple,1250,6500,3750,
