Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Gaddiannaram,01/02/2019,80.1, ,NR,NR,NR,
,02/02/2019,95.2, ,NR,NR,NR,
,03/02/2019,81.7, ,NR,NR,NR,
,04/02/2019,147.4, ,NR,NR,NR,
,05/02/2019,134.2, ,NR,NR,NR,
,06/02/2019,61.5, ,NR,NR,NR,
,07/02/2019,132.6, ,NR,NR,NR,
,08/02/2019,140.3, ,NR,NR,NR,
,09/02/2019,179.2, ,NR,NR,NR,
,10/02/2019,146.5, ,NR,NR,NR,
,11/02/2019,130, ,NR,NR,NR,
,12/02/2019,76.7, ,NR,NR,NR,
,13/02/2019,56.9, ,NR,NR,NR,
,14/02/2019,40, ,NR,NR,NR,
,15/02/2019,107.2, ,NR,NR,NR,
,16/02/2019,82.6, ,NR,NR,NR,
,17/02/2019,42.8, ,NR,NR,NR,
,18/02/2019,149.1, ,NR,NR,NR,
,19/02/2019,117.1, ,NR,NR,NR,
,20/02/2019,35.2, ,NR,NR,NR,
,21/02/2019,145.3, ,NR,NR,NR,
,22/02/2019,336.8,Simla,2188,6875,4063,
,23/02/2019,174.3, ,NR,NR,NR,
,24/02/2019,84.1, ,NR,NR,NR,
,25/02/2019,126.5, ,NR,NR,NR,
,26/02/2019,36.4,Simla,2188,6875,4063,
,27/02/2019,73.6,Simla,2188,6875,4063,
,28/02/2019,101.8,Simla,2188,6875,4063,
