Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achalda,01/04/2019,2,Red,1200,1220,1210,
Achalda,02/04/2019,1,Red,1000,1230,1200,
Achalda,03/04/2019,2,Red,1100,1300,1200,
Achalda,04/04/2019,1.5,Red,1200,1215,1210,
Achalda,05/04/2019,1.9,Red,1200,1222,1221,
Achalda,08/04/2019,1,Red,1200,1250,1220,
Achalda,09/04/2019,1.3,Red,1250,1252,1251,
Achalda,10/04/2019,1.5,Red,1200,1203,1201,
Achalda,11/04/2019,1.4,Red,1200,1205,1201,
Achalda,12/04/2019,1.5,Red,1200,1250,1202,
Achalda,15/04/2019,1.4,Red,1200,1250,1230,
Achalda,19/04/2019,2.5,Red,1200,1204,1201,
Achalda,20/04/2019,1.2,Red,1100,1200,1185,
Achalda,22/04/2019,1.8,Red,1500,1600,1550,
Achalda,23/04/2019,1.6,Red,1000,1200,1120,
Achalda,24/04/2019,2.2,Red,1100,1220,1200,
Achalda,25/04/2019,2.3,Red,1000,1210,1110,
Achalda,26/04/2019,1.3,Red,1100,1200,1160,
Achalda,30/04/2019,2,Red,1200,1205,1201,
Achnera,01/04/2019,2.3,Red,700,780,740,
Achnera,02/04/2019,2.3,Red,700,800,750,
Achnera,03/04/2019,2.3,Red,700,800,750,
Achnera,05/04/2019,2.3,Red,700,780,740,
Achnera,06/04/2019,2.2,Red,720,800,760,
Achnera,07/04/2019,2.3,Red,700,780,740,
Achnera,08/04/2019,2.3,Red,700,760,730,
Achnera,09/04/2019,2.3,Red,700,780,740,
Achnera,10/04/2019,2.2,Red,740,820,780,
Achnera,12/04/2019,2.3,Red,700,800,750,
Achnera,13/04/2019,2.3,Red,700,800,750,
Achnera,14/04/2019,2.2,Red,700,800,750,
Achnera,15/04/2019,2.3,Red,720,760,740,
Achnera,16/04/2019,2.3,Red,700,800,750,
Achnera,17/04/2019,2.3,Red,700,800,750,
Achnera,18/04/2019,2.3,Red,700,800,750,
Achnera,19/04/2019,2.3,Red,700,800,750,
Achnera,20/04/2019,2.3,Red,700,780,740,
Achnera,21/04/2019,2.2,Red,700,780,740,
Achnera,22/04/2019,2.3,Red,700,800,750,
Achnera,23/04/2019,2.3,Red,700,780,740,
Achnera,24/04/2019,2.2,Red,720,800,760,
Achnera,26/04/2019,2.3,Red,700,780,740,
Achnera,28/04/2019,2.2,Red,720,800,760,
Achnera,29/04/2019,2.3,Red,700,800,750,
Achnera,30/04/2019,2.3,Red,700,780,740,
Agra,02/04/2019,125,Red,650,850,750,
Agra,03/04/2019,132,Red,650,800,720,
Agra,04/04/2019,125,Red,700,800,780,
Agra,05/04/2019,132,Red,650,850,740,
Agra,06/04/2019,120,Red,700,800,750,
Agra,08/04/2019,128,Red,650,850,740,
Agra,09/04/2019,120,Red,650,850,750,
Agra,10/04/2019,108,Red,700,900,800,
