Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,02/03/2020,25,Other,3200,3751,3475,
,03/03/2020,6,Other,3000,3700,3350,
,04/03/2020,20,Other,3500,3700,3600,
,05/03/2020,2,Other,3600,3776,3688,
,06/03/2020,18,Other,3500,4200,3850,
,07/03/2020,2,Other,3575,3575,3575,
,11/03/2020,23,Other,3000,3475,3237,
,12/03/2020,6,Other,3400,3450,3425,
,16/03/2020,2,Other,3425,3425,3425,
,17/03/2020,15,Other,3000,3460,3230,
,19/03/2020,2,Other,3500,3800,3650,
,20/03/2020,1,Other,3200,3500,3350,
Akhadabalapur,04/03/2020,14,Other,3500,3700,3600,
,05/03/2020,16,Other,3400,3700,3550,
,06/03/2020,11,Other,3500,3700,3600,
,07/03/2020,8,Other,3500,3600,3550,
,11/03/2020,10,Other,3500,3700,3600,
,12/03/2020,18,Other,3500,3600,3550,
,13/03/2020,9,Other,3500,3600,3550,
,16/03/2020,18,Other,3400,3500,3450,
,17/03/2020,13,Other,3500,3600,3550,
,18/03/2020,36,Other,3800,4000,3900,
,19/03/2020,29,Other,3700,3900,3800,
Akkalkot,02/03/2020,5,Other,3700,3900,3750,
,06/03/2020,5,Other,3400,3850,3600,
,23/03/2020,10,Other,4000,4000,4000,
,25/03/2020,3,Other,3800,4000,3900,
Akkalkuwa,09/03/2020,11,Other,4160,4480,4310,
,11/03/2020,10,Other,4190,4450,4360,
,12/03/2020,10,Other,4130,4470,4330,
,13/03/2020,10,Other,4100,4480,4350,
,14/03/2020,9,Other,4130,4450,4340,
,16/03/2020,8,Other,4100,4420,4370,
,17/03/2020,7,Other,3880,4300,4010,
Akluj,04/03/2020,3,Average (Whole),3500,3500,3500,
,05/03/2020,1,Average (Whole),3500,3500,3500,
,16/03/2020,2,Average (Whole),3350,3350,3350,
Akola,02/03/2020,358,Average (Whole),3500,3851,3825,
,03/03/2020,462,Average (Whole),3400,3800,3675,
,04/03/2020,407, ,NR,NR,NR,
,05/03/2020,512,Average (Whole),3200,3900,3625,
,06/03/2020,1,Average (Whole),3000,3725,3675,
,,,Kabul Small,4000,5000,4500,
,07/03/2020,3,Kabul Small,4000,4000,4000,
,,,Other,3200,3725,3600,
,09/03/2020,537,Average (Whole),3250,3650,3575,
,11/03/2020,113,Average (Whole),3200,3700,3500,
,12/03/2020,5,Kabul Small,3600,3925,3800,
,,,Other,3250,3600,3550,
,13/03/2020,452,Kabul Small,3800,3800,3800,
,,,Other,3300,4000,3575,
,14/03/2020,1,Average (Whole),3100,3625,3525,
,,,Kabul Small,3300,3700,3500,
,16/03/2020,3,Average (Whole),3400,3775,3650,
,,,Other,3210,3675,3600,
,17/03/2020,6,Kabul Small,3700,4200,3950,
,,,Other,3150,3675,3650,
,19/03/2020,453,Average (Whole),4000,4000,4000,
,,,Other,3350,3800,3650,
,20/03/2020,375,Kabul Small,4000,5000,4100,
,,,Other,3500,3950,3800,
,21/03/2020,311,Other,3200,3900,3850,
Amalner,02/03/2020,20,Average (Whole),3550,3826,3826,
,03/03/2020,17,Average (Whole),3601,3741,3741,
,04/03/2020,8, ,NR,NR,NR,
,05/03/2020,28,Average (Whole),3491,3690,3690,
,06/03/2020,53,Average (Whole),3475,3651,3651,
,07/03/2020,57,Average (Whole),3400,3682,3682,
,09/03/2020,48,Average (Whole),3400,3531,3531,
,11/03/2020,58,Average (Whole),3451,3550,3550,
,12/03/2020,11,Average (Whole),3400,3455,3455,
,13/03/2020,42,Average (Whole),3325,3471,3471,
,14/03/2020,49,Average (Whole),3400,3561,3561,
,16/03/2020,43,Average (Whole),3512,3655,3655,
,17/03/2020,24,Average (Whole),3500,3630,3630,
,18/03/2020,45,Average (Whole),3502,3786,3786,
,19/03/2020,39,Average (Whole),3740,3925,3925,
,20/03/2020,19,Average (Whole),3600,3871,3871,
,21/03/2020,14,Average (Whole),3700,3950,3950,
Amarawati,02/03/2020,135,Other,3550,3800,3675,
,03/03/2020,743,Other,3500,3725,3613,
,04/03/2020,163, ,NR,NR,NR,
,05/03/2020,782,Other,3400,3725,3562,
,07/03/2020,864,Other,3300,3725,3512,
,11/03/2020,550,Other,3300,3700,3500,
,12/03/2020,700,Other,3300,3600,3450,
,13/03/2020,813,Other,3300,3600,3450,
,14/03/2020,835,Other,3300,3525,3412,
,16/03/2020,1650,Other,3350,3601,3475,
,17/03/2020,1041,Other,3400,3700,3550,
