Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achalpur,10/10/2019,1,Other,4000,4150,4075,
,17/10/2019,5,Other,3900,4250,4075,
,24/10/2019,12,Other,3900,4300,4100,
Ahmednagar,04/10/2019,2,Other,3501,3900,3700,
,09/10/2019,4,Other,3550,4500,4025,
,10/10/2019,2,Other,3550,4200,3800,
,11/10/2019,2,Other,3680,3850,3765,
,12/10/2019,1,Other,3550,3750,3650,
,15/10/2019,2,Other,4251,4251,4251,
,19/10/2019,2,Other,3600,3900,3750,
,22/10/2019,2,Other,4100,4100,4100,
,23/10/2019,1,Other,3300,3575,3437,
Akhadabalapur,04/10/2019,3,Other,4100,4200,4150,
,05/10/2019,4,Other,4200,4300,4250,
,09/10/2019,5,Other,4200,4300,4250,
,12/10/2019,3,Other,4300,4400,4350,
,14/10/2019,9,Other,4100,4300,4200,
,17/10/2019,7,Other,4100,4300,4200,
,19/10/2019,8,Other,4000,4300,4150,
Akkalkot,08/10/2019,2,Other,4051,4051,4051,
,28/10/2019,1,Other,4100,4300,4200,
Akluj,11/10/2019,4,Average (Whole),4000,4000,4000,
,17/10/2019,10,Average (Whole),4000,4000,4000,
Akola,01/10/2019,21,Average (Whole),3700,4450,4250,
,03/10/2019,43,Average (Whole),3200,4275,4200,
,04/10/2019,39,Average (Whole),3700,4275,4150,
,05/10/2019,54,Average (Whole),3550,4300,4150,
,09/10/2019,35,Average (Whole),3800,4311,4250,
,10/10/2019,35,Average (Whole),3910,4300,4261,
,11/10/2019,17,Average (Whole),3600,4250,3700,
,12/10/2019,42,Average (Whole),3600,4325,4100,
,14/10/2019,34,Average (Whole),3600,4500,4025,
,15/10/2019,59,Average (Whole),3800,4500,4300,
,16/10/2019,40,Average (Whole),3700,4400,4300,
,17/10/2019,21,Average (Whole),3700,4500,4400,
,18/10/2019,83,Average (Whole),3500,4550,4250,
,19/10/2019,34,Average (Whole),3950,4400,4325,
,22/10/2019,21,Average (Whole),3600,4431,4200,
,23/10/2019,20,Average (Whole),3500,4400,4375,
,24/10/2019,37,Average (Whole),3500,4375,4100,
,30/10/2019,1,Average (Whole),3700,4300,3850,
,,,Other,4500,4500,4500,
,31/10/2019,20,Average (Whole),3700,4500,4125,
Akot,01/10/2019,14,Average (Whole),3795,4300,4250,
,05/10/2019,30,Average (Whole),3700,4350,4300,
,07/10/2019,13,Average (Whole),3550,4365,4300,
,09/10/2019,12,Average (Whole),3660,4350,4300,
,14/10/2019,29,Average (Whole),3900,4450,4400,
,16/10/2019,25,Average (Whole),3735,4400,4250,
,17/10/2019,28,Average (Whole),3800,4450,4400,
