Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,19/08/2019,2,Other,3600,3950,3775,
,21/08/2019,3,Other,3625,3625,3625,
,22/08/2019,1,Other,3600,4150,3875,
,23/08/2019,1,Other,4150,4150,4150,
,24/08/2019,4,Other,3600,4025,3813,
,26/08/2019,1,Other,3500,4000,3750,
,28/08/2019,1,Other,3711,4021,3866,
,29/08/2019,5,Other,3450,3950,3700,
Ahmedpur,02/08/2019,1,Other,4000,4100,4050,
,06/08/2019,1,Other,3600,4000,3800,
,07/08/2019,1,Other,3000,3900,3450,
,08/08/2019,1,Other,3800,4000,3900,
,13/08/2019,4,Other,3500,4126,3800,
,19/08/2019,1,Other,3100,4125,3612,
,26/08/2019,2,Other,3500,4000,3750,
Akhadabalapur,09/08/2019,2,Other,4000,4200,4100,
,13/08/2019,10,Other,4100,4300,4200,
,14/08/2019,9,Other,4000,4300,4150,
,16/08/2019,7,Other,4100,4200,4150,
,19/08/2019,5,Other,4200,4300,4250,
,20/08/2019,6,Other,4200,4300,4250,
,22/08/2019,2,Other,4300,4350,4325,
,26/08/2019,5,Other,4000,4200,4100,
,27/08/2019,3,Other,4000,4100,4050,
,29/08/2019,3,Other,4200,4300,4250,
Akkalkot,01/08/2019,32,Other,4000,4400,4200,
,02/08/2019,13,Other,4000,4200,4100,
,13/08/2019,42,Other,4000,4400,4200,
Akluj,19/08/2019,4,Average (Whole),3450,3500,3450,
Akola,01/08/2019,3,Average (Whole),3580,4325,4050,
,,,Other,4450,4450,4450,
,02/08/2019,14,Average (Whole),3400,4400,4250,
,,,Other,4100,4700,4500,
,03/08/2019,25,Average (Whole),3700,4400,4250,
,05/08/2019,9,Average (Whole),3600,4350,4250,
,,,Other,4500,4825,4660,
,06/08/2019,21,Average (Whole),3700,4310,4250,
,07/08/2019,1,Average (Whole),3600,4350,4200,
,,,Other,3800,4600,4200,
,09/08/2019,37,Average (Whole),3600,4300,4200,
,10/08/2019,42,Average (Whole),3700,4350,4275,
,13/08/2019,10,Average (Whole),3500,4275,3900,
,14/08/2019,40,Average (Whole),3750,4350,4250,
,,,Other,4000,4150,4100,
,16/08/2019,22,Average (Whole),3700,4400,4325,
,17/08/2019,25,Average (Whole),3700,4300,4075,
,19/08/2019,34,Average (Whole),3700,4400,4350,
,20/08/2019,38,Average (Whole),3900,4400,4250,
,21/08/2019,1,Average (Whole),3800,4400,4350,
,,,Other,4200,4800,4500,
,22/08/2019,44,Average (Whole),3700,4400,4250,
,23/08/2019,37,Average (Whole),3600,4300,4150,
,24/08/2019,66,Average (Whole),3650,4350,4150,
,27/08/2019,24,Average (Whole),3500,4275,4200,
,28/08/2019,1,Average (Whole),3500,4225,4100,
,,,Other,3950,3950,3950,
,29/08/2019,10,Average (Whole),3600,4275,4200,
,31/08/2019,29,Average (Whole),3700,4260,4200,
Akot,01/08/2019,20,Average (Whole),3900,4400,4350,
,06/08/2019,39,Average (Whole),3800,4345,4300,
,10/08/2019,63,Average (Whole),3850,4385,4300,
,28/08/2019,44,Average (Whole),3850,4250,4200,
,29/08/2019,16,Average (Whole),3500,4215,4200,
,31/08/2019,6,Average (Whole),3650,4250,4200,
Amalner,01/08/2019,4,Average (Whole),3700,3800,3800,
,05/08/2019,1,Average (Whole),3800,3800,3800,
,06/08/2019,1,Average (Whole),3311,3311,3311,
,08/08/2019,2,Average (Whole),3971,4087,4087,
,13/08/2019,2,Average (Whole),3900,4200,4200,
,14/08/2019,1,Average (Whole),4000,4100,4100,
,19/08/2019,2,Average (Whole),4050,4050,4050,
,27/08/2019,3,Average (Whole),3700,3800,3800,
,28/08/2019,3,Average (Whole),3700,4200,4200,
Amarawati,01/08/2019,53,Other,3900,4350,4125,
,02/08/2019,143,Other,3250,4325,3788,
,03/08/2019,81,Other,4000,4450,4250,
,06/08/2019,40,Other,3900,4325,4113,
,07/08/2019,126,Other,3900,4300,4100,
,08/08/2019,38,Other,3900,4220,4060,
,09/08/2019,38,Other,3900,4250,4075,
,10/08/2019,89,Other,4000,4370,4135,
,13/08/2019,218,Other,4000,4325,4163,
,14/08/2019,62,Other,4000,4300,4150,
,16/08/2019,157,Other,4000,4265,4133,
,19/08/2019,229,Other,3900,4225,4063,
,20/08/2019,162,Other,4000,4250,4125,
,21/08/2019,148,Other,4000,4300,4150,
,23/08/2019,110,Other,3900,4250,4075,
,24/08/2019,55,Other,3900,4270,4085,
,26/08/2019,62,Other,3900,4200,4050,
,27/08/2019,88,Other,3900,4150,4025,
,28/08/2019,84,Other,3900,4125,4013,
,29/08/2019,48,Other,3800,4200,4000,
Anajngaon,02/08/2019,5,Other,3800,4200,4000,
,04/08/2019,6,Other,3800,4200,4000,
,07/08/2019,7,Other,3800,4200,4000,
,11/08/2019,3,Other,3800,4200,4000,
,14/08/2019,6,Other,3800,4300,4050,
,16/08/2019,3,Other,3800,4300,4050,
,18/08/2019,2,Other,3800,4200,4000,
,21/08/2019,5,Other,3900,4300,4100,
,23/08/2019,4,Other,3800,4200,4000,
,28/08/2019,6,Other,3800,4200,4000,
Aurad Shahajani,14/08/2019,3,Other,3850,4176,4013,
,19/08/2019,1,Other,3725,4178,3951,
,20/08/2019,1,Other,3805,4100,3975,
,21/08/2019,1,Other,4000,4050,4025,
,23/08/2019,1,Other,3900,4120,4010,
,26/08/2019,1,Other,3501,4025,3763,
,28/08/2019,1,Other,3596,3950,3773,
Ausa,04/08/2019,1,Other,3200,4001,3659,
,11/08/2019,1,Other,4001,4121,4081,
,18/08/2019,1,Other,3901,4191,4097,
,25/08/2019,2,Other,3400,4101,3707,
,29/08/2019,2,Other,3801,4051,3925,
Babhulgaon,20/08/2019,6,Other,4050,4235,4151,
,21/08/2019,16,Other,4121,4268,4201,
,23/08/2019,6,Other,3881,4151,4011,
Balapur,04/08/2019,6,Average (Whole),3900,4100,4050,
,11/08/2019,5,Average (Whole),3950,4100,4000,
,18/08/2019,5,Average (Whole),3850,4150,4050,
,25/08/2019,1,Average (Whole),4100,4100,4100,
Baramati,01/08/2019,11, ,NR,NR,NR,
,05/08/2019,4, ,NR,NR,NR,
,08/08/2019,8, ,NR,NR,NR,
,12/08/2019,9, ,NR,NR,NR,
,19/08/2019,7, ,NR,NR,NR,
,22/08/2019,13, ,NR,NR,NR,
,26/08/2019,7, ,NR,NR,NR,
,29/08/2019,6, ,NR,NR,NR,
Barshi,02/08/2019,6,Other,3400,4200,4125,
,03/08/2019,2,Other,3000,4100,3200,
,05/08/2019,1,Other,4200,4200,4200,
,06/08/2019,3,Other,3450,4150,4050,
,07/08/2019,7,Other,3600,4200,4125,
,08/08/2019,2,Other,3400,4100,3800,
,09/08/2019,5,Other,4050,4100,4050,
,10/08/2019,6,Other,3400,4200,3600,
,13/08/2019,1,Other,3300,4100,3300,
,14/08/2019,1,Other,3400,3400,3400,
,16/08/2019,9,Other,4100,4200,4125,
,21/08/2019,1,Other,4025,4025,4025,
,22/08/2019,1,Other,3500,3575,3500,
,24/08/2019,5,Other,2850,3000,2850,
Beed,09/08/2019,1,Other,3605,3605,3605,
,20/08/2019,1,Other,2810,3945,2951,
,29/08/2019,1,Other,3376,3977,3977,
Bhandara,06/08/2019,1,Other,3090,3090,3090,
,13/08/2019,1,Other,3400,4120,4000,
,20/08/2019,1,Other,3600,4220,4000,
,23/08/2019,1,Other,3940,3940,3940,
Bhiwapur,08/08/2019,12,Other,4000,4200,4100,
,22/08/2019,19,Other,4050,4175,4100,
Bhokar,14/08/2019,2,Other,3118,4011,3564,
,19/08/2019,1,Other,3314,4027,3671,
,21/08/2019,1,Other,3152,4005,3579,
,27/08/2019,2,Other,3105,3611,3358,
,28/08/2019,1,Other,2905,3800,3353,
Bhokardan,17/08/2019,1,Other,3900,4000,3950,
Bhusaval,31/08/2019,1,Average (Whole),4100,4110,4100,
Chakur,27/08/2019,1,Other,3108,3870,3489,
Chalisgaon,06/08/2019,1,Other,3274,3900,3500,
,07/08/2019,2,Other,3290,3490,3400,
,08/08/2019,1,Other,3253,3753,3700,
,09/08/2019,2,Other,3250,3753,3700,
,13/08/2019,2,Other,3200,3750,3700,
,16/08/2019,1,Other,3300,3900,3800,
,21/08/2019,4,Other,3164,4000,3900,
,23/08/2019,3,Other,3251,3701,3600,
,26/08/2019,3,Other,3000,3600,3413,
,27/08/2019,1,Other,2400,3400,3350,
,28/08/2019,2,Other,3011,3900,3500,
Chandur Bazar,01/08/2019,15,Other,3700,4250,3980,
,02/08/2019,22,Other,3700,4200,4018,
,06/08/2019,30,Other,3600,4255,3840,
,07/08/2019,8,Other,3600,4091,3855,
,08/08/2019,9,Other,3632,4450,3856,
,13/08/2019,33,Other,3600,4320,4120,
,14/08/2019,24,Other,3600,4300,4158,
,16/08/2019,22,Other,3900,4400,4120,
,19/08/2019,26,Other,3400,4325,4127,
,20/08/2019,9,Other,3950,4200,4100,
,21/08/2019,32,Other,4100,4330,4280,
,22/08/2019,15,Other,4000,4292,4170,
,23/08/2019,25,Other,4000,4280,4130,
,26/08/2019,38,Other,3800,4241,4152,
,27/08/2019,32,Other,3700,4160,4051,
,29/08/2019,8,Other,3371,4061,3912,
Chikali,02/08/2019,7,Average (Whole),4056,4225,4140,
,03/08/2019,2,Average (Whole),4050,4200,4125,
,06/08/2019,1,Average (Whole),4125,4200,4162,
,07/08/2019,8,Average (Whole),4010,4100,4050,
,09/08/2019,3,Average (Whole),4050,4175,4115,
,10/08/2019,2,Average (Whole),4100,4200,4150,
,16/08/2019,1,Average (Whole),4000,4250,4125,
,19/08/2019,1,Average (Whole),4050,4225,4140,
,20/08/2019,10,Average (Whole),4050,4225,4140,
,22/08/2019,4,Average (Whole),4000,4200,4100,
,23/08/2019,3,Average (Whole),4011,4190,4100,
,24/08/2019,3,Average (Whole),3900,4150,4025,
,26/08/2019,1,Average (Whole),4000,4150,4075,
,27/08/2019,3,Average (Whole),4011,4125,4070,
,28/08/2019,1,Average (Whole),4000,4125,4060,
,29/08/2019,2,Average (Whole),3600,4100,3850,
,31/08/2019,4,Average (Whole),3950,4150,4050,
Chopada,19/08/2019,1,Average (Whole),4261,4261,4261,
,21/08/2019,1,Average (Whole),3999,3999,3999,
,27/08/2019,1,Average (Whole),3260,3261,3261,
Daryapur,02/08/2019,28,Average (Whole),3200,4350,4200,
,03/08/2019,10,Average (Whole),3600,4400,4275,
,06/08/2019,13,Average (Whole),2700,4305,4170,
,07/08/2019,15,Average (Whole),3005,4350,4050,
,10/08/2019,15,Average (Whole),3900,4305,4150,
,13/08/2019,28,Average (Whole),3205,4355,4250,
,14/08/2019,15,Average (Whole),3595,4400,4245,
,16/08/2019,21,Average (Whole),3155,4410,4250,
,19/08/2019,14,Average (Whole),3400,4385,4200,
,21/08/2019,35,Average (Whole),3400,4400,4200,
,23/08/2019,31,Average (Whole),3300,4390,4240,
,24/08/2019,8,Average (Whole),3730,4265,4160,
,26/08/2019,28,Average (Whole),3500,5400,5155,
,27/08/2019,22,Average (Whole),3705,4255,4105,
,28/08/2019,32,Average (Whole),3800,4255,4100,
Deoulgaon Raja,16/08/2019,1,Other,3000,4000,3500,
,21/08/2019,1,Other,3250,4000,3500,
Dhamngaon-Railway,01/08/2019,28,Average (Whole),3830,4125,3900,
,02/08/2019,25,Average (Whole),3990,4090,4000,
,03/08/2019,28,Average (Whole),3915,4155,4000,
,06/08/2019,30,Average (Whole),3860,4125,3950,
,07/08/2019,25,Average (Whole),3965,4120,4000,
,08/08/2019,15,Average (Whole),3855,4050,3900,
,09/08/2019,25,Average (Whole),3860,4180,3950,
,10/08/2019,48,Average (Whole),3760,4170,3950,
,19/08/2019,30,Average (Whole),3790,4245,4050,
,20/08/2019,30,Average (Whole),3900,4200,4000,
,21/08/2019,18,Average (Whole),3725,4175,4000,
Dharmabad,02/08/2019,5,Other,4000,4205,4010,
,13/08/2019,44,Other,3670,4540,4330,
,19/08/2019,20,Other,2235,4300,4075,
,26/08/2019,3,Other,3910,4200,4180,
Dhule,02/08/2019,1,Other,3075,4410,3785,
,03/08/2019,1,Other,3925,3925,3925,
,07/08/2019,1,Other,3330,3330,3330,
,19/08/2019,1,Other,2650,4530,3850,
,20/08/2019,1,Other,3565,4250,3710,
,21/08/2019,2,Other,3380,3895,3600,
,22/08/2019,1,Other,4265,4365,4265,
,23/08/2019,1,Other,4265,4265,4265,
,27/08/2019,1,Other,3035,4250,3550,
,28/08/2019,1,Other,3385,4010,3625,
Digras,26/08/2019,3,Average (Whole),3990,4075,4035,
,29/08/2019,2,Average (Whole),3500,3800,3775,
Dindori,04/08/2019,1,Other,3900,4200,4100,
,11/08/2019,1,Other,3900,4200,4100,
,18/08/2019,1,Other,3000,4000,3803,
Dondaicha,02/08/2019,1,Other,3600,4261,4261,
Dound,01/08/2019,1,Other,4000,4051,4000,
,04/08/2019,4,Other,3900,4100,4000,
,11/08/2019,2,Other,3900,4100,4000,
,15/08/2019,1,Other,3800,4000,3900,
,18/08/2019,1,Other,3900,4045,4000,
,22/08/2019,1,Other,3700,4100,4000,
,25/08/2019,1,Other,3700,4025,4000,
,29/08/2019,1,Other,3500,4000,3900,
Dudhani,02/08/2019,6,Other,4350,4450,4425,
,03/08/2019,2,Other,3000,4545,4200,
,06/08/2019,4,Other,4200,4500,4450,
,07/08/2019,3,Other,3800,4500,4500,
,09/08/2019,2,Other,4360,4460,4460,
,13/08/2019,1,Other,4400,4400,4400,
,17/08/2019,2,Other,4200,4425,4425,
,30/08/2019,1,Other,4275,4275,4275,
Gangapur,02/08/2019,1,Other,3680,4040,4006,
,03/08/2019,1,Other,3605,4001,3976,
,19/08/2019,1,Other,3486,3935,3500,
,20/08/2019,2,Other,3105,4089,3875,
,22/08/2019,1,Other,3575,4091,4051,
,23/08/2019,1,Other,3570,4090,3965,
Gevrai,02/08/2019,1,Other,3550,4049,3799,
,06/08/2019,1,Other,3500,4018,3759,
,07/08/2019,2,Other,3100,3974,3537,
,10/08/2019,1,Other,3400,4075,3737,
,13/08/2019,7,Other,3600,4168,3884,
,14/08/2019,2,Other,3450,4100,3775,
,16/08/2019,1,Other,3450,4146,3798,
,20/08/2019,3,Other,3400,4124,3762,
,21/08/2019,2,Other,3500,4130,3815,
,22/08/2019,2,Other,3571,3646,3608,
,23/08/2019,1,Other,3500,4099,3799,
,24/08/2019,1,Other,3750,4198,3974,
,26/08/2019,1,Other,3805,4000,3902,
,28/08/2019,1,Other,3996,4199,4097,
Hinganghat,01/08/2019,208,Other,3800,4330,4075,
