Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bishenpur,02/04/2018,0.5,Other,1200,1400,1400,
,03/04/2018,1.6,Other,1200,1400,1400,
,04/04/2018,1.7,Other,1200,1400,1400,
,05/04/2018,1.8,Other,1200,1400,1400,
,06/04/2018,1.7,Other,1200,1400,1400,
,07/04/2018,1.6,Other,1500,1700,1700,
,09/04/2018,1.7,Other,1500,1700,1700,
,10/04/2018,1.6,Other,1500,1700,1700,
,11/04/2018,1.5,Other,1500,1700,1700,
,12/04/2018,1.6,Other,1500,1700,1700,
,13/04/2018,1.7,Other,1500,1700,1700,
,16/04/2018,1.5,Other,1500,1700,1700,
,17/04/2018,1.6,Other,1500,1700,1700,
,18/04/2018,1.7,Other,1500,1700,1700,
,19/04/2018,1.6,Other,1500,1700,1700,
,20/04/2018,1.5,Other,1500,1700,1700,
,21/04/2018,1.4,Other,1500,1700,1700,
,24/04/2018,1.5,Other,1500,1700,1700,
,25/04/2018,1.4,Other,1500,1700,1700,
,26/04/2018,1.4,Other,1500,1700,1700,
,27/04/2018,1.3,Other,1500,1700,1700,
,28/04/2018,1.4,Other,1800,2000,2000,
,30/04/2018,1.4,Other,1800,2000,2000,
Imphal,02/04/2018,5.6,Other,1250,1450,1450,
,03/04/2018,5.2,Other,1250,1450,1450,
,04/04/2018,5.3,Other,1250,1450,1450,
,05/04/2018,5.5,Other,1250,1450,1450,
,06/04/2018,5.8,Other,1500,1700,1700,
,07/04/2018,5.7,Other,1500,1700,1700,
,09/04/2018,5.5,Other,1500,1700,1700,
,10/04/2018,5.8,Other,1500,1700,1700,
,11/04/2018,6.3,Other,1500,1700,1700,
,12/04/2018,6.1,Other,1500,1700,1700,
,13/04/2018,6.5,Other,1400,1600,1600,
,16/04/2018,6.3,Other,1400,1600,1600,
,17/04/2018,6.4,Other,1400,1600,1600,
,18/04/2018,6.2,Other,1400,1600,1600,
,19/04/2018,6.2,Other,1400,1600,1600,
,20/04/2018,6.6,Other,1400,1600,1600,
,21/04/2018,6.3,Other,1400,1600,1600,
,24/04/2018,6.1,Other,1400,1600,1600,
,25/04/2018,6.5,Other,1400,1600,1600,
,26/04/2018,6.3,Other,1400,1600,1600,
,27/04/2018,6.3,Other,1550,1750,1750,
,28/04/2018,6.2,Other,1550,1750,1750,
,30/04/2018,6.1,Other,1550,1750,1750,
Lamlong Bazaar,02/04/2018,1.6,Other,800,1400,1400,
,03/04/2018,1.8,Other,1400,1600,1600,
,04/04/2018,2,Other,1400,1600,1600,
,05/04/2018,1.6,Other,1400,1600,1600,
,06/04/2018,1.8,Other,1400,1600,1600,
,07/04/2018,2,Other,1400,1600,1600,
,09/04/2018,1.6,Other,1400,1600,1600,
,10/04/2018,1.8,Other,1400,1600,1600,
,11/04/2018,2,Other,1400,1600,1600,
,12/04/2018,1.6,Other,1400,1600,1600,
,13/04/2018,1.9,Other,1400,1600,1600,
,16/04/2018,1.7,Other,1400,1600,1600,
,17/04/2018,1.8,Other,1400,1600,1600,
,18/04/2018,1.7,Other,1400,1600,1600,
,19/04/2018,1.8,Other,1400,1600,1600,
,20/04/2018,2,Other,1400,1600,1600,
,21/04/2018,1.8,Other,1400,1600,1600,
,24/04/2018,2,Other,1400,1600,1600,
,25/04/2018,1.8,Other,1400,1600,1600,
,26/04/2018,2,Other,1400,1600,1600,
,27/04/2018,1.8,Other,1400,1600,1600,
,28/04/2018,2,Other,1400,1600,1600,
,30/04/2018,1.8,Other,1400,1600,1600,
Moreh,02/04/2018,0.8,Other,1400,1500,1500,
,09/04/2018,1.3,Other,1400,1500,1500,
,16/04/2018,1.4,Other,1400,1500,1500,
,21/04/2018,1.5,Other,1300,1500,1500,
,28/04/2018,1.5,Other,1400,1500,1500,
Thoubal,02/04/2018,0.7,Other,NR,1500,1500,
,03/04/2018,1.2,Other,NR,1500,1500,
,04/04/2018,0.9,Other,NR,1500,1500,
,05/04/2018,1.4,Other,1400,1700,1500,
,06/04/2018,1.7,Other,1400,1800,1600,
,07/04/2018,1.9,Other,1400,1800,1600,
,09/04/2018,1.7,Other,1400,1800,1600,
,10/04/2018,1.9,Other,1400,1800,1600,
,11/04/2018,1.7,Other,1400,1800,1600,
,12/04/2018,1.6,Other,1400,1800,1600,
,13/04/2018,2,Other,1500,1900,1700,
,16/04/2018,2.3,Other,1500,1900,1700,
,17/04/2018,2.3,Other,1500,1900,1700,
,18/04/2018,2.3,Other,1500,1900,1700,
,19/04/2018,2.1,Other,1500,1900,1700,
,20/04/2018,2.3,Other,1400,1800,1600,
,21/04/2018,2,Other,1400,1800,1600,
,24/04/2018,1.8,Other,1400,1800,1600,
,25/04/2018,2,Other,1400,1800,1600,
,26/04/2018,1.8,Other,1400,1800,1600,
,27/04/2018,2.1,Other,1400,1800,1600,
,28/04/2018,2.3,Other,1400,1800,1600,
,30/04/2018,2.1,Other,1400,1800,1600,
