Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bishenpur,02/07/2018,1.4,Other,2300,2500,2500,
,03/07/2018,1.3,Other,2300,2500,2500,
,04/07/2018,1.4,Other,2300,2500,2500,
,05/07/2018,1.5,Other,2300,2500,2500,
,07/07/2018,1.4,Other,2300,2500,2500,
,09/07/2018,1.5,Other,2300,2500,2500,
,10/07/2018,1.5,Other,2300,2500,2500,
,11/07/2018,1.5,Other,2300,2500,2500,
,16/07/2018,1.5,Other,2300,2500,2500,
,17/07/2018,1.4,Other,2300,2500,2500,
,18/07/2018,1.5,Other,2300,2500,2500,
,19/07/2018,1.4,Other,2300,2500,2500,
,20/07/2018,1.5,Other,2300,2500,2500,
,21/07/2018,1.4,Other,2300,2500,2500,
,23/07/2018,1.5,Other,2300,2500,2500,
,24/07/2018,1.4,Other,2300,2500,2500,
,26/07/2018,1.5,Other,2300,2500,2500,
,27/07/2018,1.6,Other,2300,2500,2500,
,28/07/2018,1.5,Other,2300,2500,2500,
,30/07/2018,1.4,Other,2300,2500,2500,
,31/07/2018,1.5,Other,2300,2500,2500,
Imphal,02/07/2018,5,Other,2300,2500,2500,
,03/07/2018,5.3,Other,2300,2500,2500,
,04/07/2018,5.1,Other,2300,2500,2500,
,05/07/2018,4.9,Other,2300,2500,2500,
,07/07/2018,5.1,Other,1800,2000,2000,
,09/07/2018,4.9,Other,1800,2000,2000,
,10/07/2018,5.2,Other,1800,2000,2000,
,11/07/2018,5,Other,1800,2000,2000,
,16/07/2018,5,Other,2400,2600,2600,
,17/07/2018,5.2,Other,2400,2600,2600,
,18/07/2018,5, ,NR,NR,NR,
,19/07/2018,5,Other,2100,2300,2300,
,20/07/2018,5,Other,2100,2300,2300,
,21/07/2018,5,Other,2100,2300,2300,
,23/07/2018,4.8,Other,2100,2300,2300,
,24/07/2018,5.2,Other,2100,2300,2300,
,26/07/2018,4.8,Other,2100,2300,2300,
,27/07/2018,5.2,Other,2000,2200,2200,
,28/07/2018,5,Other,2100,2300,2300,
,30/07/2018,4.8,Other,2000,2200,2200,
,31/07/2018,4.6,Other,2000,2200,2200,
Lamlong Bazaar,02/07/2018,1.6,Other,1900,2100,2100,
,03/07/2018,1.5,Other,2300,2500,2500,
,04/07/2018,1.4,Other,2300,2500,2500,
,05/07/2018,1.5,Other,2300,2500,2500,
,07/07/2018,1.7,Other,1800,2000,2000,
,09/07/2018,1.6,Other,1800,2000,2000,
,10/07/2018,1.5,Other,1800,2000,2000,
,11/07/2018,1.4,Other,1800,2000,2000,
,16/07/2018,1.8,Other,1800,2000,2000,
,17/07/2018,1.7,Other,2300,2500,2500,
,18/07/2018,1.8,Other,2300,2500,2500,
,19/07/2018,1.6,Other,2300,2500,2500,
,20/07/2018,1.5,Other,2300,2500,2500,
,21/07/2018,1.3,Other,2300,2500,2500,
,23/07/2018,1.6,Other,2300,2500,2500,
,24/07/2018,1.5,Other,2300,2500,2500,
,26/07/2018,1.4,Other,2300,2500,2500,
,27/07/2018,1.6,Other,2300,2500,2500,
,30/07/2018,1.8,Other,2300,2500,2500,
,31/07/2018,1.6,Other,2300,2500,2500,
Moreh,18/07/2018,1.3,Other,1800,2000,2000,
,24/07/2018,1.3,Other,1800,2000,2000,
Thoubal,02/07/2018,1.8,Other,2400,2800,2600,
,04/07/2018,2,Other,2300,2700,2500,
,05/07/2018,2.2,Other,1900,2300,2100,
,06/07/2018,2,Other,2300,2700,2500,
,07/07/2018,2,Other,2300,2700,2500,
,09/07/2018,1.8,Other,2300,2700,2500,
,10/07/2018,2,Other,1900,2100,2100,
,11/07/2018,2,Other,1900,2100,2100,
,16/07/2018,2.1,Other,2400,2600,2600,
,17/07/2018,2.3,Other,2400,2600,2600,
,18/07/2018,2,Other,2400,2600,2600,
,19/07/2018,1.8,Other,2400,2600,2600,
,20/07/2018,1.6,Other,2400,2600,2600,
,21/07/2018,1.9,Other,2400,2600,2600,
,23/07/2018,2,Other,2400,2600,2600,
,24/07/2018,2.2,Other,2400,2600,2600,
,25/07/2018,2,Other,2400,2600,2600,
,27/07/2018,2,Other,2300,2500,2500,
,28/07/2018,1.9,Other,2300,2500,2500,
,30/07/2018,1.7,Other,2300,2500,2500,
,31/07/2018,2,Other,2300,2500,2500,
