Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Dehradoon,03/03/2018,246.8,Other,950,1500,1200,
,05/03/2018,98.7,Other,980,1500,1300,
,06/03/2018,34.2,Other,500,700,600,
,07/03/2018,145,Other,1000,1700,1200,
,08/03/2018,24.3,Other,1200,1800,1600,
,09/03/2018,200.9,Other,1600,2200,1800,
,10/03/2018,35.7,Other,1200,1800,1400,
,12/03/2018,261.4,Other,1200,1800,1400,
,13/03/2018,58.2,Other,1300,1900,1500,
,14/03/2018,63.1,Other,1200,1600,1400,
,15/03/2018,167.6,Other,1100,1600,1400,
,16/03/2018,93.4,Other,1000,1800,1300,
,17/03/2018,91.5,Other,1600,2250,2000,
,19/03/2018,133.9,Other,950,1600,1200,
,20/03/2018,186.2,Other,1000,1600,1200,
,21/03/2018,24.6,Other,900,1600,1200,
,22/03/2018,37.1,Other,1000,1500,1200,
,23/03/2018,35.5,Other,1100,1600,1300,
,26/03/2018,192,Other,1600,2050,1800,
,27/03/2018,116.1,Other,1600,2250,1800,
,28/03/2018,84.4,Other,1100,1600,1300,
,29/03/2018,169.3,Other,1100,1400,1300,
,30/03/2018,74.4,Other,1000,1400,1200,
,31/03/2018,57.3,Other,1000,1500,1200,
Haldwani,04/03/2018,10,Other,1000,1500,1200,
,05/03/2018,76.9,Other,1500,2500,2000,
,07/03/2018,49.3,Other,1000,2200,1500,
,08/03/2018,93.3,Other,1000,2000,1500,
,09/03/2018,42.4,Other,1000,2000,1500,
,11/03/2018,32,Other,1000,2000,1500,
,12/03/2018,93.7,Other,1000,2000,1500,
,13/03/2018,35.7,Other,1000,1600,1500,
,14/03/2018,61.1,Other,1200,2000,1500,
,15/03/2018,24.4,Other,1000,2200,1500,
,16/03/2018,26.9,Other,1000,1200,1100,
,18/03/2018,91.6,Other,1000,1500,1200,
,19/03/2018,77.7,Other,1000,1600,1400,
,20/03/2018,79.7,Other,1000,1600,1500,
,21/03/2018,126.6,Other,1000,1600,1400,
,22/03/2018,32.2,Other,1000,1200,1100,
,23/03/2018,14,Other,1000,1500,1200,
,25/03/2018,44.4,Other,1000,1500,1200,
Haridwar Union,01/03/2018,5.5,Other,1100,1800,1300,
