Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alappuzha,09/02/2019,0.5,Other,3300,3400,3350,
Alappuzha,12/02/2019,0.5,Other,3350,3450,3400,
Aluva,01/02/2019,2,Other,1800,2500,2200,
Aluva,04/02/2019,4,Other,2200,3000,2600,
Aluva,06/02/2019,3,Other,2200,3000,2600,
Aluva,07/02/2019,4,Other,2000,3000,2500,
Aluva,08/02/2019,3,Other,2500,3500,3000,
Aluva,11/02/2019,3,Other,2500,3000,2800,
Aluva,12/02/2019,3,Other,2000,3000,2500,
Aluva,13/02/2019,3,Other,1800,2500,2200,
Aluva,14/02/2019,2,Other,1800,2500,2200,
Aluva,19/02/2019,4,Other,2000,3000,2500,
Aluva,20/02/2019,5,Other,2000,3000,2500,
Aluva,21/02/2019,3,Other,2000,3000,2500,
Aluva,22/02/2019,4,Other,2000,3000,2500,
Aluva,23/02/2019,3,Other,2000,3000,2500,
Aluva,25/02/2019,4,Other,2500,3500,3000,
Aluva,26/02/2019,3,Other,2500,3500,3000,
Aluva,27/02/2019,4,Other,2500,3500,3000,
Aluva,28/02/2019,3,Other,2500,3000,2800,
Anchal,02/02/2019,0.5,Cauliflower,2800,3000,2900,
Anchal,05/02/2019,0.5,Cauliflower,3500,3700,3600,
Anchal,07/02/2019,0.5,Cauliflower,2700,2900,2800,
Anchal,09/02/2019,0.5,Cauliflower,3500,3700,3600,
Anchal,12/02/2019,0.5,Cauliflower,3200,3400,3300,
Anchal,13/02/2019,0.5,Cauliflower,3700,3900,3800,
Anchal,14/02/2019,0.5,Cauliflower,3300,3500,3400,
Anchal,15/02/2019,0.5,Cauliflower,3500,3700,3600,
Anchal,19/02/2019,0.5,Cauliflower,3500,3700,3600,
Anchal,20/02/2019,0.5,Cauliflower,3800,4000,3900,
Anchal,21/02/2019,0.5,Cauliflower,3500,3700,3600,
Anchal,22/02/2019,0.5,Cauliflower,3200,3400,3300,
Anchal,23/02/2019,0.5,Cauliflower,3500,3700,3600,
Anchal,24/02/2019,0.5,Cauliflower,3500,3700,3600,
Anchal,25/02/2019,0.5,Cauliflower,3500,3700,3600,
Anchal,26/02/2019,0.5,Cauliflower,3500,3700,3600,
Anchal,27/02/2019,0.5,Cauliflower,3500,3700,3600,
Anchal,28/02/2019,0.5,Cauliflower,3200,3400,3300,
Angamaly,01/02/2019,0.5,Cauliflower,3400,3800,3600,
Angamaly,02/02/2019,0.5,Cauliflower,3200,3600,3400,
Angamaly,04/02/2019,0.5,Cauliflower,3000,3400,3200,
Angamaly,05/02/2019,0.5,Cauliflower,2600,3000,2800,
Angamaly,06/02/2019,0.5,Cauliflower,2800,3400,3100,
Angamaly,07/02/2019,0.5,Cauliflower,3600,4000,3800,
Angamaly,08/02/2019,0.3,Cauliflower,3800,4200,4000,
Angamaly,11/02/2019,0.5,Cauliflower,3400,3800,3600,
Angamaly,12/02/2019,0.3,Cauliflower,2800,3400,3100,
