Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Agar,02/08/2019,14,Other,3500,4420,4200,
,03/08/2019,12.5,Other,3800,4500,4200,
,05/08/2019,8.5,Other,3800,4520,4250,
,06/08/2019,16.5,Other,3600,4500,4260,
,07/08/2019,9,Other,3700,4390,4200,
,08/08/2019,24,Other,3640,4440,4100,
,13/08/2019,7.5,Other,3840,4200,4000,
,14/08/2019,3,Other,3650,4070,3900,
,16/08/2019,0.2,Other,3800,3800,3800,
,17/08/2019,2.6,Other,3600,4428,4000,
,19/08/2019,6,Other,3850,4420,4250,
,20/08/2019,10,Other,3500,4665,4250,
,21/08/2019,12,Other,3800,4465,4250,
,22/08/2019,16,Other,3700,4495,4250,
,26/08/2019,11,Other,3700,4210,4000,
,27/08/2019,5,Other,3800,4200,4000,
,28/08/2019,4,Other,3600,4120,3850,
,29/08/2019,21,Other,3600,4435,4200,
,31/08/2019,33,Other,3780,4188,4000,
Akodia,02/08/2019,0.12,Other,3800,3800,3800,
,05/08/2019,0.45,Other,3000,3810,3790,
,06/08/2019,0.23,Other,3800,3800,3800,
,19/08/2019,1.69,Other,3000,3970,3800,
,20/08/2019,1.78,Other,3500,3900,3870,
,26/08/2019,0.83,Other,3400,3799,3700,
,29/08/2019,0.96,Other,3000,3966,3800,
Anuppur,01/08/2019,3,Other,3500,3500,3500,
,05/08/2019,1,Other,3650,3650,3650,
,07/08/2019,1,Other,3500,3500,3500,
,19/08/2019,0.5,Other,3605,3605,3605,
Aron,06/08/2019,0.1,Other,NR,NR,3765,
,13/08/2019,2.6,Other,3500,NR,4050,
Ashoknagar,01/08/2019,14.7,Kala Masoor New,3790,3999,3886,
,02/08/2019,15.9,Kala Masoor New,3835,3952,3904,
,03/08/2019,16.8,Kala Masoor New,3660,3995,3876,
,05/08/2019,9.2,Other,3715,3986,3830,
,06/08/2019,19.6,Other,3765,4400,3866,
,07/08/2019,6.1,Other,3200,3877,3838,
,08/08/2019,19.8,Other,3700,3898,3820,
,09/08/2019,7.2,Other,3737,3956,3801,
,13/08/2019,12.6,Other,3871,4045,3966,
,14/08/2019,3.5,Other,3780,4000,3956,
,17/08/2019,2.4, ,NR,NR,NR,
,19/08/2019,27.3, ,NR,NR,NR,
,20/08/2019,29,Other,3760,4011,3880,
,21/08/2019,79.7,Other,3745,4000,3898,
,26/08/2019,16,Other,3800,4270,3865,
,27/08/2019,14.6,Other,3730,3860,3791,
,28/08/2019,8.7,Other,3180,3880,3500,
,29/08/2019,38.5,Other,3750,3941,3885,
,30/08/2019,19.5,Other,3665,3932,3830,
,31/08/2019,30.3,Other,3741,4200,3830,
Ashta,02/08/2019,2.5,Other,2835,4000,3660,
,03/08/2019,3,Other,3770,3817,3781,
,05/08/2019,16,Other,3700,3971,3900,
,06/08/2019,5.5,Other,3460,3950,3880,
,07/08/2019,7,Other,3000,4061,3801,
,08/08/2019,3.7,Other,3631,4091,3800,
,09/08/2019,2.5,Other,3784,4092,3970,
,13/08/2019,9,Other,3086,4087,4030,
,14/08/2019,3.5,Other,3762,4151,4041,
,16/08/2019,2.8,Other,3000,4100,3970,
,17/08/2019,1.3,Other,3899,4071,3916,
,19/08/2019,11,Other,3500,4181,3933,
,20/08/2019,4,Other,2190,4115,3950,
,21/08/2019,13.5,Other,3340,4157,3850,
,22/08/2019,16,Other,2370,4121,3952,
