2006-01-01,,0.0
2006-01-02,,1.0
2006-01-03,,1.0
2006-01-04,,1.0
2006-01-05,,1.0
2006-01-06,,1.0
2006-01-07,,0.0
2006-01-08,,0.0
2006-01-09,,1.0
2006-01-10,,1.0
2006-01-11,,0.0
2006-01-12,,1.0
2006-01-13,,1.0
2006-01-14,,0.0
2006-01-15,,0.0
2006-01-16,,1.0
2006-01-17,,1.0
2006-01-18,,1.0
2006-01-19,,1.0
2006-01-20,,1.0
2006-01-21,,0.0
2006-01-22,,0.0
2006-01-23,,1.0
2006-01-24,,1.0
2006-01-25,,1.0
2006-01-26,,0.0
2006-01-27,,1.0
2006-01-28,,0.0
2006-01-29,,0.0
2006-01-30,,1.0
2006-01-31,966.6666666666666,1.0
2006-02-01,966.6666666666666,1.0
2006-02-02,966.6666666666666,1.0
2006-02-03,963.3333333333334,1.0
2006-02-04,959.1358024691358,0.0
2006-02-05,953.3333333333334,0.0
2006-02-06,946.6666666666666,1.0
2006-02-07,940.0,1.0
2006-02-08,926.6666666666666,1.0
2006-02-09,913.3333333333334,0.0
2006-02-10,900.0,1.0
2006-02-11,886.6666666666666,0.0
2006-02-12,873.3333333333334,0.0
2006-02-13,860.0,1.0
2006-02-14,846.6666666666666,1.0
2006-02-15,833.3333333333334,1.0
2006-02-16,820.0,1.0
2006-02-17,806.6666666666666,1.0
2006-02-18,793.3333333333334,0.0
2006-02-19,780.0,0.0
2006-02-20,766.6666666666666,1.0
2006-02-21,753.3333333333334,1.0
2006-02-22,740.0,1.0
2006-02-23,730.0,1.0
2006-02-24,720.0,1.0
2006-02-25,710.0,0.0
2006-02-26,700.0,0.0
2006-02-27,690.0,1.0
2006-02-28,680.0,1.0
2006-03-01,670.0,1.0
2006-03-02,663.3333333333334,1.0
2006-03-03,653.3333333333334,1.0
2006-03-04,643.3333333333334,0.0
2006-03-05,633.3333333333334,0.0
2006-03-06,624.1975308641976,1.0
2006-03-07,616.6666666666666,1.0
2006-03-08,610.0,1.0
2006-03-09,600.0,1.0
2006-03-10,596.6666666666666,1.0
2006-03-11,593.3333333333334,0.0
2006-03-12,590.0,0.0
2006-03-13,586.6666666666666,1.0
2006-03-14,583.3333333333334,1.0
2006-03-15,580.0,0.0
2006-03-16,576.6666666666666,1.0
2006-03-17,573.3333333333334,1.0
2006-03-18,570.0,0.0
2006-03-19,566.6666666666666,0.0
2006-03-20,563.3333333333334,1.0
2006-03-21,560.0,1.0
2006-03-22,556.6666666666666,1.0
2006-03-23,553.3333333333334,1.0
2006-03-24,550.0,1.0
2006-03-25,546.6666666666666,0.0
2006-03-26,543.3333333333334,0.0
2006-03-27,540.0,1.0
2006-03-28,536.6666666666666,1.0
2006-03-29,533.3333333333334,1.0
2006-03-30,530.0,1.0
2006-03-31,526.6666666666666,1.0
2006-04-01,520.8641975308642,0.0
2006-04-02,520.0000000000001,0.0
2006-04-03,520.0000000000001,1.0
2006-04-04,520.0000000000001,1.0
2006-04-05,516.6666666666667,1.0
2006-04-06,515.0000000000001,0.0
2006-04-07,515.0000000000001,1.0
2006-04-08,518.3333333333334,0.0
2006-04-09,521.6666666666667,0.0
2006-04-10,525.0000000000001,1.0
2006-04-11,528.3333333333334,0.0
2006-04-12,531.6666666666666,1.0
2006-04-13,531.6666666666666,1.0
2006-04-14,531.6666666666666,0.0
2006-04-15,531.6666666666666,0.0
2006-04-16,531.6666666666666,0.0
2006-04-17,531.6666666666666,1.0
2006-04-18,531.6666666666666,1.0
2006-04-19,535.0,1.0
2006-04-20,541.6666666666666,1.0
2006-04-21,548.3333333333334,1.0
2006-04-22,555.0,0.0
2006-04-23,561.6666666666666,0.0
2006-04-24,568.3333333333334,1.0
2006-04-25,575.0,1.0
2006-04-26,581.6666666666666,1.0
2006-04-27,581.6666666666666,1.0
2006-04-28,581.6666666666666,1.0
2006-04-29,582.530864197531,0.0
2006-04-30,585.0,0.0
2006-05-01,587.469135802469,1.0
2006-05-02,588.3333333333334,1.0
2006-05-03,588.3333333333334,1.0
2006-05-04,581.6666666666666,1.0
2006-05-05,578.3333333333334,1.0
2006-05-06,575.0617283950617,0.0
2006-05-07,573.3333333333334,0.0
2006-05-08,573.3333333333334,1.0
2006-05-09,573.3333333333334,1.0
2006-05-10,573.3333333333334,1.0
2006-05-11,570.0,1.0
2006-05-12,566.6666666666666,1.0
2006-05-13,566.6666666666666,0.0
2006-05-14,566.6666666666666,0.0
2006-05-15,566.6666666666666,1.0
2006-05-16,566.6666666666666,1.0
2006-05-17,566.6666666666666,1.0
2006-05-18,566.6666666666666,1.0
2006-05-19,566.6666666666666,1.0
2006-05-20,563.3333333333334,0.0
2006-05-21,560.0,0.0
2006-05-22,556.6666666666666,1.0
2006-05-23,553.3333333333334,1.0
2006-05-24,550.0,1.0
2006-05-25,546.6666666666666,1.0
2006-05-26,543.3333333333334,1.0
2006-05-27,546.6666666666666,0.0
2006-05-28,550.0,0.0
2006-05-29,552.469135802469,1.0
2006-05-30,546.6666666666666,1.0
2006-05-31,540.0,1.0
2006-06-01,533.3333333333334,1.0
2006-06-02,526.6666666666666,1.0
2006-06-03,526.6666666666666,0.0
2006-06-04,526.6666666666666,0.0
2006-06-05,524.9382716049382,1.0
2006-06-06,520.0,1.0
2006-06-07,513.3333333333334,1.0
2006-06-08,506.6666666666667,1.0
2006-06-09,500.0,1.0
2006-06-10,496.6666666666667,0.0
2006-06-11,493.3333333333333,0.0
2006-06-12,490.0,1.0
2006-06-13,486.6666666666667,1.0
2006-06-14,483.3333333333333,1.0
2006-06-15,486.6666666666667,1.0
2006-06-16,490.0,1.0
2006-06-17,493.3333333333333,0.0
2006-06-18,493.3333333333333,0.0
2006-06-19,493.3333333333333,1.0
2006-06-20,490.0,1.0
2006-06-21,490.0,1.0
2006-06-22,493.3333333333333,1.0
2006-06-23,496.6666666666667,1.0
2006-06-24,500.0,0.0
2006-06-25,503.3333333333333,0.0
2006-06-26,506.6666666666667,1.0
2006-06-27,510.0,1.0
2006-06-28,513.3333333333334,1.0
2006-06-29,523.3333333333334,1.0
2006-06-30,533.3333333333334,1.0
2006-07-01,544.1975308641976,0.0
2006-07-02,556.6666666666666,0.0
2006-07-03,570.0,1.0
2006-07-04,583.3333333333334,1.0
2006-07-05,596.6666666666666,1.0
2006-07-06,610.0,1.0
2006-07-07,623.3333333333334,1.0
2006-07-08,636.6666666666666,0.0
2006-07-09,650.0,0.0
2006-07-10,663.3333333333334,1.0
2006-07-11,676.6666666666666,1.0
2006-07-12,690.0,1.0
2006-07-13,700.0,1.0
2006-07-14,710.0,1.0
2006-07-15,713.3333333333334,0.0
2006-07-16,716.6666666666666,0.0
2006-07-17,720.0,1.0
2006-07-18,723.3333333333334,1.0
2006-07-19,726.6666666666666,1.0
2006-07-20,733.3333333333334,1.0
2006-07-21,736.6666666666666,1.0
