Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bailahongal,03/04/2006,3, ,NR,NR,NR,
Bailahongal,29/04/2006,5, ,NR,NR,NR,
Bangalore,01/04/2006,933, ,NR,NR,NR,
Bangalore,03/04/2006,1801,Bangalore-Samall,240,300,270,
Bangalore,04/04/2006,1240,Bangalore-Samall,240,300,270,
Bangalore,05/04/2006,1458, ,NR,NR,NR,
Bangalore,06/04/2006,1656, ,NR,NR,NR,
Bangalore,07/04/2006,1740, ,NR,NR,NR,
Bangalore,10/04/2006,3328, ,NR,NR,NR,
Bangalore,12/04/2006,2537, ,NR,NR,NR,
Bangalore,15/04/2006,3666,Bangalore-Samall,200,250,225,
Bangalore,17/04/2006,1689,Bangalore-Samall,220,250,235,
Bangalore,18/04/2006,1532,Bangalore-Samall,220,250,235,
Bangalore,19/04/2006,1600,Bangalore-Samall,210,250,230,
Bangalore,20/04/2006,1411,Bangalore-Samall,210,250,230,
Bangalore,21/04/2006,1478,Bangalore-Samall,210,250,230,
Bangalore,22/04/2006,1264,Bangalore-Samall,210,250,230,
Bangalore,24/04/2006,1865,Bangalore-Samall,200,250,225,
Bangalore,25/04/2006,1137,Bangalore-Samall,200,250,225,
Bangalore,26/04/2006,1246,Bangalore-Samall,250,300,275,
Bangalore,27/04/2006,1239,Bangalore-Samall,240,300,270,
Bangalore,28/04/2006,1765,Bangalore-Samall,290,300,295,
Bangalore,29/04/2006,2032, ,NR,NR,NR,
Belgaum,01/04/2006,494, ,NR,NR,NR,
Belgaum,02/04/2006,10, ,NR,NR,NR,
Belgaum,03/04/2006,794, ,NR,NR,NR,
Belgaum,04/04/2006,160, ,NR,NR,NR,
Belgaum,05/04/2006,846, ,NR,NR,NR,
Belgaum,06/04/2006,26, ,NR,NR,NR,
Belgaum,07/04/2006,50, ,NR,NR,NR,
Belgaum,08/04/2006,830, ,NR,NR,NR,
Belgaum,09/04/2006,45, ,NR,NR,NR,
Belgaum,10/04/2006,47, ,NR,NR,NR,
Belgaum,11/04/2006,36, ,NR,NR,NR,
Belgaum,12/04/2006,653, ,NR,NR,NR,
