Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bangalore,04/05/2009,1251,Bangalore-Samall,400,500,480,
Bangalore,04/05/2009,1251,Beelary-Red,500,600,575,
Bangalore,04/05/2009,1251,Onion,600,650,630,
Bangalore,05/05/2009,879,Bangalore-Samall,400,500,480,
Bangalore,05/05/2009,879,Beelary-Red,500,600,575,
Bangalore,05/05/2009,879,Onion,600,650,630,
Bangalore,06/05/2009,1280,Beelary-Red,500,600,575,
Bangalore,06/05/2009,1280,Onion,600,650,630,
Bangalore,08/05/2009,1021,Bangalore-Samall,400,500,480,
Bangalore,08/05/2009,1021,Beelary-Red,500,600,575,
Bangalore,08/05/2009,1021,Onion,600,650,630,
Bangalore,18/05/2009,1347,Bangalore-Samall,350,450,375,
Bangalore,18/05/2009,1347,Beelary-Red,500,600,535,
Bangalore,18/05/2009,1347,Onion,600,650,630,
Bangalore,19/05/2009,773,Bangalore-Samall,400,500,475,
Bangalore,19/05/2009,773,Beelary-Red,500,600,535,
Bangalore,19/05/2009,773,Onion,600,700,650,
Bangalore,20/05/2009,1091,Bangalore-Samall,400,500,475,
Bangalore,20/05/2009,1091,Beelary-Red,500,600,535,
Bangalore,20/05/2009,1091,Onion,600,700,650,
Bangalore,22/05/2009,1036,Bangalore-Samall,400,500,475,
Bangalore,22/05/2009,1036,Beelary-Red,500,600,535,
Bangalore,22/05/2009,1036,Onion,600,700,650,
Bangalore,23/05/2009,1225,Bangalore-Samall,300,400,350,
Bangalore,23/05/2009,1225,Beelary-Red,500,600,535,
Bangalore,23/05/2009,1225,Onion,600,700,650,
Bangalore,25/05/2009,1793,Bangalore-Samall,300,400,350,
Bangalore,25/05/2009,1793,Beelary-Red,500,600,535,
Bangalore,25/05/2009,1793,Onion,600,700,650,
Bangalore,26/05/2009,1222,Bangalore-Samall,400,500,450,
Bangalore,26/05/2009,1222,Beelary-Red,500,600,535,
Bangalore,26/05/2009,1222,Onion,600,740,650,
Bangalore,27/05/2009,1242,Bangalore-Samall,400,500,450,
Bangalore,27/05/2009,1242,Beelary-Red,500,600,535,
Bangalore,27/05/2009,1242,Onion,600,740,650,
Bangalore,28/05/2009,1104,Bangalore-Samall,400,500,450,
Bangalore,28/05/2009,1104,Beelary-Red,500,600,535,
Bangalore,28/05/2009,1104,Onion,600,740,650,
Bangalore,29/05/2009,919,Bangalore-Samall,400,500,450,
Bangalore,29/05/2009,919,Beelary-Red,500,600,535,
Bangalore,29/05/2009,919,Onion,600,750,650,
Bangalore,30/05/2009,953,Bangalore-Samall,400,500,450,
Bangalore,30/05/2009,953,Beelary-Red,600,700,675,
Bangalore,30/05/2009,953,Onion,700,850,750,
Belgaum,02/05/2009,586,Pusa-Red,250,625,580,
Belgaum,02/05/2009,586,White,250,650,580,
Belgaum,15/05/2009,51,Pusa-Red,300,650,600,
Belgaum,15/05/2009,51,White,320,680,600,
Belgaum,16/05/2009,378,Pusa-Red,300,700,625,
Belgaum,16/05/2009,378,White,400,800,700,
Belgaum,17/05/2009,75,Pusa-Red,300,700,625,
Belgaum,17/05/2009,75,White,400,800,700,
Belgaum,18/05/2009,66,Pusa-Red,300,700,625,
Belgaum,18/05/2009,66,White,400,800,700,
Belgaum,20/05/2009,581,Pusa-Red,350,700,600,
Belgaum,20/05/2009,581,White,400,900,825,
Belgaum,21/05/2009,260,Pusa-Red,300,700,625,
Belgaum,21/05/2009,260,White,400,800,700,
Belgaum,22/05/2009,65,Pusa-Red,300,700,625,
Belgaum,22/05/2009,65,White,400,800,700,
Belgaum,23/05/2009,461,Pusa-Red,400,700,650,
Belgaum,23/05/2009,461,White,500,900,750,
Belgaum,24/05/2009,95,Pusa-Red,400,700,650,
Belgaum,24/05/2009,95,White,500,900,750,
Belgaum,25/05/2009,46,Pusa-Red,400,700,650,
Belgaum,25/05/2009,46,White,500,900,750,
Belgaum,27/05/2009,398,Pusa-Red,410,750,675,
Belgaum,27/05/2009,398,White,500,950,780,
Belgaum,28/05/2009,54,Pusa-Red,410,750,675,
Belgaum,28/05/2009,54,White,500,950,780,
Belgaum,29/05/2009,84,Pusa-Red,410,750,675,
Belgaum,29/05/2009,84,White,500,950,780,
Belgaum,30/05/2009,281,Pusa-Red,450,900,800,
Belgaum,30/05/2009,281,White,500,950,850,
Belgaum,31/05/2009,149,Pusa-Red,450,900,800,
Belgaum,31/05/2009,149,White,500,950,850,
Bhadravathi,04/05/2009,2,Local,500,600,550,
Bhadravathi,18/05/2009,2,Local,500,600,550,
Bhadravathi,25/05/2009,2,Local,500,600,550,
Bijapur,07/05/2009,85,Onion,100,500,300,
Bijapur,18/05/2009,250,Onion,100,500,300,
Bijapur,25/05/2009,280,Onion,100,500,250,
Bijapur,28/05/2009,280,Onion,100,550,250,
Channapatana,16/05/2009,11,Onion,850,980,915,
Chickkaballapura,02/05/2009,15,Bangalore-Samall,500,800,650,
Chickkaballapura,06/05/2009,11,Bangalore-Samall,500,800,650,
Chickkaballapura,16/05/2009,10,Bangalore-Samall,400,800,600,
Chickkaballapura,20/05/2009,6,Bangalore-Samall,500,800,700,
Chickkaballapura,23/05/2009,11,Bangalore-Samall,500,800,650,
Chickkaballapura,27/05/2009,11,Bangalore-Samall,500,800,650,
Chikkamagalore,02/05/2009,2,Local,760,840,800,
Chikkamagalore,06/05/2009,9,Local,616,716,666,
Chikkamagalore,21/05/2009,6,Local,873,973,925,
Chikkamagalore,27/05/2009,8,Local,655,755,705,
Chikkamagalore,30/05/2009,5,Local,760,840,800,
Chintamani,22/05/2009,16,Local,350,400,375,
Chintamani,29/05/2009,8,Local,300,400,350,
Davangere,02/05/2009,100,Onion,500,600,550,
Davangere,05/05/2009,100,Onion,500,600,550,
Davangere,06/05/2009,100,Onion,500,650,575,
Davangere,07/05/2009,150,Onion,600,650,625,
Davangere,08/05/2009,100,Onion,500,600,550,
Davangere,18/05/2009,200,Onion,400,650,525,
Davangere,20/05/2009,100,Onion,600,650,625,
Davangere,21/05/2009,150,Onion,500,700,600,
Davangere,23/05/2009,100,Onion,600,700,650,
Davangere,25/05/2009,150,Onion,700,725,710,
Davangere,26/05/2009,120,Onion,500,750,625,
Davangere,27/05/2009,120,Onion,600,750,675,
Davangere,28/05/2009,150,Onion,600,750,675,
Davangere,29/05/2009,80,Onion,700,800,750,
Davangere,30/05/2009,100,Onion,600,800,700,
