Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Dehradoon,02/12/2019,89.4,Other,1200,2000,1500,
,03/12/2019,100.3,Other,1200,2000,1500,
,04/12/2019,89.3,Other,1000,1600,1200,
,05/12/2019,91.9,Other,1000,1500,1200,
,06/12/2019,98,Other,1000,1400,1200,
,07/12/2019,66.4,Other,1100,1400,1200,
,09/12/2019,89.8,Other,1200,1600,1400,
,10/12/2019,63.9,Other,1200,1500,1300,
,11/12/2019,58.3,Other,1000,1400,1200,
,12/12/2019,79.1,Other,1000,1300,1100,
,13/12/2019,44.7,Other,1000,1600,1200,
,14/12/2019,136.9,Other,1000,1600,1200,
,16/12/2019,27.8,Other,1000,1800,1200,
,17/12/2019,32.7,Other,1000,1600,1150,
,18/12/2019,122.6,Other,1000,1500,1200,
,19/12/2019,79,Other,1000,1600,1200,
,20/12/2019,103.9,Other,900,1500,1200,
,21/12/2019,51.4,Other,800,1400,1100,
,23/12/2019,135.8,Other,750,1200,1000,
,24/12/2019,89.6,Other,600,1300,1000,
,25/12/2019,76.2,Other,700,1400,1050,
,26/12/2019,58.5,Other,800,1400,1000,
,27/12/2019,63.7,Other,750,1400,1100,
,28/12/2019,103,Other,800,1300,1000,
,30/12/2019,42.8,Other,1000,2000,1200,
,31/12/2019,101.4,Other,1000,2000,1200,
Haldwani,01/12/2019,5.3,Other,1500,1600,1550,
,02/12/2019,24.1,Other,1700,1900,1800,
,03/12/2019,13.7,Other,700,1200,1000,
,04/12/2019,35.3,Other,700,1600,1400,
,05/12/2019,20.1,Other,700,1000,800,
,06/12/2019,35.1,Other,600,1100,900,
,08/12/2019,58.5,Other,600,1000,800,
,09/12/2019,38.9,Other,600,1100,900,
,10/12/2019,30.8,Other,600,1000,800,
,11/12/2019,49.2,Other,600,1100,900,
,13/12/2019,15.6,Other,700,1100,900,
,15/12/2019,62.9,Other,700,1100,900,
,16/12/2019,69.3,Other,700,1300,1000,
,17/12/2019,12.7,Other,700,1200,900,
,19/12/2019,115.6,Other,700,1100,1000,
,20/12/2019,34.7,Other,800,1000,900,
,22/12/2019,14.5,Other,800,1000,900,
,23/12/2019,44.3,Other,800,1100,1000,
,26/12/2019,120.4,Other,700,1000,800,
,27/12/2019,97.6,Other,700,900,800,
,31/12/2019,35.2,Other,700,1000,900,
Haridwar Union,01/12/2019,7,Other,1200,1500,1400,
,02/12/2019,8,Other,120,1500,1400,
,03/12/2019,8.5,Other,1200,1500,1400,
,04/12/2019,8.8,Other,1200,1500,1400,
,05/12/2019,8,Other,1200,1400,1300,
,06/12/2019,7.5,Other,1000,1300,1250,
,07/12/2019,8,Other,800,1200,1100,
,08/12/2019,7.5,Other,800,1200,1000,
,09/12/2019,8.5,Other,800,1250,1000,
,10/12/2019,9,Other,750,1200,1000,
,11/12/2019,8,Other,750,1200,1000,
,12/12/2019,8.5,Other,700,1200,1000,
,13/12/2019,9,Other,700,1200,1000,
,14/12/2019,8,Other,700,1100,1000,
,16/12/2019,5,Other,700,1000,800,
,17/12/2019,5,Other,700,1000,800,
,18/12/2019,5.5,Other,650,1000,800,
,19/12/2019,4,Other,650,950,750,
,20/12/2019,5, ,NR,NR,NR,
,21/12/2019,4,Other,650,950,730,
,22/12/2019,5.5,Other,670,960,735,
,23/12/2019,4.5,Other,635,850,730,
,24/12/2019,5,Other,655,875,740,
,25/12/2019,4,Other,670,890,725,
,26/12/2019,5,Other,660,875,740,
,27/12/2019,5,Other,660,870,740,
,28/12/2019,4.5,Other,675,890,740,
Jaspur(UC),02/12/2019,1,Other,1300,1400,1350,
,04/12/2019,0.5,Other,1300,1400,1350,
,10/12/2019,1,Other,1000,1200,1100,
,13/12/2019,0.8,Other,1000,1200,1100,
,20/12/2019,0.5,Other,1100,1200,1150,
,23/12/2019,1,Other,1200,1400,1300,
Kashipur,01/12/2019,1.2,Other,1200,1400,1300,
,03/12/2019,1.2,Other,1200,1400,1300,
,04/12/2019,1.5,Other,1400,1500,1450,
,07/12/2019,1.4,Other,1100,1300,1200,
,09/12/2019,0.8,Other,1400,1600,1500,
,15/12/2019,1,Other,1100,1300,1200,
,16/12/2019,0.6,Other,1200,1400,1300,
,17/12/2019,0.5,Other,1000,1200,1100,
,19/12/2019,1.2,Other,1000,1200,1100,
,20/12/2019,1,Other,1100,1300,1200,
,21/12/2019,0.5,Other,1400,1600,1500,
,22/12/2019,1,Other,1400,1600,1500,
,23/12/2019,0.9,Other,1100,1300,1200,
,25/12/2019,0.4,Other,1300,1500,1400,
,26/12/2019,0.3,Other,1400,1600,1500,
,27/12/2019,1,Other,1000,1200,1100,
,29/12/2019,0.5,Other,1200,1400,1300,
,30/12/2019,0.4,Other,1400,1600,1500,
Khateema,01/12/2019,1.6,Other,900,1100,1000,
,02/12/2019,1,Other,900,1100,1000,
,03/12/2019,0.6,Other,900,1100,1000,
,04/12/2019,0.8,Other,700,900,800,
,05/12/2019,0.8,Other,900,1100,1000,
,06/12/2019,1,Other,980,1180,1080,
,08/12/2019,1.6,Other,900,1100,1000,
,09/12/2019,1.8, ,NR,NR,NR,
