Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bazpur,30/11/2019,2,Other,2000,2000,2000,
Dehradoon,01/11/2019,92,Other,1000,2500,2200,
,02/11/2019,18.1,Other,1200,2750,2200,
,04/11/2019,92.4,Other,900,2600,1500,
,05/11/2019,99,Other,1500,2800,2400,
,06/11/2019,85.4,Other,1250,2800,2200,
,07/11/2019,82.9,Other,2200,2800,2400,
,08/11/2019,87.8,Other,2000,3000,2500,
,09/11/2019,64,Other,2000,2800,2600,
,11/11/2019,45.8,Other,2000,2800,2500,
,12/11/2019,99.2,Other,1200,2850,2000,
,13/11/2019,67.4,Other,1200,2800,1600,
,14/11/2019,66.2,Other,1500,2800,2500,
,15/11/2019,83.7,Other,1500,2850,2500,
,16/11/2019,88.1,Other,1500,2800,2200,
,18/11/2019,87.2,Other,1400,2600,2000,
,19/11/2019,116.3,Other,1500,3000,2000,
,20/11/2019,95.2,Other,1000,2000,1500,
,21/11/2019,71,Other,1200,2200,1500,
,22/11/2019,45.7,Other,1200,2200,1500,
,23/11/2019,124.3,Other,1000,1700,1200,
,25/11/2019,103.7,Other,1000,1800,1400,
,26/11/2019,117.3,Other,1200,1800,1400,
,27/11/2019,84.1,Other,1000,1700,1300,
,28/11/2019,42,Other,700,1700,1400,
,29/11/2019,94.6, ,NR,NR,NR,
,30/11/2019,66.4,Other,1200,1550,1200,
Haldwani,01/11/2019,31.4,Other,2500,3000,2800,
,04/11/2019,34.4,Other,2500,3000,2800,
,05/11/2019,11.6,Other,2500,3000,2700,
,06/11/2019,21.8,Other,2200,2500,2400,
,07/11/2019,22,Other,2500,2800,2700,
,08/11/2019,15.7,Other,2500,3000,2800,
,11/11/2019,21.1,Other,2400,2800,2600,
,12/11/2019,6.7,Other,2400,2600,2500,
,13/11/2019,8.7,Other,2200,2500,2300,
,15/11/2019,3.2,Other,2200,2500,2400,
,17/11/2019,20.4,Other,2400,2800,2600,
,19/11/2019,16.1,Other,1800,2500,2000,
,20/11/2019,8,Other,1800,1900,1850,
,21/11/2019,13.6,Other,180,2200,2000,
,22/11/2019,8.9,Other,1600,2000,1800,
,25/11/2019,6.2,Other,1500,2000,1700,
,26/11/2019,4,Other,1400,1550,1500,
,27/11/2019,10.1,Other,1800,2000,1910,
,28/11/2019,15.4,Other,1200,1500,1400,
,30/11/2019,14.8,Other,1200,2400,1800,
Haridwar Union,01/11/2019,4,Other,1500,2850,2075,
,02/11/2019,3.5,Other,1600,2875,2100,
,03/11/2019,3,Other,1650,2900,2100,
,04/11/2019,2.5,Other,1675,2875,2070,
,05/11/2019,2.8,Other,1800,3000,2400,
