Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,01/10/2018,9,Other,1311,1311,1311,
Ahmednagar,03/10/2018,2,Other,1300,1800,1550,
Ahmednagar,04/10/2018,7,Other,1300,1311,1300,
Ahmednagar,05/10/2018,8,Other,1300,1500,1400,
Ahmednagar,06/10/2018,7,Other,1300,1500,1400,
Ahmednagar,08/10/2018,5,Other,1450,1750,1600,
Ahmednagar,09/10/2018,7,Other,1400,1800,1710,
Ahmednagar,12/10/2018,3,Other,1400,2050,1725,
Ahmednagar,13/10/2018,4,Other,1311,1311,1311,
Ahmednagar,15/10/2018,3,Other,1311,1311,1311,
Ahmednagar,16/10/2018,7,Other,1225,1225,1225,
Ahmednagar,17/10/2018,4,Other,1300,2000,1650,
Ahmednagar,19/10/2018,11,Other,1300,2200,1750,
Ahmednagar,20/10/2018,1,Other,1300,2200,1750,
Ahmednagar,22/10/2018,27,Other,2300,2300,2300,
Ahmednagar,23/10/2018,24,Other,1975,1975,1975,
Ahmednagar,24/10/2018,5,Other,2300,2300,2300,
Ahmednagar,25/10/2018,18,Other,2300,2300,2300,
Ahmednagar,31/10/2018,1,Other,1500,1800,1650,
Akluj,16/10/2018,1,Other,1950,1950,1950,
Akola,04/10/2018,1,Other,1850,1850,1850,
Amalner,01/10/2018,4,Other,1275,1525,1525,
Amalner,03/10/2018,7,Other,1420,1535,1535,
Amalner,04/10/2018,9,Other,1400,1551,1551,
Amalner,05/10/2018,12,Other,1300,1525,1525,
Amalner,06/10/2018,10,Other,1300,1651,1651,
Amalner,09/10/2018,7,Other,1701,1851,1851,
Amalner,10/10/2018,9,Other,1586,1831,1831,
Amalner,12/10/2018,15,Other,1500,1800,1800,
Amalner,13/10/2018,20,Other,1400,1850,1850,
Amalner,15/10/2018,10,Other,1400,1900,1900,
Amalner,16/10/2018,15,Other,1300,1851,1851,
Amalner,17/10/2018,26,Other,1400,1971,1971,
Amalner,19/10/2018,6,Other,1700,2051,2051,
Amalner,20/10/2018,7,Other,1700,2000,2000,
Amalner,22/10/2018,10,Other,1700,2066,2066,
Amalner,23/10/2018,11,Other,1400,2075,2075,
Amalner,24/10/2018,8,Other,1371,1921,1921,
Amalner,25/10/2018,10,Other,1551,1851,1851,
Amalner,26/10/2018,8,Other,1800,2100,2100,
Amalner,27/10/2018,6,Other,1700,1751,1751,
Amalner,29/10/2018,10,Other,1700,2021,2021,
Amalner,30/10/2018,10,Other,1700,2100,2100,
Amalner,31/10/2018,6,Other,1400,2050,2050,
Amarawati,10/10/2018,4,Other,1800,1900,1850,
Ambad (Vadigodri),01/10/2018,8,Other,1300,1921,1796,
Ambad (Vadigodri),03/10/2018,11,Other,1300,2091,1700,
Ambad (Vadigodri),04/10/2018,6,Other,1225,2030,1775,
Ambad (Vadigodri),05/10/2018,7,Other,1401,1951,1750,
Ambad (Vadigodri),06/10/2018,3,Other,1300,1926,1750,
Ambad (Vadigodri),08/10/2018,4,Other,1301,1988,1650,
Ambad (Vadigodri),10/10/2018,11,Other,1220,1935,1700,
Ambad (Vadigodri),11/10/2018,11,Other,1240,2000,1885,
Ambad (Vadigodri),12/10/2018,4,Other,1260,1926,1700,
Ambad (Vadigodri),13/10/2018,3,Other,1330,2002,1900,
Ambad (Vadigodri),15/10/2018,4,Other,1300,2080,1700,
Ambad (Vadigodri),17/10/2018,4,Other,1400,2166,1900,
Ambad (Vadigodri),19/10/2018,3,Other,1501,2200,2100,
Ambad (Vadigodri),20/10/2018,1,Other,1750,2210,2000,
Ambad (Vadigodri),24/10/2018,1,Other,1801,2381,2000,
Ambad (Vadigodri),25/10/2018,2,Other,2000,2500,2200,
Ambad (Vadigodri),26/10/2018,3,Other,1850,2500,2000,
Ambad (Vadigodri),27/10/2018,1,Other,1500,2361,2000,
Ambad (Vadigodri),29/10/2018,3,Other,1225,2381,2100,
Aurangabad,01/10/2018,6,Other,1260,1800,1530,
Aurangabad,03/10/2018,4,Other,1789,1900,1844,
Aurangabad,04/10/2018,4,Other,1740,1800,1770,
Aurangabad,05/10/2018,3,Other,1250,1825,1537,
Aurangabad,06/10/2018,3,Other,1250,1800,1525,
Aurangabad,08/10/2018,4,Other,1250,1850,1550,
Aurangabad,09/10/2018,10,Other,1250,1900,1575,
Aurangabad,10/10/2018,11,Other,1230,1850,1540,
Aurangabad,11/10/2018,4,Other,1250,1850,1550,
Aurangabad,12/10/2018,7,Other,1250,1900,1575,
Aurangabad,13/10/2018,7,Other,1250,1871,1560,
Aurangabad,15/10/2018,1,Other,1250,1900,1575,
Aurangabad,16/10/2018,3,Other,1875,1981,1928,
Aurangabad,17/10/2018,6,Other,1300,1850,1575,
Aurangabad,19/10/2018,2,Other,1582,2000,1791,
Aurangabad,20/10/2018,2,Other,1350,2000,1675,
Aurangabad,22/10/2018,1,Other,1325,1400,1362,
Aurangabad,23/10/2018,2,Other,1500,2180,1840,
Aurangabad,24/10/2018,1,Other,2000,2100,2050,
Aurangabad,25/10/2018,1,Other,1400,1800,1600,
Aurangabad,26/10/2018,3,Other,1250,2175,1712,
Aurangabad,27/10/2018,4,Other,1475,2175,1825,
Aurangabad,29/10/2018,1,Other,1850,1981,1915,
Aurangabad,30/10/2018,2,Other,1850,2462,2161,
Aurangabad,31/10/2018,1,Other,1530,2300,1915,
Baramati,01/10/2018,12, ,NR,NR,NR,
Baramati,04/10/2018,18, ,NR,NR,NR,
Baramati,08/10/2018,5, ,NR,NR,NR,
Baramati,11/10/2018,9, ,NR,NR,NR,
Baramati,15/10/2018,8, ,NR,NR,NR,
Baramati,18/10/2018,3, ,NR,NR,NR,
