Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,01/11/2019,5,Other,1800,2350,2075,
Ahmednagar,02/11/2019,2,Other,1750,1850,1800,
Ahmednagar,04/11/2019,9,Other,1750,2300,2025,
Ahmednagar,05/11/2019,6,Other,1750,2300,2025,
Ahmednagar,07/11/2019,8,Other,1400,2500,1950,
Ahmednagar,08/11/2019,2,Other,1500,1926,1715,
Ahmednagar,09/11/2019,5,Other,1750,2351,2050,
Ahmednagar,11/11/2019,4,Other,1600,2400,2000,
Ahmednagar,12/11/2019,6,Other,1500,2150,1825,
Ahmednagar,13/11/2019,5,Other,1400,1700,1550,
Ahmednagar,14/11/2019,6,Other,1500,2200,1850,
Ahmednagar,15/11/2019,9,Other,1550,2600,2075,
Ahmednagar,18/11/2019,9,Other,1500,2500,2000,
Ahmednagar,19/11/2019,14,Other,1550,2700,2125,
Ahmednagar,20/11/2019,4,Other,1700,2500,2100,
Ahmednagar,21/11/2019,3,Other,1735,2151,1943,
Ahmednagar,22/11/2019,6,Other,1521,2300,1910,
Ahmednagar,23/11/2019,1,Other,1595,1595,1595,
Ahmednagar,25/11/2019,2,Other,1751,1751,1751,
Ahmednagar,26/11/2019,8,Other,1550,2400,1975,
Ahmednagar,27/11/2019,7,Other,1500,2550,2025,
Ahmednagar,29/11/2019,5,Other,1950,2600,2275,
Ahmednagar,30/11/2019,5,Other,1950,2600,2275,
Akkalkot,04/11/2019,3,Other,1500,1500,1500,
Akkalkot,19/11/2019,2,Other,1700,1700,1700,
Akkalkot,29/11/2019,3,Other,2000,2000,2000,
Akluj,07/11/2019,1,Other,1800,1800,1800,
Akluj,14/11/2019,3,Other,1600,1600,1600,
Akluj,20/11/2019,2,Other,1800,1800,1800,
Akluj,27/11/2019,1,Other,1750,1750,1750,
Akluj,28/11/2019,5,Other,1550,1550,1550,
Akola,12/11/2019,1,Other,3200,3200,3200,
Amalner,01/11/2019,11,Other,1661,1785,1785,
Amalner,02/11/2019,13,Other,1700,1900,1900,
Amalner,04/11/2019,15,Other,1650,2255,2255,
Amalner,05/11/2019,10,Other,1600,1900,1900,
Amalner,06/11/2019,13,Other,1400,1800,1800,
Amalner,07/11/2019,35,Other,1500,1751,1751,
Amalner,08/11/2019,60,Other,1601,1717,1717,
Amalner,09/11/2019,46,Other,1600,1691,1691,
Amalner,11/11/2019,30,Other,1650,1718,1718,
Amalner,13/11/2019,3,Other,1400,1717,1717,
Amalner,14/11/2019,8,Other,1500,1600,1600,
Amalner,15/11/2019,10,Other,1400,1581,1581,
Amalner,16/11/2019,11,Other,1450,1611,1611,
Amalner,18/11/2019,18,Other,1450,1600,1600,
Amalner,19/11/2019,13,Other,1401,1551,1551,
Amalner,20/11/2019,22,Other,1470,1700,1700,
Amalner,21/11/2019,27,Other,1500,2165,2165,
Amalner,22/11/2019,8,Other,1531,1591,1591,
Amalner,23/11/2019,9,Other,1531,1591,1591,
Amalner,25/11/2019,11,Other,1540,1700,1700,
Amalner,26/11/2019,6,Other,1575,1771,1771,
Amalner,27/11/2019,16,Other,1550,2151,2151,
Amalner,28/11/2019,8,Other,1300,2200,2200,
Amalner,30/11/2019,12,Other,1350,1950,1950,
Amarawati,26/11/2019,5,Other,2200,2500,2350,
Ambad (Vadigodri),01/11/2019,27,Other,1350,1947,1850,
Ambad (Vadigodri),02/11/2019,20,Other,1500,1990,1750,
Ambad (Vadigodri),04/11/2019,30,Other,1290,2100,1850,
Ambad (Vadigodri),05/11/2019,37,Other,1476,1890,1710,
Ambad (Vadigodri),06/11/2019,29,Other,1501,1921,1720,
Ambad (Vadigodri),07/11/2019,36,Other,1561,2080,1900,
Ambad (Vadigodri),08/11/2019,31,Other,1550,2242,1900,
Ambad (Vadigodri),09/11/2019,25,Other,1550,2050,1900,
Ambad (Vadigodri),11/11/2019,42,Other,1451,2326,1950,
Ambad (Vadigodri),13/11/2019,43,Other,1501,1785,1650,
Ambad (Vadigodri),14/11/2019,26,Other,1300,2051,1950,
Ambad (Vadigodri),15/11/2019,28,Other,1450,2702,1950,
Ambad (Vadigodri),16/11/2019,20,Other,1520,2765,2000,
Ambad (Vadigodri),18/11/2019,36,Other,1718,2816,2100,
Ambad (Vadigodri),19/11/2019,28,Other,1535,2712,2000,
Ambad (Vadigodri),20/11/2019,22,Other,1516,1866,1750,
Ambad (Vadigodri),21/11/2019,31,Other,1600,2950,2000,
Ambad (Vadigodri),22/11/2019,23,Other,1550,2851,2000,
Ambad (Vadigodri),23/11/2019,20,Other,1516,2925,2000,
Ambad (Vadigodri),25/11/2019,29,Other,1550,2065,1900,
Ambad (Vadigodri),27/11/2019,33,Other,1500,2800,2100,
Ambad (Vadigodri),28/11/2019,21,Other,1500,2826,2000,
Ambad (Vadigodri),29/11/2019,19,Other,1550,2815,2000,
Ambad (Vadigodri),30/11/2019,23,Other,1750,2812,2000,
Aurangabad,01/11/2019,15,Other,1750,1950,1850,
Aurangabad,02/11/2019,14,Other,1650,2000,1825,
Aurangabad,04/11/2019,33,Other,1760,2100,1930,
Aurangabad,05/11/2019,25,Other,1690,2456,2073,
Aurangabad,06/11/2019,28,Other,1700,2200,1950,
Aurangabad,07/11/2019,35,Other,1600,2466,2033,
Aurangabad,08/11/2019,37,Other,1675,2411,2043,
Aurangabad,09/11/2019,21,Other,1670,1775,1722,
Aurangabad,11/11/2019,41,Other,1600,2000,1800,
Aurangabad,12/11/2019,22,Other,1660,1800,1730,
Aurangabad,13/11/2019,36,Other,1575,2225,1900,
Aurangabad,14/11/2019,29,Other,1600,1911,1755,
Aurangabad,15/11/2019,21,Other,1575,2700,2137,
Aurangabad,16/11/2019,21,Other,1505,2000,1752,
Aurangabad,18/11/2019,36,Other,1450,2100,1775,
Aurangabad,19/11/2019,26,Other,1450,2000,1725,
Aurangabad,20/11/2019,23,Other,1500,1750,1625,
Aurangabad,21/11/2019,24,Other,1400,1900,1650,
Aurangabad,22/11/2019,19,Other,1500,2600,2050,
Aurangabad,23/11/2019,13,Other,1550,1750,1650,
Aurangabad,25/11/2019,24,Other,1550,2600,2075,
Aurangabad,26/11/2019,26,Other,1550,1750,1650,
Aurangabad,27/11/2019,15,Other,1425,1610,1517,
Aurangabad,28/11/2019,28,Other,1500,1900,1700,
Aurangabad,29/11/2019,29,Other,1500,2151,1825,
Aurangabad,30/11/2019,4,Other,1600,2100,1850,
Baramati,04/11/2019,20, ,NR,NR,NR,
Baramati,07/11/2019,36, ,NR,NR,NR,
Baramati,14/11/2019,56, ,NR,NR,NR,
Baramati,18/11/2019,29, ,NR,NR,NR,
Baramati,21/11/2019,28, ,NR,NR,NR,
Baramati,25/11/2019,24, ,NR,NR,NR,
Baramati,28/11/2019,21, ,NR,NR,NR,
Barshi,04/11/2019,1,Other,1850,1850,1850,
Barshi,07/11/2019,2,Other,1900,1900,1900,
Barshi,09/11/2019,4,Other,1900,2250,2100,
Barshi,20/11/2019,2,Other,1500,1500,1500,
Barshi,22/11/2019,1,Other,2000,2000,2000,
Barshi,23/11/2019,1,Other,1600,1600,1600,
Barshi,27/11/2019,5,Other,2200,2200,2200,
Bhokar,06/11/2019,1,Other,1703,1703,1703,
Bhokardan,09/11/2019,2,Other,1900,2025,1950,
Bhokardan,16/11/2019,1,Other,1900,2050,2000,
Bhokardan,23/11/2019,1,Other,1900,2000,1950,
Chalisgaon,01/11/2019,26,Other,1361,2471,1900,
Chalisgaon,04/11/2019,33,Other,1400,2300,1700,
Chalisgaon,05/11/2019,28,Other,1500,2430,1700,
Chalisgaon,06/11/2019,152,Other,1200,2200,1900,
Chalisgaon,07/11/2019,155,Other,1400,2100,1800,
Chalisgaon,08/11/2019,90,Other,1400,2200,2000,
Chalisgaon,11/11/2019,87,Other,1300,2000,1800,
Chalisgaon,13/11/2019,85,Other,1400,2200,1700,
Chalisgaon,14/11/2019,48,Other,1500,2000,1800,
Chalisgaon,15/11/2019,75,Other,1400,1900,1800,
Chalisgaon,18/11/2019,200,Other,1400,2000,1600,
Chalisgaon,19/11/2019,7,Other,1600,1900,1800,
Chalisgaon,20/11/2019,15,Other,1300,2100,1800,
Chalisgaon,21/11/2019,11,Other,1600,2400,2100,
Chalisgaon,22/11/2019,11,Other,1300,2300,1900,
Chalisgaon,25/11/2019,14,Other,1300,2200,1800,
Chalisgaon,26/11/2019,10,Other,1600,2000,1800,
Chalisgaon,27/11/2019,7,Other,1600,2400,2100,
Chalisgaon,28/11/2019,12,Other,1100,2151,1600,
Chalisgaon,29/11/2019,10,Other,1616,2100,1800,
Chopada,04/11/2019,5,Other,1726,2335,1952,
Chopada,06/11/2019,3,Other,1753,1961,1960,
Chopada,09/11/2019,1,Other,1601,1850,1850,
Chopada,11/11/2019,4,Other,1372,2151,1700,
Chopada,14/11/2019,1,Other,1954,1954,1954,
Chopada,16/11/2019,4,Other,1200,2201,1600,
Chopada,18/11/2019,1,Other,1300,2299,2100,
Chopada,19/11/2019,1,Other,1376,2000,2000,
Chopada,22/11/2019,3,Other,1400,1752,1600,
Chopada,25/11/2019,1,Other,1355,1901,1475,
Chopada,27/11/2019,2,Other,1400,1818,1478,
Chopada,28/11/2019,1,Other,1516,1622,1600,
Chopada,29/11/2019,2,Other,1500,1601,1601,
Chopada,30/11/2019,1,Other,1862,2400,1862,
Deoulgaon Raja,05/11/2019,1,Other,1500,1701,1500,
Deoulgaon Raja,06/11/2019,1,Other,1500,1800,1600,
Deoulgaon Raja,08/11/2019,2,Other,1500,1800,1500,
Deoulgaon Raja,13/11/2019,1,Other,1500,2201,1600,
Deoulgaon Raja,16/11/2019,1,Other,1400,2001,1600,
Deoulgaon Raja,19/11/2019,1,Other,1200,1500,1455,
Deoulgaon Raja,20/11/2019,1,Other,1500,1700,1500,
Deoulgaon Raja,21/11/2019,2,Other,1500,2051,1700,
Devala,04/11/2019,18,Other,1770,2545,2100,
Devala,05/11/2019,14,Other,1600,2455,2050,
Devala,06/11/2019,15,Other,1705,2365,2050,
