Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,01/02/2020,5,Other,1550,2400,1975,
Ahmednagar,03/02/2020,2,Other,1531,2250,1890,
Ahmednagar,04/02/2020,8,Other,1575,2600,2100,
Ahmednagar,05/02/2020,9,Other,1600,2450,2025,
Ahmednagar,06/02/2020,9,Other,1531,2400,1965,
Ahmednagar,07/02/2020,3,Other,1531,2255,1893,
Ahmednagar,08/02/2020,4,Other,1561,2700,2130,
Ahmednagar,10/02/2020,1,Other,1531,2525,2028,
Ahmednagar,12/02/2020,1,Other,1500,2300,1900,
Akluj,12/02/2020,1,Other,1900,1900,1900,
Akola,10/02/2020,1,Other,3200,3200,3200,
Amalner,01/02/2020,6,Other,1575,2002,2002,
Amalner,03/02/2020,7,Other,1480,1611,1611,
Amalner,04/02/2020,3,Other,1551,1700,1700,
Amalner,05/02/2020,3,Other,1500,1891,1891,
Amalner,06/02/2020,5,Other,1575,1700,1700,
Amalner,07/02/2020,3,Other,1523,2001,2001,
Amalner,08/02/2020,4,Other,1532,1651,1651,
Amalner,10/02/2020,3,Other,1550,1750,1750,
Amalner,11/02/2020,3,Other,1500,2151,2151,
Amalner,13/02/2020,2,Other,1550,2255,2255,
Amarawati,10/02/2020,1,Other,2400,2600,2500,
Ambad (Vadigodri),03/02/2020,9,Other,1400,2750,1800,
Ambad (Vadigodri),04/02/2020,12,Other,1450,3000,1850,
Ambad (Vadigodri),05/02/2020,10,Other,1500,2600,1700,
Ambad (Vadigodri),06/02/2020,11,Other,1500,2880,1700,
Ambad (Vadigodri),07/02/2020,11,Other,1500,2800,1750,
Ambad (Vadigodri),08/02/2020,6,Other,1480,2900,1650,
Ambad (Vadigodri),10/02/2020,7,Other,1350,2500,1750,
Ambad (Vadigodri),11/02/2020,9,Other,1440,2800,1800,
Ambad (Vadigodri),12/02/2020,6,Other,1450,2776,1700,
Aurangabad,01/02/2020,11,Other,1500,1600,1550,
Aurangabad,03/02/2020,14,Other,1500,1625,1562,
Aurangabad,04/02/2020,15,Other,1500,1650,1575,
Aurangabad,05/02/2020,23,Other,1500,1600,1550,
Aurangabad,06/02/2020,13,Other,1500,1600,1550,
Aurangabad,07/02/2020,5,Other,1300,1600,1450,
Aurangabad,08/02/2020,23,Other,1300,1600,1450,
Aurangabad,10/02/2020,16,Other,1490,1575,1532,
Aurangabad,11/02/2020,16,Other,1500,2100,1800,
Aurangabad,12/02/2020,6,Other,1400,1500,1450,
Baramati,03/02/2020,8, ,NR,NR,NR,
Baramati,06/02/2020,9, ,NR,NR,NR,
Baramati,10/02/2020,5, ,NR,NR,NR,
Baramati,13/02/2020,8, ,NR,NR,NR,
Beed,01/02/2020,6,Other,1450,2000,1556,
Beed,03/02/2020,11,Other,1400,2011,1600,
Beed,04/02/2020,7,Other,1540,2335,1560,
Beed,05/02/2020,8,Other,1471,2100,1700,
Beed,06/02/2020,12,Other,1515,1855,1700,
Beed,07/02/2020,10,Other,1520,1605,1580,
Beed,08/02/2020,2,Other,1555,1563,1561,
Beed,10/02/2020,9,Other,1500,1990,1554,
Beed,11/02/2020,7,Other,1530,2080,1600,
Beed,12/02/2020,4,Other,1451,2201,1900,
Beed,13/02/2020,4,Other,1431,1920,1626,
Bhokardan,01/02/2020,2,Other,1950,2050,2000,
Bhokardan,03/02/2020,1,Other,1900,2050,2000,
Bhokardan,08/02/2020,1,Other,1900,2050,2000,
Chopada,04/02/2020,1,Other,1453,2400,1551,
Deoulgaon Raja,01/02/2020,1,Other,1375,1601,1401,
Deoulgaon Raja,03/02/2020,1,Other,1100,1751,1500,
Deoulgaon Raja,06/02/2020,1,Other,1300,1800,1326,
Deoulgaon Raja,11/02/2020,1,Other,1400,1400,1400,
Devala,03/02/2020,4,Other,1465,2060,1900,
Devala,04/02/2020,4,Other,1780,2095,2045,
Devala,05/02/2020,4,Other,1475,2395,1900,
Devala,06/02/2020,5,Other,1470,2450,1900,
Devala,07/02/2020,5,Other,1475,2140,1805,
Devala,10/02/2020,8,Other,1440,2205,2010,
Devala,11/02/2020,3,Other,1460,2300,2000,
Devala,12/02/2020,6,Other,1445,1925,1830,
Devala,13/02/2020,2,Other,1440,1750,1545,
Dhule,04/02/2020,25,Other,1300,1900,1570,
Dhule,06/02/2020,30,Other,1351,1602,1485,
Dhule,10/02/2020,13,Other,1300,2200,1570,
Dhule,11/02/2020,25,Other,1300,2255,1550,
Dhule,12/02/2020,39,Other,1300,1500,1450,
Dhule,13/02/2020,21,Other,1250,2085,1481,
Dondaicha,03/02/2020,2,Other,1500,1775,1588,
Dondaicha,04/02/2020,6,Other,1521,1701,1617,
Dondaicha,05/02/2020,5,Other,1475,1651,1600,
Dondaicha,06/02/2020,5,Other,1500,1776,1676,
Dondaicha,07/02/2020,8,Other,1500,1617,1601,
Dondaicha,10/02/2020,4,Other,1400,1627,1600,
Dondaicha,11/02/2020,12,Other,1521,1670,1575,
Dondaicha,12/02/2020,3,Other,1500,1782,1540,
Dondaicha,13/02/2020,3,Other,1511,1600,1550,
Dondaicha(Sindhkheda),03/02/2020,1,Other,1461,1661,1498,
Dondaicha(Sindhkheda),04/02/2020,1,Other,1462,1485,1485,
Dondaicha(Sindhkheda),05/02/2020,2,Other,1461,1468,1462,
Dondaicha(Sindhkheda),06/02/2020,1,Other,1400,1480,1461,
Dondaicha(Sindhkheda),07/02/2020,2,Other,1456,1556,1480,
Dound,02/02/2020,2,Other,1450,2351,2000,
Dound,06/02/2020,2,Other,1600,2200,1900,
Dound,09/02/2020,2,Other,1600,2400,2050,
Dudhani,01/02/2020,7,Other,1450,1765,1635,
Dudhani,03/02/2020,1,Other,1510,1610,1610,
Dudhani,04/02/2020,5,Other,1492,1990,1600,
Dudhani,06/02/2020,3,Other,1450,1800,1521,
Dudhani,07/02/2020,7,Other,1465,1705,1610,
Dudhani,08/02/2020,2,Other,1400,1565,1500,
Dudhani,10/02/2020,4,Other,1400,1471,1465,
Dudhani,12/02/2020,1,Other,1430,1811,1811,
Gangapur,03/02/2020,2,Other,1533,1550,1540,
Gangapur,05/02/2020,7,Other,1519,1640,1550,
Gangapur,06/02/2020,4,Other,1535,1675,1550,
Gangapur,07/02/2020,4,Other,1501,1546,1531,
Gangapur,08/02/2020,3,Other,1540,1560,1551,
Gangapur,10/02/2020,1,Other,1505,1835,1511,
Gevrai,01/02/2020,9,Other,1500,1926,1710,
Gevrai,03/02/2020,11,Other,1500,2000,1550,
Gevrai,04/02/2020,9,Other,1525,1700,1540,
Gevrai,05/02/2020,7,Other,1530,1851,1550,
Gevrai,06/02/2020,11,Other,1525,2000,1600,
Gevrai,07/02/2020,11,Other,1500,2000,1550,
Gevrai,08/02/2020,10,Other,1475,2400,1560,
Gevrai,10/02/2020,16,Other,1500,2200,1540,
Gevrai,12/02/2020,9,Other,1450,1800,1510,
Gevrai,13/02/2020,12,Other,1450,1975,1500,
Indapur(Nimgaon Ketki),01/02/2020,2,Other,1425,2011,1575,
Indapur(Nimgaon Ketki),08/02/2020,1,Other,1561,2131,1700,
Jalana,01/02/2020,22,Other,1500,2215,1530,
Jalana,03/02/2020,28,Other,1500,1904,1540,
Jalana,04/02/2020,35,Other,1500,2330,1551,
Jalana,05/02/2020,15,Other,1500,1891,1550,
Jalana,06/02/2020,23,Other,1400,1900,1535,
Jalana,07/02/2020,14,Other,1400,2011,1530,
Jalana,08/02/2020,19,Other,1525,2000,1575,
Jalana,10/02/2020,18,Other,1525,1735,1575,
Jalana,11/02/2020,23,Other,1500,2517,1600,
Jalana,12/02/2020,10,Other,1450,2400,1650,
Jalana,13/02/2020,10,Other,1450,2450,1600,
Jalgaon,13/02/2020,1,Other,2075,2075,2075,
Jamkhed,01/02/2020,2,Other,1800,2200,2000,
Jamkhed,03/02/2020,2,Other,1800,2300,2050,
Jamkhed,04/02/2020,1,Other,1700,2000,1850,
Jamkhed,06/02/2020,2,Other,1800,2200,2000,
Jamkhed,07/02/2020,1,Other,1800,2200,2000,
Jamkhed,08/02/2020,2,Other,1800,2000,1900,
Jamkhed,10/02/2020,3,Other,1800,2200,2000,
Jamkhed,11/02/2020,1,Other,1800,2200,2000,
Jamkhed,13/02/2020,1,Other,1800,2000,1900,
Kada,02/02/2020,5,Other,1600,2400,2000,
Kada,05/02/2020,10,Other,1500,2200,1850,
Kada,09/02/2020,17,Other,1650,2500,2075,
Kaij,01/02/2020,1,Other,1499,1530,1499,
Kaij,05/02/2020,1,Other,1400,1425,1401,
Kaij,10/02/2020,2,Other,1250,1531,1425,
Kaij,11/02/2020,1,Other,1400,2499,1650,
Kaij,12/02/2020,1,Other,1401,2709,1500,
Kaij,13/02/2020,1,Other,1400,1550,1420,
Kalamb(Osmanabad),03/02/2020,2,Other,1200,2000,1475,
Kalamb(Osmanabad),07/02/2020,1,Other,1300,1500,1331,
Kalamb(Osmanabad),10/02/2020,1,Other,1450,1600,1600,
Kalamb(Osmanabad),12/02/2020,1,Other,1200,1580,1500,
Kalamb(Osmanabad),13/02/2020,2,Other,700,1851,1500,
Kalvan,01/02/2020,1,Other,1801,1801,1801,
Kalvan,03/02/2020,1,Other,1500,2251,1500,
Kalvan,04/02/2020,1,Other,1400,1900,1658,
Kalvan,10/02/2020,4,Other,1411,2151,1951,
Kalvan,11/02/2020,1,Other,1200,1451,1400,
Kalvan,13/02/2020,2,Other,1700,1700,1700,
Kannad,05/02/2020,1,Other,2350,2450,2400,
Karjat(Raigad),03/02/2020,2, ,NR,NR,NR,
Karjat(Raigad),05/02/2020,7,Other,1900,2050,2000,
Karjat(Raigad),06/02/2020,1,Other,1800,2100,2100,
Karjat(Raigad),07/02/2020,2,Other,1900,2050,2000,
Karjat(Raigad),10/02/2020,5,Other,1900,2250,2000,
Karjat(Raigad),12/02/2020,4,Other,1800,2211,2000,
Karmala,03/02/2020,1,Other,1675,2100,2011,
Karmala,07/02/2020,1,Other,1600,1751,1600,
Karmala,10/02/2020,1,Other,1611,1751,1700,
Karmala,12/02/2020,1,Other,1500,1775,1575,
Khamgaon,07/02/2020,1,Other,2000,2080,2040,
Kille Dharur,10/02/2020,2,Other,1400,2880,1400,
Kopargaon,01/02/2020,1,Other,1450,1761,1600,
Kopargaon,04/02/2020,5,Other,1300,1616,1499,
Kopargaon,05/02/2020,2,Other,1111,1900,1600,
Kopargaon,08/02/2020,5,Other,1451,1786,1652,
Kopargaon,11/02/2020,5,Other,1476,1801,1740,
Kopargaon,12/02/2020,4,Other,1484,1850,1700,
Kopargaon,13/02/2020,2,Other,1450,1900,1801,
Lasalgaon,03/02/2020,7,Other,1300,3100,2301,
Lasalgaon,04/02/2020,2,Other,1300,2352,1841,
Lasalgaon,05/02/2020,3,Other,1611,2300,1901,
Lasalgaon,06/02/2020,2,Other,1700,2451,1740,
Lasalgaon,10/02/2020,3,Other,1552,2043,2043,
Lasalgaon,11/02/2020,7,Other,1500,2261,1776,
Lasalgaon,12/02/2020,4,Other,1501,2756,1601,
Lasalgaon,13/02/2020,4,Other,1500,2301,1671,
Lasur Station,01/02/2020,12,Other,1450,2575,1540,
Lasur Station,03/02/2020,19,Other,1530,1925,1555,
Lasur Station,04/02/2020,9,Other,1500,2277,1550,
Lasur Station,05/02/2020,15,Other,1540,2400,1560,
Lasur Station,06/02/2020,13,Other,1540,1900,1560,
Lasur Station,07/02/2020,9,Other,1540,1800,1560,
Lasur Station,08/02/2020,10,Other,1540,2100,1550,
Lasur Station,10/02/2020,11,Other,1550,2091,1560,
Lasur Station,11/02/2020,6,Other,1501,1721,1550,
Lasur Station,12/02/2020,12,Other,1490,1825,1500,
Lasur Station,13/02/2020,8,Other,1300,2011,1480,
Lonand,06/02/2020,4,Other,2000,2300,2150,
Majalgaon,01/02/2020,3,Other,1475,1850,1575,
Majalgaon,03/02/2020,1,Other,1600,1600,1600,
Majalgaon,05/02/2020,1,Other,1500,1500,1500,
Majalgaon,07/02/2020,1,Other,1450,1450,1450,
Majalgaon,08/02/2020,4,Other,1471,1650,1611,
Majalgaon,10/02/2020,3,Other,1450,1851,1600,
Majalgaon,11/02/2020,3,Other,1450,1785,1600,
Majalgaon,12/02/2020,2,Other,1450,1800,1500,
Majalgaon,13/02/2020,2,Other,1400,2800,1511,
Malegaon,01/02/2020,8,Other,1530,2961,1951,
Malegaon,03/02/2020,17,Other,1575,2351,1965,
Malegaon,04/02/2020,14,Other,1590,2012,1781,
Malegaon,05/02/2020,13,Other,1580,2304,1917,
Malegaon,06/02/2020,21,Other,1575,2661,1861,
Malegaon,08/02/2020,19,Other,1561,2735,2000,
Malegaon,10/02/2020,14,Other,1581,2500,2201,
Malegaon,11/02/2020,21,Other,1552,2602,2029,
Manmad,03/02/2020,2,Other,1580,1900,1650,
Manmad,04/02/2020,3,Other,1570,2331,1780,
Manmad,05/02/2020,2,Other,1880,2300,2101,
Manmad,06/02/2020,3,Other,1561,2055,1700,
Manmad,12/02/2020,2,Other,1675,2200,1860,
Manmad,13/02/2020,1,Other,1401,1661,1620,
Mumbai,01/02/2020,27,Other,3000,3500,3300,
Nandgaon,01/02/2020,15,Other,1400,2550,1700,
Nandgaon,03/02/2020,9,Other,1450,2299,1581,
Nandgaon,04/02/2020,11,Other,1441,2667,1660,
Nandgaon,05/02/2020,11,Other,1500,2099,1580,
Nandgaon,06/02/2020,11,Other,1460,2539,1591,
Nandgaon,07/02/2020,10,Other,1577,2400,1691,
Nandgaon,08/02/2020,13,Other,1570,2561,1681,
Nandgaon,10/02/2020,6,Other,1556,2151,1591,
Nandgaon,11/02/2020,8,Other,1531,2499,1751,
Nandgaon,12/02/2020,9,Other,1400,2325,1635,
Nandurbar,03/02/2020,2,Other,1600,2360,2000,
Nandurbar,04/02/2020,8,Other,1800,2367,2050,
Nandurbar,05/02/2020,4,Other,1800,2360,2075,
Nandurbar,06/02/2020,2,Other,1800,2411,2268,
Nandurbar,10/02/2020,4,Other,1500,2178,2000,
Nandurbar,11/02/2020,5,Other,1500,2115,1817,
Nandurbar,12/02/2020,2,Other,1620,2319,2000,
Newasa,02/02/2020,1,Other,2100,2100,2100,
Pachora,03/02/2020,8,Other,1500,1688,1561,
Pachora,05/02/2020,4,Other,1505,1795,1655,
Pachora,10/02/2020,4,Other,1464,1500,1471,
Pachora,11/02/2020,1,Other,1900,2450,2122,
Pachora,12/02/2020,3,Other,1370,1600,1500,
Paithan,01/02/2020,3,Other,1466,1951,1525,
Paithan,02/02/2020,3,Other,1500,2045,1600,
Paithan,04/02/2020,4,Other,1446,1900,1500,
Paithan,05/02/2020,1,Other,1490,2050,1951,
Paithan,06/02/2020,2,Other,1461,1600,1500,
Paithan,07/02/2020,3,Other,1441,1700,1631,
Paithan,09/02/2020,2,Other,1300,2200,1900,
Paithan,11/02/2020,5,Other,1460,1951,1776,
Paithan,12/02/2020,3,Other,1500,2071,1861,
Paithan,13/02/2020,4,Other,1400,2090,1675,
Parali Vaijyanath,01/02/2020,1,Other,1500,1700,1600,
Parali Vaijyanath,03/02/2020,1,Other,1500,1700,1500,
Parali Vaijyanath,05/02/2020,1,Other,1500,1500,1500,
Parali Vaijyanath,10/02/2020,1,Other,1500,1500,1500,
Parali Vaijyanath,11/02/2020,7,Other,1451,1800,1500,
Parali Vaijyanath,12/02/2020,1,Other,1500,1500,1500,
Pathardi,01/02/2020,11,Other,2000,2350,2160,
Pathardi,05/02/2020,2,Other,1900,2300,2200,
Pathardi,08/02/2020,1,Other,1950,2200,2100,
Pathardi,12/02/2020,2,Other,1950,2200,2150,
Rahata,03/02/2020,1,Other,1400,1976,1800,
Rahata,04/02/2020,1,Other,1400,1700,1400,
Rahata,07/02/2020,1,Other,1500,1926,1525,
Rahata,08/02/2020,1,Other,1725,1725,1725,
Rahuri,01/02/2020,2,Other,1550,1600,1585,
Rahuri,04/02/2020,1,Other,1400,1800,1565,
Rahuri,07/02/2020,1,Other,1500,2000,1725,
Rahuri,12/02/2020,1,Other,1500,1500,1500,
Rahuri(Vambori),01/02/2020,5,Other,1580,2351,2325,
Rahuri(Vambori),04/02/2020,4,Other,1580,2176,2164,
Rahuri(Vambori),05/02/2020,4,Other,1300,2226,2226,
Rahuri(Vambori),06/02/2020,4,Other,1201,1800,1500,
Rahuri(Vambori),07/02/2020,5,Other,1400,1741,1570,
Rahuri(Vambori),08/02/2020,5,Other,1400,1952,1676,
Rahuri(Vambori),11/02/2020,6,Other,1200,2525,2362,
Rahuri(Vambori),13/02/2020,9,Other,1200,2100,2100,
Sakri,01/02/2020,1,Other,1600,1900,1830,
Sakri,04/02/2020,1,Other,1850,2000,1900,
Sakri,05/02/2020,2,Other,1650,1950,1850,
Sakri,06/02/2020,2,Other,1600,1750,1700,
Sakri,07/02/2020,3,Other,1700,1900,1830,
Sakri,08/02/2020,1,Other,1500,1750,1600,
Sakri,10/02/2020,1,Other,1500,1850,1700,
Sakri,11/02/2020,1,Other,1500,1850,1650,
Sakri,12/02/2020,1,Other,1500,1600,1600,
Sakri,13/02/2020,1,Other,1500,1750,1600,
Sangamner,03/02/2020,2,Other,1771,1771,1771,
Sangamner,05/02/2020,10,Other,1600,1890,1745,
Sangamner,07/02/2020,7,Other,1560,2275,1918,
Sangamner,10/02/2020,17,Other,1550,2100,1825,
Sangli,01/02/2020,3,Other,2000,2500,2150,
Sangli,04/02/2020,4,Other,2000,2500,2250,
Sangli,05/02/2020,3,Other,2000,2400,2200,
Sangli,07/02/2020,3,Other,2000,2500,2250,
Sangli,08/02/2020,4,Other,2000,2400,2200,
Sangli,10/02/2020,7,Other,2000,2400,2200,
Sangli,12/02/2020,2,Other,2000,2400,2200,
Satana,03/02/2020,4,Other,1300,2801,2185,
Satana,04/02/2020,4,Other,1300,2600,2205,
Satana,05/02/2020,4,Other,1531,2700,2235,
Satana,06/02/2020,3,Other,1450,2200,2200,
Satana,07/02/2020,4,Other,1590,2800,2210,
Satana,10/02/2020,3,Other,1840,2350,2350,
Satana,12/02/2020,3,Other,1501,2710,2275,
Shahada,12/02/2020,1,Other,1101,2171,1101,
Shevgaon,01/02/2020,3,Other,1500,1600,1600,
Shevgaon,02/02/2020,6,Other,1450,1950,1450,
Shevgaon,03/02/2020,5,Other,1450,1500,1500,
Shevgaon,04/02/2020,5,Other,1450,1500,1500,
Shevgaon,05/02/2020,4,Other,1300,1525,1525,
Shevgaon,07/02/2020,3,Other,1300,1500,1300,
Shevgaon,08/02/2020,5,Other,1300,1600,1300,
Shevgaon,09/02/2020,5,Other,1450,1550,1550,
Shevgaon,11/02/2020,5,Other,1450,1500,1500,
Shevgaon(Bodhegaon),01/02/2020,2,Other,1650,1750,1650,
Shevgaon(Bodhegaon),03/02/2020,3,Other,1500,1600,1600,
Shevgaon(Bodhegaon),04/02/2020,4,Other,1500,1600,1500,
Shevgaon(Bodhegaon),05/02/2020,1,Other,1500,1600,1500,
Shevgaon(Bodhegaon),06/02/2020,6,Other,1500,1600,1500,
Shevgaon(Bodhegaon),08/02/2020,3,Other,1500,1600,1500,
Shevgaon(Bodhegaon),10/02/2020,7,Other,1500,1600,1500,
Shevgaon(Bodhegaon),11/02/2020,5,Other,1500,1600,1500,
Shevgaon(Bodhegaon),13/02/2020,6,Other,1500,1600,1500,
Shirpur,03/02/2020,4,Other,1425,2000,1650,
Shirpur,04/02/2020,8,Other,1445,1920,1550,
Shirpur,05/02/2020,5,Other,1450,1800,1601,
Shirpur,06/02/2020,5,Other,1429,1631,1526,
Shirpur,07/02/2020,4,Other,1400,2100,1611,
Shirpur,10/02/2020,5,Other,1400,2001,1560,
Shirpur,12/02/2020,4,Other,1426,1751,1512,
Shirur,02/02/2020,1,Other,2000,2100,2100,
Shirur,06/02/2020,1, ,NR,NR,NR,
Shirur,07/02/2020,2,Other,1950,1950,1950,
Shirur,10/02/2020,2,Other,1760,1830,1800,
Shirur,11/02/2020,1, ,NR,NR,NR,
Shrirampur,07/02/2020,3,Other,1725,1850,1800,
