Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Namakkal,26/04/2019,12.5,Other,3800,4100,3950,
Thirumangalam,12/04/2019,0.01,Red,2000,2100,2050,
Thiruppur,01/04/2019,4.65,Local,2400,3200,2800,
Thiruppur,03/04/2019,30.6,Local,2400,3200,2800,
Thiruppur,05/04/2019,1.95,Local,2400,3200,2800,
Thiruppur,10/04/2019,2.9,Local,2400,3200,2800,
Thiruppur,22/04/2019,5.45,Local,2400,3200,2800,
Thiruppur,24/04/2019,24.25,Local,2400,3000,2800,
Thiruppur,25/04/2019,11.35,Local,2450,3050,2850,
Thiruppur,29/04/2019,2.5,Local,2450,3050,2850,
Vellore,04/04/2019,0.07,Other,2517,2517,2517,
Vellore,12/04/2019,0.03,Other,790,790,790,
Vellore,26/04/2019,0.03,Other,1220,1220,1220,
