Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Vellore,05/09/2019,0.78,Other,2010,3509,3400,
Vellore,24/09/2019,0.28,Other,3910,3910,3910,
Vellore,30/09/2019,0.07,Other,2002,2304,2200,
