Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Thirumangalam,01/11/2018,1, ,NR,NR,NR,
Thirumangalam,02/11/2018,1, ,NR,NR,NR,
Thirumangalam,03/11/2018,1,Red,2160,2360,2260,
Thirumangalam,05/11/2018,1,Red,2160,2360,2260,
Thirumangalam,07/11/2018,1,Red,2160,2360,2260,
Thirumangalam,08/11/2018,1,Red,2160,2360,2260,
Thirumangalam,09/11/2018,1,Red,2160,2360,2260,
Thirumangalam,10/11/2018,1,Red,2160,2360,2260,
Thirumangalam,12/11/2018,1,Red,2160,2360,2260,
Thirumangalam,13/11/2018,1,Red,2160,2360,2260,
Thirumangalam,14/11/2018,1,Red,2160,2360,2260,
Thirumangalam,15/11/2018,1,Red,2160,2360,2260,
Thirumangalam,16/11/2018,1,Red,2160,2360,2260,
Thirumangalam,17/11/2018,1,Red,2160,2360,2260,
Thirumangalam,19/11/2018,1,Red,2200,2350,2300,
Thirumangalam,20/11/2018,1,Red,2200,2350,2300,
Thirumangalam,21/11/2018,1,Red,2200,2350,2300,
Thirumangalam,22/11/2018,1,Red,2200,2350,2300,
Thirumangalam,23/11/2018,1,Red,2200,2350,2300,
Thirumangalam,24/11/2018,1,Red,2200,2350,2300,
Thirumangalam,26/11/2018,1,Red,2200,2350,2300,
Thirumangalam,27/11/2018,1,Red,2200,2350,2300,
Thirumangalam,28/11/2018,1,Red,2200,2350,2300,
Thirumangalam,29/11/2018,1,Red,2200,2350,2300,
Thirumangalam,30/11/2018,1,Red,2200,2350,2300,
Thiruppur,28/11/2018,1,Local,2400,2700,2500,
Usilampatty,12/11/2018,27.7,Local,2100,2300,2200,
Usilampatty,14/11/2018,6,Local,2100,2300,2200,
Usilampatty,23/11/2018,11.7,Local,3000,3100,3050,
Vellore,01/11/2018,0.14,Other,1120,1717,1500,
Vellore,12/11/2018,0.18,Other,3901,3901,3901,
Vellore,29/11/2018,0.31,Other,3589,4125,4000,
Virudhunagar,14/11/2018,16.25,Red,1850,2000,1950,
Virudhunagar,23/11/2018,21.25,Red,1900,2000,1950,
Virudhunagar,28/11/2018,21.9,Red,1950,2050,2000,
