Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Kanpur(Grain),01/06/2019,35,Red,2100,2200,2150,
,03/06/2019,30,Red,2125,2225,2175,
,04/06/2019,25,Red,2100,2250,2200,
,07/06/2019,20,Red,2150,2200,2185,
,08/06/2019,30,Red,2100,2300,2165,
,10/06/2019,25,Red,2100,2225,2175,
,11/06/2019,15,Red,2150,2250,2200,
,12/06/2019,30,Red,2100,2200,2150,
,13/06/2019,35,Red,2120,2200,2165,
,14/06/2019,25,Red,2150,2250,2200,
,15/06/2019,30,Red,2200,2350,2300,
,17/06/2019,45,Red,2175,2300,2250,
,18/06/2019,50,Red,2200,2250,2215,
,19/06/2019,55,Red,2100,2250,2200,
,20/06/2019,60,Red,2100,2200,2150,
,21/06/2019,65,Red,2050,2150,2100,
,22/06/2019,60,Red,2100,2175,2125,
,24/06/2019,50,Red,2100,2180,2140,
,25/06/2019,45,Red,2100,2200,2150,
,26/06/2019,55,Red,2025,2165,2100,
,27/06/2019,40,Red,2100,2200,2145,
,28/06/2019,30,Red,2125,2200,2165,
,29/06/2019,35,Red,2100,2175,2125,
Varipaal,01/06/2019,0.1,Other,1200,1500,1400,
,02/06/2019,0.2,Other,1200,1500,1400,
,03/06/2019,0.2,Other,1200,1500,1400,
,05/06/2019,0.2,Jowar ( White),3000,3100,3050,
,07/06/2019,0.1,Jowar ( White),3000,3200,3100,
,08/06/2019,0.2,Jowar ( White),3000,3200,3100,
,09/06/2019,0.1,Jowar ( White),3000,3150,3100,
,11/06/2019,0.1,Jowar ( White),2900,3100,3000,
,12/06/2019,0.1,Jowar ( White),2800,3100,3000,
,13/06/2019,0.1,Jowar ( White),2800,3100,3000,
