Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Arakalgud,11/01/2019,17,Local,1800,2100,2050,
,12/01/2019,10,Local,2300,2300,2300,
,16/01/2019,23,Local,2300,2320,2300,
,17/01/2019,35,Local,2600,2600,2600,
,20/01/2019,23,Local,2280,2280,2280,
,23/01/2019,19,Local,2000,2000,2000,
,27/01/2019,20,Fine,2290,2290,2290,
,28/01/2019,28,Local,2350,2400,2390,
,29/01/2019,54,Local,2100,2300,2220,
Arasikere,01/01/2019,34,Local,2200,2250,2250,
,02/01/2019,36,Local,2250,2275,2275,
,03/01/2019,20,Local,2300,2300,2300,
,04/01/2019,24,Local,1700,2100,2100,
,08/01/2019,20,Local,2360,2360,2360,
,14/01/2019,15,Local,2380,2380,2380,
,16/01/2019,50,Local,2200,2300,2300,
,17/01/2019,14,Local,2170,2170,2170,
,18/01/2019,15,Local,2200,2200,2200,
,19/01/2019,29,Local,1800,2200,2200,
,21/01/2019,19,Local,2400,2400,2400,
Bangalore,01/01/2019,25,Fine,2800,3000,2900,
,02/01/2019,27,Fine,2800,3000,2900,
,03/01/2019,12,Fine,2800,3000,2900,
,04/01/2019,33,Fine,2800,3000,2900,
,05/01/2019,23,Fine,2800,3000,2900,
,07/01/2019,15,Fine,2800,3000,2900,
,08/01/2019,37,Fine,2800,3000,2900,
,09/01/2019,3,Fine,2800,3000,2900,
,10/01/2019,27,Fine,2800,3000,2900,
,11/01/2019,53,Fine,2800,3000,2900,
,14/01/2019,26,Fine,2800,3000,2900,
,16/01/2019,38,Fine,2800,3000,2900,
,17/01/2019,216,Fine,2800,3000,2900,
,18/01/2019,14,Fine,2800,3000,2900,
,19/01/2019,48,Fine,2800,3000,2900,
,21/01/2019,44,Fine,2800,3000,2900,
,23/01/2019,1,Fine,2800,3000,2900,
,24/01/2019,33,Fine,2800,3000,2900,
,25/01/2019,5,Fine,2800,3000,2900,
,28/01/2019,19,Fine,2800,3000,2900,
,29/01/2019,16,Fine,2800,3000,2900,
,30/01/2019,25,Fine,2800,3000,2900,
,31/01/2019,27,Fine,2800,3000,2900,
Bangarpet,24/01/2019,21,Local,2200,2500,2300,
Bellary,09/01/2019,0.2,Hybrid,2312,2312,2312,
,11/01/2019,1,Fine,1601,2569,2147,
,14/01/2019,0.7,Fine,1862,1862,1862,
,,,Hybrid,1862,1862,1862,
Belur,07/01/2019,2,Fine,3333,3333,3333,
,11/01/2019,4,Fine,2200,2200,2200,
Channarayapatna,05/01/2019,28,Medium Fine,2300,2425,2425,
,07/01/2019,5,Fine,2000,2000,2000,
,12/01/2019,51,Medium Fine,2000,2450,2450,
,13/01/2019,22,Medium Fine,2000,2000,2000,
,18/01/2019,10,Local,2100,2100,2100,
,19/01/2019,32,Local,2400,2400,2400,
,20/01/2019,25,Local,2000,2000,2000,
,23/01/2019,12,Local,2150,2150,2150,
,26/01/2019,53,Medium,2250,2250,2250,
,27/01/2019,30,Medium,2250,2250,2250,
,29/01/2019,3,Local,2000,2000,2000,
Chikkamagalore,04/01/2019,8,Local,1800,1800,1800,
,28/01/2019,20,Local,2000,2200,2100,
Chintamani,04/01/2019,32,Local,1800,2500,2400,
,07/01/2019,5,Local,2000,2500,2400,
,14/01/2019,50,Local,2000,2500,2300,
,21/01/2019,15,Local,2200,2500,2400,
,27/01/2019,20,Local,2000,2500,2300,
,28/01/2019,20,Local,2000,2500,2300,
,31/01/2019,10,Local,2000,2500,2400,
Davangere,02/01/2019,5,Local,2200,2490,2410,
,03/01/2019,2,Local,2800,2800,2800,
,05/01/2019,3,Local,2164,2365,2270,
,10/01/2019,3,Local,2350,2350,2350,
,14/01/2019,20,Local,2200,2200,2200,
,16/01/2019,5,Local,2650,2650,2650,
,18/01/2019,1,Local,2450,2450,2450,
,24/01/2019,10,Local,2350,2350,2350,
,29/01/2019,30,Local,2100,2600,2500,
,31/01/2019,2,Local,2600,2600,2600,
Doddaballa Pur,03/01/2019,8,Local,2000,2700,2500,
,17/01/2019,25,Local,2200,2900,2400,
,24/01/2019,26,Local,2300,3000,2800,
,30/01/2019,7,Local,2500,3000,2800,
Gubbi,01/01/2019,2,Local,2100,2100,2100,
,18/01/2019,2,Local,2300,2300,2300,
,19/01/2019,10,Local,2400,2400,2400,
,21/01/2019,3,Local,2000,2100,2100,
,24/01/2019,3,Local,2200,2200,2200,
,28/01/2019,3,Local,2000,2400,2200,
H.B. Halli,01/01/2019,5,Hybrid,2100,2100,2100,
,05/01/2019,3,Hybrid,2200,2200,2200,
,13/01/2019,2,Hybrid,2400,2400,2400,
Harappana Halli,03/01/2019,10,Local,2000,2100,2066,
,14/01/2019,10,Local,2000,2100,2062,
,19/01/2019,25,Local,2000,2000,2000,
,23/01/2019,12,Local,2000,2000,2000,
,29/01/2019,25,Local,2600,2600,2600,
Hassan,01/01/2019,28,Other,2000,2350,2350,
,04/01/2019,63,Other,2300,2300,2300,
,07/01/2019,10,Other,2400,2400,2400,
,08/01/2019,20,Other,2475,2475,2475,
,11/01/2019,28,Other,2350,2487,2350,
,17/01/2019,38,Other,2425,2500,2500,
,18/01/2019,71,Other,2277,2450,2392,
,21/01/2019,41,Other,2330,2425,2425,
,25/01/2019,35,Other,2000,2000,2000,
,28/01/2019,70,Other,2290,2400,2300,
,29/01/2019,21,Other,2290,2290,2290,
,31/01/2019,32,Other,2230,2250,2250,
Holenarsipura,23/01/2019,11,Local,1800,2200,1800,
,28/01/2019,145,Local,1600,2750,2700,
Hosadurga,02/01/2019,48,Local,2000,2200,2100,
,04/01/2019,36,Local,2500,2600,2500,
,08/01/2019,21,Local,2500,2700,2600,
,16/01/2019,5,Local,2000,2300,2300,
,17/01/2019,60,Local,2200,2500,2400,
,19/01/2019,26,Local,2300,2400,2300,
,21/01/2019,25,Local,2400,2500,2500,
,24/01/2019,7,Local,2300,2400,2300,
,25/01/2019,34,Local,2300,2500,2400,
,30/01/2019,26,Local,2000,2200,2000,
,31/01/2019,53,Local,2400,2600,2560,
Huliyar,01/01/2019,6,Local,1900,2100,2000,
K.R. Pet,01/01/2019,15,Local,2100,2100,2100,
,02/01/2019,50,Local,2100,2100,2100,
,07/01/2019,20,Local,2000,2000,2000,
,08/01/2019,5,Local,2000,2000,2000,
,17/01/2019,54,Local,2100,2200,2100,
,18/01/2019,66,Local,2100,2100,2100,
,19/01/2019,13,Local,2100,2100,2100,
,22/01/2019,26,Local,2000,2000,2000,
,23/01/2019,28,Local,2100,2100,2100,
,24/01/2019,25,Local,2100,2100,2100,
,25/01/2019,40,Local,2000,21000,2000,
,28/01/2019,98,Local,2100,2100,2100,
,31/01/2019,49,Local,2000,2100,2000,
K.R.Nagar,29/01/2019,12,Fine,2250,2250,2250,
Kadur,24/01/2019,74,Red,2500,2743,2550,
,28/01/2019,100,Red,2300,2300,2300,
,30/01/2019,50,Red,2300,2300,2300,
,31/01/2019,97,Red,2000,2300,2200,
Kottur,04/01/2019,2,Hybrid,2269,2309,2303,
,10/01/2019,1,Hybrid,2301,2369,2341,
,11/01/2019,2,Hybrid,2386,2391,2387,
,17/01/2019,1,Hybrid,2371,2401,2386,
,18/01/2019,1,Hybrid,2369,2409,2391,
,25/01/2019,1,Hybrid,2081,2466,2404,
Kunigal,04/01/2019,21,Fine,2560,2560,2560,
,08/01/2019,25,Fine,2570,2800,2570,
,14/01/2019,19,Fine,2580,2580,2580,
,16/01/2019,5,Fine,2580,2580,2580,
,18/01/2019,15,Fine,2700,2700,2700,
,21/01/2019,17,Fine,2675,2675,2675,
Malur,09/01/2019,5,Fine,1800,2500,2000,
Mandya,03/01/2019,1,Local,2300,2300,2300,
,04/01/2019,25,Local,2900,2900,2900,
,17/01/2019,1,Local,2900,2900,2900,
Mulabagilu,16/01/2019,6,Fine,3000,3900,3450,
Mysore (Bandipalya),01/01/2019,1,Local,2201,2201,2201,
,02/01/2019,2,Local,2109,2412,2284,
,03/01/2019,16,Local,2129,2430,2261,
,04/01/2019,3,Local,2109,2169,2143,
,07/01/2019,3,Local,2007,2405,2195,
,10/01/2019,3,Local,2039,2409,2245,
,11/01/2019,3,Local,2239,2405,2313,
,12/01/2019,1,Local,2300,2420,2360,
,14/01/2019,3,Local,2150,2409,2280,
,16/01/2019,1,Local,2309,2369,2329,
,17/01/2019,12,Local,2101,2430,2312,
,18/01/2019,1,Local,2221,2400,2327,
