Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Arakalgud,03/06/2019,9,Local,2480,2480,2480,
,05/06/2019,6,Local,2480,2480,2480,
,11/06/2019,28,Local,2400,2480,2430,
,24/06/2019,10,Local,2480,2480,2480,
,27/06/2019,10,Local,2600,2600,2600,
,29/06/2019,36,Local,2000,2300,2120,
Arasikere,04/06/2019,36,Local,2000,2315,2000,
,06/06/2019,15,Local,2000,2000,2000,
,07/06/2019,25,Local,2250,2290,2290,
,10/06/2019,31,Local,2000,2275,2000,
,11/06/2019,3,Local,2410,2410,2410,
,12/06/2019,1,Local,2410,2410,2410,
,13/06/2019,30,Local,2000,2100,2000,
,14/06/2019,15,Local,2280,2280,2280,
,15/06/2019,16,Local,1900,1900,1900,
,17/06/2019,24,Local,2100,2140,2100,
,18/06/2019,16,Local,2100,2100,2100,
,19/06/2019,24,Local,2000,2265,2265,
,20/06/2019,14,Local,2300,2300,2300,
,21/06/2019,28,Local,2000,2100,2100,
,22/06/2019,20,Local,2120,2330,2330,
Bagepalli,03/06/2019,10,Local,2000,2500,2200,
,12/06/2019,15,Local,2000,2600,2500,
,14/06/2019,20,Local,2200,3000,2500,
Bangalore,01/06/2019,3,Fine,3100,3200,3150,
,03/06/2019,19,Fine,3100,3200,3150,
,04/06/2019,23,Fine,3100,3200,3150,
,06/06/2019,30,Fine,3100,3200,3150,
,07/06/2019,20,Fine,3100,3200,3150,
,10/06/2019,76,Fine,3100,3200,3150,
,11/06/2019,28,Fine,3100,3200,3150,
,12/06/2019,9,Fine,3100,3200,3150,
,13/06/2019,42,Fine,3100,3200,3150,
,14/06/2019,50,Fine,3100,3200,3150,
,15/06/2019,1,Fine,3100,3200,3150,
,17/06/2019,25,Fine,3100,3200,3150,
,18/06/2019,37,Fine,3100,3200,3150,
,19/06/2019,3,Fine,3100,3200,3150,
,20/06/2019,31,Fine,3100,3200,3150,
,21/06/2019,10,Fine,3100,3200,3150,
,24/06/2019,17,Fine,3100,3200,3150,
,25/06/2019,8,Fine,3100,3200,3150,
Bangarpet,18/06/2019,11,Local,2200,2400,2300,
Bhadravathi,06/06/2019,1,Local,2000,2000,2000,
Channarayapatna,01/06/2019,33,Medium Fine,2100,2200,2200,
,02/06/2019,17,Medium Fine,2200,2200,2200,
,03/06/2019,50,Medium Fine,2000,2000,2000,
,08/06/2019,19,Local,2100,2200,2200,
,10/06/2019,25,Local,2200,2200,2200,
,15/06/2019,33,Local,2100,2100,2100,
,16/06/2019,8,Local,2100,2100,2100,
,22/06/2019,70,Medium Fine,2200,2300,2300,
,23/06/2019,13,Medium Fine,2200,2200,2200,
Chikkamagalore,06/06/2019,10,Local,1800,1800,1800,
,13/06/2019,7,Local,1800,1800,1800,
,17/06/2019,10,Local,2200,2200,2200,
,20/06/2019,10,Local,1800,1800,1800,
,21/06/2019,8,Local,2100,2100,2100,
,25/06/2019,10,Local,2200,2200,2200,
Chintamani,03/06/2019,7,Local,2300,2500,2400,
,06/06/2019,20,Local,2300,2500,2400,
,07/06/2019,19,Local,2300,2500,2400,
,10/06/2019,15,Local,2200,2500,2400,
,11/06/2019,31,Local,2300,2500,2400,
,14/06/2019,22,Local,2300,2450,2350,
,17/06/2019,55,Local,2300,2650,2500,
Davangere,07/06/2019,3,Local,2360,2501,2458,
,12/06/2019,29,Local,2450,2600,2520,
,15/06/2019,2,Local,2150,2150,2150,
,18/06/2019,19,Local,2200,2300,2250,
,20/06/2019,1,Local,2300,2300,2300,
,21/06/2019,3,Local,2400,2400,2400,
Doddaballa Pur,06/06/2019,7,Local,2300,2600,2400,
,13/06/2019,40,Local,2200,2500,2400,
,17/06/2019,48,Local,2200,2800,2400,
Gubbi,01/06/2019,3,Local,3000,3000,3000,
,10/06/2019,7,Local,2000,2200,2000,
,11/06/2019,2,Local,3000,3000,3000,
,12/06/2019,4,Local,2000,2000,2000,
,17/06/2019,2,Local,2150,2500,2150,
,18/06/2019,2,Local,2000,2000,2000,
,21/06/2019,1,Local,2500,2500,2500,
,24/06/2019,8,Local,2000,2200,2200,
H.B. Halli,02/06/2019,11,Hybrid,2100,2100,2100,
Harappana Halli,10/06/2019,12,Local,2250,2250,2250,
,17/06/2019,17,Local,2350,2400,2400,
,18/06/2019,61,Local,2100,2250,2176,
,19/06/2019,12,Local,2300,2300,2300,
Hassan,04/06/2019,14,Other,2280,2314,2280,
,11/06/2019,25,Other,2000,2250,2250,
,12/06/2019,27,Other,2005,2005,2005,
,18/06/2019,25,Other,2293,2297,2293,
Holenarsipura,14/06/2019,1,Local,2100,2100,2100,
Hosadurga,01/06/2019,53,Local,2400,2600,2500,
,04/06/2019,10,Local,2300,2500,2400,
,06/06/2019,29,Local,2400,2600,2500,
,14/06/2019,12,Local,2000,2200,2100,
,17/06/2019,22,Local,2600,2800,2700,
,20/06/2019,3,Local,1900,2100,2000,
,22/06/2019,15,Local,2200,2600,2500,
,24/06/2019,8,Local,1700,1900,1800,
,25/06/2019,23,Local,2400,2700,2600,
,28/06/2019,10,Local,2000,2400,2200,
,30/06/2019,35,Local,2400,2800,2600,
Huliyar,13/06/2019,21,Medium Fine,2100,2300,2100,
K.R. Pet,03/06/2019,21,Local,2300,2300,2300,
,10/06/2019,18,Local,2300,2300,2300,
,12/06/2019,47,Local,2300,2300,2300,
,14/06/2019,43,Local,2300,2300,2300,
,15/06/2019,30,Local,2000,2000,2000,
,17/06/2019,50,Local,2300,2300,2300,
,18/06/2019,30,Local,2200,2200,2200,
K.R.Nagar,11/06/2019,2,Fine,4000,4000,4000,
Kadur,01/06/2019,24,Red,2500,2500,2500,
,03/06/2019,4,Red,2500,2500,2500,
,04/06/2019,18,Red,2400,2500,2500,
,06/06/2019,9,Red,2500,2500,2500,
,07/06/2019,32,Red,2400,2400,2400,
,10/06/2019,9,Red,2400,2400,2400,
,11/06/2019,18,Red,2400,2400,2400,
,12/06/2019,9,Red,2400,2400,2400,
,13/06/2019,27,Red,2400,2400,2400,
,14/06/2019,9,Red,2400,2400,2400,
,15/06/2019,18,Red,2400,2400,2400,
,18/06/2019,11,Red,2260,2260,2260,
,19/06/2019,18,Red,2400,2400,2400,
,20/06/2019,92,Red,2400,2408,2400,
,21/06/2019,20,Red,2193,2193,2193,
Kanakapura,04/06/2019,1,Local,2500,2500,2500,
Kolar,13/06/2019,1,Fine,2300,2500,2400,
Kollegal,21/06/2019,4,Local,3000,3000,3000,
Kottur,07/06/2019,1,Hybrid,2351,2351,2351,
,11/06/2019,15,Hybrid,1550,1751,1651,
,19/06/2019,34,Hybrid,2051,2306,2092,
Kunigal,04/06/2019,21,Fine,2600,2600,2600,
,10/06/2019,7,Fine,2750,2800,2800,
,12/06/2019,25,Fine,2800,2900,2900,
,17/06/2019,4,Fine,2800,2800,2800,
,20/06/2019,16,Fine,2600,2600,2600,
Mandya,13/06/2019,1,Local,2400,2400,2400,
,20/06/2019,1,Local,2400,2400,2400,
Mysore (Bandipalya),01/06/2019,1,Local,2379,2509,2471,
,03/06/2019,2,Local,2266,2529,2466,
,04/06/2019,2,Local,2350,2351,2350,
,06/06/2019,12,Local,2266,2526,2357,
,07/06/2019,7,Local,2305,2509,2453,
,10/06/2019,4,Local,2265,3769,2400,
,12/06/2019,2,Local,2205,2532,2422,
,13/06/2019,1,Local,2128,2539,2130,
,14/06/2019,3,Local,2007,2520,2273,
,15/06/2019,1,Local,2129,2505,2249,
,17/06/2019,1,Local,2059,2289,2215,
,18/06/2019,1,Local,2304,2429,2380,
,19/06/2019,1,Local,2149,2461,2279,
,20/06/2019,3,Local,2200,2800,2500,
,24/06/2019,7,Local,2155,2451,2315,
Nagamangala,01/06/2019,125,Local,2000,2350,2200,
,02/06/2019,52,Local,2000,2375,2300,
,03/06/2019,42,Local,2350,2350,2350,
